93/12/02,1.30,1.60,1.30,1.60,92505000,134755400,0.15,1006
93/12/03,1.45,1.45,1.35,1.35,994000,1398950,-0.25,74
93/12/06,1.35,1.40,1.30,1.40,1022000,1385650,0.05,60
93/12/07,1.40,1.40,1.35,1.40,872000,1198500,,56
93/12/08,1.40,1.55,1.40,1.55,3165000,4587750,0.15,221
93/12/09,1.50,1.50,1.35,1.50,5023000,7167000,-0.05,314
93/12/10,1.45,1.50,1.30,1.35,5145000,7112550,-0.15,373
93/12/13,1.35,1.35,1.20,1.30,9650000,12334550,-0.05,365
93/12/14,1.25,1.25,1.20,1.25,4275000,5343200,-0.05,179
93/12/15,1.20,1.20,1.05,1.05,9997000,11442400,-0.20,343
93/12/16,1.05,1.15,1.05,1.10,2660000,2921150,0.05,169
93/12/17,1.10,1.15,1.05,1.10,5066000,5571750,,169
93/12/20,1.10,1.20,1.05,1.05,9909000,11167600,-0.05,218
93/12/21,1.05,1.15,1.05,1.05,2578000,2759100,,80
93/12/22,1.10,1.15,1.05,1.10,6301000,6934350,0.05,172
93/12/23,1.10,1.15,1.05,1.05,3977000,4337000,-0.05,191
93/12/24,1.10,1.10,0.95,0.95,10037000,9867800,-0.10,294
93/12/27,0.95,1.05,0.95,1.00,3493000,3484100,0.05,142
93/12/28,1.00,1.00,0.90,0.90,7525000,7171550,-0.10,258
93/12/29,0.90,0.90,0.80,0.85,7237000,6205950,-0.05,222
93/12/30,0.85,0.95,0.85,0.85,3079000,2725250,,110
93/12/31,0.90,0.95,0.85,0.85,2998000,2590750,,80
94/01/03,0.90,1.00,0.85,1.00,5180000,4980850,0.15,195
94/01/04,1.00,1.05,0.95,1.05,5778000,5840650,0.05,190
94/01/05,1.05,1.05,1.00,1.05,2317000,2410350,,103
94/01/06,1.00,1.05,1.00,1.00,2684000,2693850,-0.05,114
94/01/07,1.00,1.10,1.00,1.05,6711000,6967350,0.05,230
94/01/10,1.00,1.05,1.00,1.00,3394000,3529700,-0.05,83
94/01/11,1.05,1.05,0.90,0.90,13515000,12986800,-0.10,262
94/01/12,0.95,1.00,0.90,0.90,5898000,5529350,,136
94/01/13,0.95,1.10,0.90,1.05,13321000,13140800,0.15,250
94/01/14,1.05,1.05,0.95,0.95,7223000,7259150,-0.10,193
94/01/17,0.95,0.95,0.85,0.85,10056000,9048850,-0.10,186
94/01/18,0.85,0.90,0.80,0.80,7227000,6085300,-0.05,152
94/01/19,0.80,0.90,0.80,0.85,4289000,3520800,0.05,148
94/01/20,0.85,0.90,0.70,0.75,18001000,13839500,-0.10,369
94/01/21,0.80,0.80,0.75,0.75,3639000,2789700,,190
94/01/26,0.75,0.85,0.75,0.80,1687000,1348350,-0.05,111
94/01/27,0.80,0.80,0.75,0.80,1132000,865950,,71
94/01/28,0.80,0.80,0.70,0.75,1917000,1433750,-0.05,104
94/01/31,0.75,0.75,0.60,0.65,4201000,2810250,-0.10,192
94/02/01,0.65,0.65,0.65,0.65,2547000,1655550,,119
94/02/02,0.60,0.65,0.60,0.65,1925000,1206900,,106
94/02/03,0.60,0.65,0.55,0.55,1703000,1018450,-0.10,83
94/02/14,0.50,0.60,0.50,0.55,2352000,1232650,,108
94/02/15,0.55,0.60,0.50,0.50,1267000,695950,-0.05,53
94/02/16,0.55,0.55,0.50,0.50,1978000,1060500,,79
94/02/17,0.55,0.60,0.50,0.55,2624000,1440750,0.05,77
94/02/18,0.60,0.60,0.50,0.55,1262000,709500,,59
94/02/21,0.55,0.60,0.55,0.60,434000,239300,0.05,26
94/02/22,0.60,0.60,0.55,0.60,564000,332750,,30
94/02/23,0.60,0.60,0.55,0.55,1146000,654200,-0.05,57
