94/01/14,1.35,1.40,1.35,1.35,34128000,46603800,0.15,777
94/01/17,1.35,1.40,1.30,1.40,545000,735400,0.05,93
94/01/18,1.40,1.40,1.25,1.35,733000,966400,-0.05,74
94/01/19,1.30,1.35,1.30,1.35,421000,554900,,70
94/01/20,1.35,1.40,1.35,1.40,556000,761150,0.05,87
94/01/21,1.35,1.40,1.35,1.40,136000,188550,,46
94/01/26,1.35,1.45,1.35,1.45,101000,142850,,18
94/01/27,1.40,1.55,1.40,1.45,303000,445000,,58
94/01/28,1.40,1.45,1.35,1.40,349000,488900,-0.05,44
94/01/31,1.35,1.50,1.25,1.35,393000,528950,-0.05,48
94/02/01,1.30,1.40,1.25,1.35,350000,478150,,75
94/02/02,1.35,1.35,1.20,1.30,206000,254450,-0.05,25
94/02/03,1.25,1.25,1.15,1.15,298000,356350,-0.15,22
94/02/14,1.05,1.10,1.00,1.10,211000,222600,-0.05,25
94/02/15,1.05,1.10,1.05,1.10,239000,260850,,21
94/02/16,1.05,1.20,1.05,1.10,267000,302800,,43
94/02/17,1.10,1.25,1.10,1.15,505000,591100,0.05,66
94/02/18,1.15,1.15,1.00,1.10,247000,271650,-0.05,38
94/02/21,1.10,1.10,0.85,1.05,476000,461750,-0.05,41
94/02/22,1.00,1.10,0.95,1.00,460000,463150,-0.05,60
94/02/23,1.00,1.10,0.85,1.00,606000,597850,,72
94/02/24,0.90,1.00,0.90,0.95,515000,495850,-0.05,40
94/02/25,0.85,0.90,0.80,0.85,331000,284250,-0.10,36
94/03/01,0.83,0.84,0.76,0.77,420000,330820,-0.08,62
94/03/02,0.78,0.80,0.72,0.77,737000,561680,,88
94/03/03,0.73,0.82,0.72,0.75,747000,575970,-0.02,89
94/03/04,0.72,0.75,0.70,0.74,520000,375580,-0.01,72
94/03/07,0.74,0.74,0.58,0.59,467000,293970,-0.15,52
94/03/08,0.53,0.65,0.53,0.62,763000,446790,0.03,96
94/03/09,0.62,0.62,0.55,0.56,613000,354200,-0.06,85
94/03/10,0.56,0.65,0.56,0.59,729000,432000,0.03,97
94/03/11,0.55,0.61,0.55,0.59,513000,299560,,70
94/03/14,0.59,0.63,0.55,0.62,563000,338520,0.03,69
94/03/15,0.62,0.66,0.60,0.64,659000,420180,0.02,82
