93/02/11,2.40,2.45,2.20,2.35,1147000,2651600,-0.05,102
93/02/12,2.35,2.50,2.25,2.30,988000,2375450,-0.05,72
93/02/13,2.30,2.30,2.10,2.15,852000,1843150,-0.15,61
93/02/16,2.10,2.10,1.95,1.95,919000,1810800,-0.20,74
93/02/17,1.90,2.00,1.90,1.90,946000,1812100,-0.05,79
93/02/18,2.00,2.10,1.90,1.90,882000,1744900,,61
93/02/19,1.95,2.00,1.90,1.90,1022000,1974750,,66
93/02/20,1.95,2.00,1.90,2.00,997000,1922550,0.10,87
93/02/23,2.00,2.00,1.80,1.80,951000,1782550,-0.20,81
93/02/24,1.75,1.80,1.70,1.70,1081000,1864050,-0.10,64
93/02/25,1.70,1.75,1.65,1.70,819000,1403050,,55
93/02/26,1.80,1.90,1.75,1.80,1060000,1901850,0.10,108
93/02/27,1.85,1.85,1.80,1.80,1032000,1861100,,89
93/03/01,1.90,2.00,1.85,1.90,1158000,2211000,0.10,100
93/03/02,1.95,3.30,1.95,3.30,2694000,6475900,1.40,281
93/03/03,3.25,3.60,2.80,3.10,2511000,8041750,-0.20,310
93/03/04,3.05,3.20,2.95,3.00,1443000,4422600,-0.10,162
93/03/05,3.00,3.40,2.60,2.95,1696000,5241000,-0.05,192
93/03/08,2.95,3.35,2.90,3.00,3430000,10629550,0.05,296
93/03/09,3.00,3.05,2.90,3.05,1420000,4279100,0.05,147
93/03/10,3.10,3.10,2.60,2.75,1625000,4710350,-0.30,150
93/03/11,2.40,2.65,2.40,2.65,1369000,3451850,-0.10,145
93/03/12,2.60,2.60,2.40,2.40,1327000,3307650,-0.25,118
93/03/15,2.50,2.60,2.00,2.30,1410000,3455050,-0.10,132
93/03/16,2.25,2.30,2.00,2.10,1438000,3081750,-0.20,138
93/03/17,2.15,2.30,2.00,2.10,287000,609950,,42
93/03/18,2.15,2.45,2.15,2.45,1490000,3458850,0.35,139
93/03/19,2.45,2.50,2.25,2.25,1271000,3065500,-0.20,139
93/03/22,0.60,1.40,0.60,0.85,810000,739250,-1.40,81
93/03/23,0.95,2.85,0.95,1.70,2954000,3923450,0.85,256
93/03/24,1.80,2.30,1.70,1.90,1477000,2730950,0.20,194
93/03/25,2.00,2.00,1.60,1.70,680000,1214150,-0.20,95
93/03/26,1.90,1.90,1.60,1.60,733000,1265250,-0.10,81
93/03/29,1.80,2.00,1.80,2.00,1491000,2886900,0.40,133
93/03/30,2.00,2.00,1.70,1.70,1730000,3116050,-0.30,146
93/03/31,1.70,1.80,1.40,1.40,1525000,2432150,-0.30,132
93/04/01,1.50,1.55,1.50,1.50,603000,910900,0.10,84
93/04/02,1.55,1.60,1.45,1.45,648000,983200,-0.05,80
93/04/05,1.60,1.80,1.55,1.75,1463000,2471400,0.30,170
93/04/06,1.90,1.90,1.70,1.70,1757000,3131400,-0.05,166
93/04/07,1.70,1.70,1.60,1.70,783000,1290900,,78
93/04/08,1.75,1.80,1.65,1.75,607000,1070200,0.05,61
93/04/09,1.75,1.75,1.55,1.60,755000,1232250,-0.15,67
93/04/12,1.60,1.75,1.60,1.65,703000,1186650,0.05,80
93/04/13,1.65,1.70,1.50,1.50,596000,938900,-0.15,62
93/04/14,1.55,1.80,1.45,1.80,1304000,2129900,0.30,153
93/04/15,1.95,2.00,1.65,1.65,2706000,4906450,-0.15,259
93/04/16,1.65,1.80,1.60,1.70,1378000,2387350,0.05,150
