93/07/14,0.90,1.00,0.90,0.90,33894000,30541900,0.10,649
93/07/15,0.90,1.20,0.90,1.20,3006000,3187100,0.30,197
93/07/16,1.25,1.40,1.10,1.30,4718000,5784150,0.10,382
93/07/19,1.30,1.50,1.25,1.40,4541000,6283900,0.10,438
93/07/20,1.40,1.50,1.35,1.45,3552000,5098150,0.05,350
93/07/21,1.40,1.40,1.25,1.35,3603000,4736450,-0.10,386
93/07/22,1.40,1.45,1.30,1.35,3639000,4947450,,338
93/07/23,1.30,1.35,1.25,1.30,1703000,2195950,-0.05,183
93/07/26,1.30,1.35,1.20,1.20,2036000,2552250,-0.10,201
93/07/27,1.15,1.15,0.95,1.00,3367000,3499100,-0.20,316
93/07/28,0.90,0.95,0.85,0.95,2779000,2492200,-0.05,217
93/07/29,0.95,0.95,0.85,0.90,1864000,1671350,-0.05,137
93/07/30,0.85,0.85,0.80,0.85,2493000,2036250,-0.05,184
93/08/02,0.85,0.95,0.80,0.90,3728000,3334550,0.05,276
93/08/03,0.90,1.00,0.90,0.95,3994000,3792550,0.05,282
93/08/04,1.00,1.05,0.95,0.95,3025000,2980100,,212
93/08/05,0.95,1.00,0.75,0.85,5608000,4904900,-0.10,387
93/08/06,0.85,0.85,0.80,0.85,2878000,2357400,,205
93/08/09,0.85,0.90,0.80,0.85,2098000,1775550,,148
93/08/10,0.85,0.85,0.80,0.85,1369000,1146600,,97
93/08/11,0.80,0.90,0.80,0.85,3202000,2683050,,212
93/08/12,0.85,0.85,0.80,0.85,1140000,963500,,110
93/08/13,0.85,0.85,0.80,0.85,3381000,2843700,,167
93/08/16,0.80,0.85,0.80,0.80,344000,284150,-0.05,31
93/08/17,0.80,0.85,0.80,0.80,1605000,1290750,,85
93/08/18,0.80,0.85,0.75,0.75,3836000,3038900,-0.05,199
93/08/19,0.75,0.75,0.70,0.70,5106000,3677250,-0.05,281
93/08/20,0.70,0.75,0.65,0.70,2550000,1775450,,144
93/08/23,0.70,0.70,0.65,0.70,1869000,1306300,,121
93/08/26,0.65,0.65,0.60,0.65,4850000,3140950,-0.05,219
93/08/27,0.65,0.65,0.60,0.60,1594000,989650,-0.05,83
93/08/30,0.60,0.65,0.60,0.60,1790000,1075750,,109
93/08/31,0.60,0.65,0.55,0.60,4441000,2641850,,207
93/09/01,0.60,0.60,0.55,0.55,1439000,804250,-0.05,68
93/09/02,0.55,0.60,0.55,0.55,1296000,731250,,70
93/09/03,0.55,0.60,0.55,0.60,4134000,2364250,0.05,181
93/09/06,0.60,0.60,0.55,0.55,3519000,2000750,-0.05,149
93/09/07,0.55,0.55,0.50,0.50,2127000,1106800,-0.05,89
93/09/08,0.50,0.55,0.50,0.50,3443000,1723100,,162
93/09/09,0.50,0.55,0.50,0.50,1644000,844800,,93
93/09/10,0.50,0.55,0.50,0.50,2133000,1072850,,85
93/09/13,0.50,0.50,0.45,0.45,3227000,1506750,-0.05,153
93/09/14,0.45,0.50,0.45,0.45,3001000,1354850,,158
93/09/15,0.45,0.50,0.45,0.45,1214000,573100,,77
93/09/16,0.45,0.50,0.45,0.45,1523000,712200,,77
93/09/17,0.50,0.50,0.45,0.50,1417000,695950,0.05,96
93/09/20,0.45,0.50,0.45,0.45,5263000,2388400,-0.05,246
93/09/21,0.45,0.50,0.40,0.45,3121000,1404600,,142
93/09/22,0.45,0.50,0.45,0.45,2877000,1303250,,107
93/09/23,0.50,0.50,0.45,0.50,2399000,1198000,0.05,139
93/09/24,0.45,0.50,0.45,0.50,773000,368050,,61
93/09/27,0.50,0.50,0.45,0.50,3889000,1939500,,188
93/09/29,0.50,0.55,0.50,0.50,2799000,1471150,,139
93/09/30,0.50,0.55,0.50,0.50,2498000,1252000,,104
93/10/01,0.50,0.50,0.45,0.50,3332000,1662950,,112
93/10/04,0.45,0.50,0.45,0.50,5323000,2458650,,224
93/10/05,0.50,0.50,0.45,0.50,3647000,1778000,,157
93/10/06,0.45,0.55,0.45,0.55,4158000,2053100,0.05,168
93/10/07,0.55,0.55,0.50,0.55,2800000,1535250,,123
93/10/08,0.55,0.60,0.50,0.55,4019000,2229700,,146
93/10/11,0.55,0.60,0.50,0.50,2078000,1143250,-0.05,96
93/10/12,0.55,0.65,0.50,0.65,4362000,2595500,0.15,203
93/10/13,0.65,0.65,0.60,0.60,3443000,2080700,-0.05,128
93/10/14,0.65,0.70,0.60,0.60,7331000,4752850,,257
93/10/15,0.65,0.65,0.60,0.65,4499000,2793000,0.05,182
93/10/18,0.65,0.65,0.60,0.60,1043000,630250,-0.05,42
93/10/19,0.60,0.65,0.55,0.60,3575000,2145500,,130
