94/02/14,1.55,1.60,1.55,1.55,20850000,32317800,,413
94/02/15,1.55,1.55,1.45,1.50,702000,1055850,-0.05,35
94/02/16,1.50,1.50,1.40,1.45,870000,1259250,-0.05,47
94/02/17,1.45,1.50,1.40,1.45,640000,929250,,44
94/02/18,1.40,1.45,1.35,1.40,599000,838850,-0.05,29
94/02/21,1.40,1.40,1.30,1.35,1117000,1537800,-0.05,56
94/02/22,1.30,1.40,1.25,1.35,1117000,1487250,,74
94/02/23,1.35,1.35,1.20,1.30,849000,1087850,-0.05,57
94/02/24,1.30,1.40,1.20,1.20,761000,1008200,-0.10,35
94/02/25,1.25,1.30,1.20,1.30,1127000,1430100,0.10,70
94/03/01,1.30,1.44,1.25,1.35,1519000,2040300,0.05,73
94/03/02,1.35,1.35,1.16,1.21,1511000,1897670,-0.14,76
94/03/03,1.25,1.28,1.19,1.25,973000,1190910,0.04,60
94/03/04,1.25,1.38,1.24,1.33,1106000,1452210,0.08,45
94/03/07,1.30,1.37,1.25,1.25,880000,1170030,-0.08,41
94/03/08,1.30,1.32,1.23,1.23,941000,1216930,-0.02,50
94/03/09,1.25,1.27,1.15,1.15,879000,1083320,-0.08,53
94/03/10,1.15,1.20,1.11,1.14,608000,708530,-0.01,37
94/03/11,1.17,1.21,1.13,1.15,1348000,1578580,0.01,82
94/03/14,1.20,1.25,1.15,1.17,752000,899790,0.02,48
94/03/15,1.16,1.16,0.96,1.02,758000,797670,-0.15,60
94/03/16,1.03,1.06,0.93,1.03,694000,712770,0.01,45
94/03/17,1.03,1.05,1.00,1.04,764000,788400,0.01,40
94/03/18,1.05,1.15,1.00,1.15,1577000,1666320,0.11,95
94/03/21,1.17,1.28,1.15,1.24,1168000,1413640,0.09,77
94/03/22,1.18,1.18,1.05,1.11,1122000,1276070,-0.13,67
94/03/23,1.15,1.20,1.07,1.18,820000,948900,0.07,48
94/03/24,1.17,1.19,1.10,1.10,959000,1114080,-0.08,57
94/03/25,1.15,1.18,0.96,1.00,1110000,1271460,-0.10,67
94/03/28,1.16,1.16,1.02,1.05,905000,968250,0.05,51
94/03/29,1.08,1.08,1.00,1.05,1126000,1162110,,71
94/03/30,1.05,1.09,0.96,1.08,1023000,1093010,0.03,73
94/03/31,1.11,1.12,1.03,1.03,1170000,1262000,-0.05,56
94/04/01,1.08,1.09,0.98,0.98,1021000,1072710,-0.05,53
94/04/04,0.99,1.10,0.97,1.08,1338000,1407120,0.10,67
94/04/06,1.10,1.20,1.03,1.15,1105000,1286440,0.07,46
94/04/07,1.15,1.20,1.15,1.15,1546000,1821530,,70
94/04/08,1.20,1.25,1.15,1.20,1298000,1567280,0.05,84
94/04/11,1.20,1.21,1.09,1.09,1033000,1192260,-0.11,57
94/04/12,1.10,1.19,1.10,1.18,1075000,1257070,0.09,55
94/04/13,1.20,1.20,1.12,1.16,831000,969270,-0.02,44
94/04/14,1.14,1.14,0.97,0.97,767000,786860,-0.19,47
94/04/15,0.92,0.99,0.88,0.90,1126000,1039970,-0.07,55
94/04/18,0.90,0.90,0.69,0.72,958000,736680,-0.18,47
94/04/19,0.75,0.80,0.60,0.70,1023000,727460,-0.02,51
94/04/20,0.72,0.75,0.61,0.61,885000,610310,-0.09,47
94/04/21,0.68,0.70,0.57,0.57,1307000,871210,-0.04,69
94/04/22,0.66,0.66,0.54,0.61,1260000,764400,0.04,66
94/04/25,0.52,0.75,0.52,0.72,1031000,696890,0.11,55
94/04/26,0.72,0.79,0.70,0.75,1344000,1017900,0.03,66
94/04/27,0.78,0.78,0.60,0.60,1182000,829460,-0.15,48
94/04/28,0.60,0.60,0.52,0.58,1377000,790020,-0.02,61
94/04/29,0.58,0.58,0.52,0.52,1193000,662300,-0.06,48
94/05/03,0.52,0.55,0.48,0.48,1226000,658500,-0.04,49
94/05/04,0.50,0.52,0.40,0.40,1156000,548510,-0.08,59
94/05/05,0.40,0.46,0.40,0.44,1273000,566750,0.04,44
94/05/06,0.44,0.48,0.41,0.43,1086000,486980,-0.01,46
94/05/09,0.43,0.45,0.43,0.44,1103000,485060,0.01,47
94/05/10,0.44,0.46,0.40,0.44,1084000,481330,,50
94/05/11,0.42,0.45,0.40,0.43,957000,412790,-0.01,39
94/05/12,0.43,0.43,0.40,0.43,701000,299860,,28
94/05/13,0.43,0.59,0.43,0.53,1478000,744790,0.10,67
94/05/16,0.53,0.55,0.49,0.50,860000,436610,-0.03,40
94/05/17,0.53,0.55,0.43,0.49,1076000,548210,-0.01,50
94/05/18,0.49,0.50,0.43,0.46,1298000,611480,-0.03,70
94/05/19,0.48,0.48,0.41,0.44,966000,434470,-0.02,51
94/05/20,0.45,0.45,0.38,0.38,1011000,417790,-0.06,41
94/05/23,0.41,0.41,0.33,0.36,849000,321530,-0.02,45
94/05/24,0.36,0.39,0.36,0.36,942000,349840,,35
94/05/25,0.38,0.38,0.30,0.35,746000,269680,-0.01,38
94/05/26,0.30,0.35,0.30,0.35,1278000,438130,,58
94/05/27,0.36,0.38,0.33,0.35,1081000,389180,,48
94/05/30,0.32,0.32,0.28,0.31,1180000,356310,-0.04,51
94/05/31,0.31,0.35,0.31,0.32,1488000,492480,0.01,68
94/06/01,0.35,0.35,0.30,0.32,972000,320220,,46
94/06/02,0.33,0.33,0.31,0.32,990000,318260,,35
94/06/03,0.32,0.34,0.30,0.34,1123000,356460,0.02,49
94/06/06,0.34,0.34,0.31,0.32,869000,280260,-0.02,45
94/06/07,0.33,0.33,0.30,0.32,935000,294750,,50
94/06/08,0.32,0.33,0.29,0.32,929000,291370,,49
94/06/09,0.32,0.32,0.30,0.30,721000,221650,-0.02,35
94/06/10,0.30,0.31,0.30,0.31,736000,221520,0.01,36
94/06/13,0.31,0.31,0.29,0.30,734000,220390,-0.01,29
94/06/14,0.30,0.30,0.24,0.26,869000,233540,-0.04,40
94/06/15,0.28,0.28,0.26,0.26,749000,198850,,29
94/06/16,0.27,0.27,0.25,0.26,656000,169520,,29
94/06/17,0.26,0.27,0.25,0.25,690000,178090,-0.01,30
94/06/20,0.25,0.25,0.22,0.22,747000,174280,-0.03,33
94/06/21,0.22,0.24,0.20,0.24,671000,147420,0.02,35
94/06/22,0.23,0.23,0.22,0.22,639000,142970,-0.02,28
94/06/23,0.23,0.23,0.22,0.22,669000,149580,,35
94/06/24,0.23,0.23,0.21,0.22,625000,137600,,28
94/06/27,0.22,0.22,0.20,0.20,637000,134370,-0.02,37
94/06/28,0.20,0.20,0.18,0.19,664000,130920,-0.01,32
94/06/29,0.19,0.20,0.16,0.19,814000,145680,,37
94/06/30,0.19,0.19,0.15,0.15,625000,108350,-0.04,28
94/07/01,0.16,0.16,0.13,0.14,777000,111940,-0.01,29
94/07/04,0.14,0.14,0.13,0.14,599000,82760,,29
94/07/05,0.13,0.13,0.13,0.13,539000,70070,-0.01,22
94/07/06,0.13,0.13,0.13,0.13,486000,63180,,21
94/07/07,0.13,0.13,0.12,0.12,465000,57550,-0.01,20
94/07/08,0.11,0.11,0.08,0.10,476000,47250,-0.02,24
94/07/11,0.10,0.10,0.08,0.08,553000,53020,-0.02,30
94/07/12,0.07,0.09,0.07,0.09,453000,37810,0.01,25
94/07/13,0.09,0.09,0.05,0.08,731000,55380,-0.01,27
94/07/14,0.08,0.08,0.06,0.06,350000,23300,-0.02,16
94/07/15,0.06,0.08,0.06,0.07,771000,50240,0.01,24
94/07/19,0.07,0.07,0.05,0.05,384000,21600,-0.02,21
94/07/20,0.05,0.09,0.05,0.09,1220000,85280,0.04,34
94/07/21,0.09,0.09,0.06,0.07,370000,27050,-0.02,18
94/07/22,0.06,0.06,0.05,0.06,314000,18590,-0.01,14
94/07/25,0.06,0.07,0.06,0.07,403000,27220,0.01,15
94/07/26,0.07,0.07,0.05,0.05,356000,19420,-0.02,14
94/07/27,0.05,0.05,0.05,0.05,304000,15200,,14
94/07/28,0.05,0.05,0.02,0.02,254000,9130,-0.03,6
94/07/29,0.02,0.02,0.01,0.01,198000,2780,-0.01,16
94/08/01,0.01,0.01,0.01,0.01,99000,990,,6
94/08/02,0.01,0.01,0.01,0.01,1000,10,,1
94/08/03,0.01,0.01,0.01,0.01,1000,10,,1
94/08/04,0.01,0.01,0.01,0.01,1000,10,,1
94/08/08,0.01,0.01,0.01,0.01,1000,10,,1
94/08/09,0.01,0.01,0.01,0.01,10000,100,,1
94/08/10,0.01,0.01,0.01,0.01,1000,10,,1
94/08/11,0.01,0.01,0.01,0.01,1000,10,,1
