93/02/11,0.25,0.50,0.20,0.35,742000,249750,0.10,58
93/02/12,0.35,0.35,0.10,0.10,531000,111700,-0.25,36
93/02/13,0.10,0.15,0.05,0.10,525000,52500,,29
93/02/16,0.05,0.45,0.05,0.45,1208000,193100,0.35,79
93/02/17,0.55,1.50,0.35,0.35,1603000,966300,-0.10,147
93/07/16,2.75,2.75,2.75,2.75,20818000,57249500,0.50,591
93/07/19,2.75,2.80,2.65,2.80,1223000,3331000,0.05,82
93/07/20,2.80,2.80,2.55,2.65,347000,939650,-0.15,46
93/07/21,2.70,2.85,2.70,2.80,581000,1600300,0.15,87
93/07/22,2.55,3.05,2.55,3.00,883000,2473600,0.20,135
93/07/23,3.00,3.20,2.95,3.10,750000,2331250,0.10,108
93/07/26,3.00,3.05,2.70,2.70,590000,1645950,-0.40,89
93/07/27,2.65,2.95,2.50,2.95,720000,1934050,0.25,110
93/07/28,3.05,3.05,2.50,2.65,562000,1554150,-0.30,93
93/07/29,2.60,2.65,2.45,2.50,674000,1718450,-0.15,65
93/07/30,2.60,2.65,2.55,2.55,763000,1971850,0.05,91
93/08/02,2.55,2.60,2.40,2.45,386000,968150,-0.10,54
93/08/03,2.40,2.55,2.20,2.45,346000,854050,,50
93/08/04,2.45,2.55,2.30,2.40,491000,1196700,-0.05,97
93/08/05,2.45,3.85,2.45,3.85,1177000,3519000,1.45,213
93/08/06,3.50,4.45,3.50,4.20,1655000,6691650,0.35,377
93/08/09,3.90,4.05,3.60,4.00,1076000,4171550,-0.20,253
93/08/10,3.80,4.00,3.60,3.60,668000,2493100,-0.40,153
93/08/11,3.80,3.90,3.40,3.40,926000,3430750,-0.20,203
93/08/12,3.30,3.50,3.10,3.35,656000,2179500,-0.05,138
93/08/13,3.25,3.85,3.25,3.65,1008000,3652900,0.30,221
93/08/16,3.50,3.70,3.40,3.40,420000,1475450,-0.25,113
93/08/17,3.50,3.65,3.30,3.35,598000,2082350,-0.05,100
93/08/18,3.45,4.45,3.25,4.40,1284000,5183650,1.05,305
93/08/19,4.60,4.85,4.40,4.60,1833000,8450850,0.20,390
93/08/20,4.45,4.85,4.30,4.40,1759000,7974550,-0.20,308
93/08/23,4.45,4.60,4.30,4.40,1199000,5324650,,233
93/08/26,4.60,5.00,4.60,4.70,1405000,6721400,0.30,278
93/08/27,4.70,4.80,4.50,4.60,845000,3950650,-0.10,140
93/08/30,4.60,4.90,4.60,4.70,793000,3757950,0.10,144
93/08/31,4.50,4.95,4.10,4.35,1499000,6833200,-0.35,234
93/09/01,4.35,4.80,4.35,4.60,875000,4032150,0.25,174
93/09/02,4.65,4.65,4.30,4.30,1186000,5222650,-0.30,188
93/09/03,4.40,4.40,3.75,3.80,1688000,6729500,-0.50,285
93/09/06,3.75,3.75,3.45,3.60,1697000,6099100,-0.20,275
93/09/07,3.65,3.75,3.50,3.60,994000,3610250,,178
93/09/08,3.65,3.90,3.65,3.65,1451000,5491250,0.05,216
93/09/09,3.70,3.85,3.65,3.70,1402000,5260100,0.05,219
93/09/10,3.80,4.05,3.70,3.75,2305000,8828600,0.05,297
93/09/13,4.00,4.30,3.90,4.15,3007000,12253350,0.40,375
93/09/14,4.20,4.45,4.00,4.05,2346000,9806600,-0.10,315
93/09/15,4.05,4.15,3.90,3.90,1611000,6457950,-0.15,214
93/09/16,3.80,3.85,3.65,3.85,1736000,6523000,-0.05,285
93/09/17,3.90,3.95,3.45,3.45,2502000,9256600,-0.40,346
93/09/20,3.50,3.80,3.40,3.60,1678000,6012950,0.15,267
93/09/21,3.75,3.80,3.55,3.60,2028000,7406550,,222
93/09/22,3.65,3.65,3.40,3.45,2826000,9911650,-0.15,315
93/09/23,3.40,3.45,3.30,3.40,1603000,5416300,-0.05,241
93/09/24,3.45,3.70,3.40,3.45,2300000,8150300,0.05,310
93/09/27,3.45,3.45,3.10,3.10,2410000,7736500,-0.35,330
93/09/29,3.10,3.45,3.10,3.25,2179000,7138950,0.15,317
93/09/30,3.35,3.80,3.35,3.60,4372000,15800850,0.35,587
93/10/01,3.60,3.65,3.35,3.45,3090000,10733000,-0.15,378
93/10/04,3.70,3.95,3.65,3.95,5050000,19126850,0.50,617
93/10/05,4.00,4.05,3.85,3.90,3502000,13775200,-0.05,468
93/10/06,3.90,4.05,3.80,3.80,3894000,15270550,-0.10,481
93/10/07,4.00,4.15,3.90,3.95,4323000,17384550,0.15,511
93/10/08,3.90,3.95,3.70,3.75,4163000,15842100,-0.20,447
93/10/11,3.75,3.75,3.60,3.60,2572000,9385450,-0.15,320
93/10/12,3.60,3.80,3.55,3.55,2511000,9168000,-0.05,281
93/10/13,3.60,3.70,3.35,3.35,2178000,7501100,-0.20,256
93/10/14,3.35,3.55,3.25,3.40,2778000,9519650,0.05,292
93/10/15,3.40,3.45,3.00,3.10,2774000,8974500,-0.30,283
93/10/18,3.15,3.15,2.90,2.95,2267000,6795800,-0.15,214
93/10/19,3.00,3.65,3.00,3.60,5547000,18902300,0.65,637
93/10/20,3.50,3.60,3.35,3.50,4912000,17244500,-0.10,579
93/10/21,3.50,3.70,3.40,3.40,3094000,10995600,-0.10,401
93/10/22,3.55,3.75,3.35,3.45,3321000,11785200,0.05,423
93/10/26,3.15,3.30,2.85,2.90,4218000,13175100,-0.55,438
93/10/27,2.90,3.00,2.70,2.70,3908000,11081550,-0.20,429
93/10/28,3.00,3.65,3.00,3.55,5175000,17576500,0.85,646
93/10/29,3.50,3.60,3.30,3.30,4252000,14773550,-0.25,520
93/11/01,3.40,3.40,2.65,2.70,3954000,12003250,-0.60,473
93/11/02,2.80,3.40,2.70,3.30,3688000,11362800,0.60,508
93/11/03,3.30,3.85,3.15,3.45,6889000,24285600,0.15,825
93/11/04,3.45,4.30,3.40,4.00,7456000,28839800,0.55,976
93/11/05,4.20,4.35,3.80,3.95,6076000,24738050,-0.05,857
93/11/08,3.95,3.95,3.65,3.80,3784000,14316350,-0.15,479
93/11/09,3.75,3.85,3.65,3.85,3672000,13834500,0.05,438
93/11/10,3.85,3.90,3.60,3.75,3333000,12513450,-0.10,405
93/11/11,3.70,3.70,3.50,3.50,3024000,10826450,-0.25,371
93/11/12,3.65,3.90,3.55,3.70,3414000,12622100,0.20,455
93/11/15,3.90,3.90,3.60,3.65,2712000,10138250,-0.05,324
93/11/16,3.70,4.25,3.65,4.15,3453000,13626100,0.50,492
93/11/17,4.15,4.90,4.05,4.65,5122000,23499950,0.50,696
93/11/18,4.70,4.90,4.40,4.55,3012000,13902100,-0.10,423
93/11/19,4.60,4.80,4.55,4.65,2308000,10766000,0.10,331
93/11/22,4.30,4.40,3.35,3.45,4557000,17665350,-1.20,601
93/11/23,3.50,3.65,3.20,3.40,3950000,13509450,-0.05,476
