93/02/11,1.90,2.15,1.90,2.05,21484000,41232050,0.15,304
93/02/12,2.10,2.25,2.05,2.05,846000,1810950,,54
93/02/13,2.05,2.55,2.05,2.50,1277000,2957350,0.45,73
93/02/16,2.45,2.60,2.30,2.55,1257000,3063750,0.05,77
93/02/17,2.55,2.70,2.55,2.70,1304000,3410500,0.15,81
93/02/18,2.70,2.70,2.50,2.55,712000,1851550,-0.15,48
93/02/19,2.55,2.80,2.55,2.80,782000,2089300,0.25,53
93/02/20,2.80,2.80,2.50,2.55,637000,1656850,-0.25,41
93/02/23,2.60,2.80,2.50,2.60,639000,1679750,0.05,46
93/02/24,2.65,2.65,2.30,2.55,546000,1352950,-0.05,48
93/02/25,2.55,2.70,2.55,2.55,448000,1165650,,31
93/02/26,2.55,2.60,2.50,2.55,497000,1275100,,28
93/02/27,2.60,2.65,2.60,2.60,460000,1206500,0.05,35
93/03/01,2.65,2.90,2.65,2.75,1475000,4071500,0.15,113
93/03/02,2.80,2.90,2.70,2.75,937000,2609750,,70
93/03/03,2.65,2.80,2.65,2.80,1069000,2919900,0.05,74
93/03/04,2.80,2.90,2.75,2.90,867000,2451850,0.10,79
93/03/05,2.90,2.90,2.60,2.60,613000,1698700,-0.30,83
93/03/08,2.60,2.70,2.45,2.45,459000,1185800,-0.15,72
93/03/09,2.50,2.65,2.50,2.60,419000,1078250,0.15,42
93/03/10,2.60,2.70,2.40,2.60,773000,1951600,,73
93/03/11,2.50,2.65,2.35,2.65,670000,1686950,0.05,60
93/03/12,2.50,2.50,2.30,2.40,618000,1464700,-0.25,69
93/03/15,2.40,2.45,1.95,1.95,1267000,2799650,-0.45,94
93/03/16,1.95,2.00,1.75,1.95,1455000,2682350,,118
93/03/17,2.00,2.05,1.90,1.95,733000,1430650,,54
93/03/18,2.00,2.35,2.00,2.30,1012000,2142550,0.35,61
93/03/19,2.40,2.40,2.05,2.20,458000,1042100,-0.10,41
93/03/22,1.20,1.50,1.20,1.40,963000,1253350,-0.80,69
93/03/23,1.35,1.80,1.35,1.70,2314000,3587450,0.30,177
93/03/24,1.55,1.80,1.55,1.60,2244000,3701650,-0.10,145
93/03/25,1.65,1.65,1.45,1.55,1300000,2028700,-0.05,98
93/03/26,1.60,1.60,1.40,1.50,1354000,1971050,-0.05,101
93/03/29,1.50,1.85,1.50,1.85,1931000,3268000,0.35,147
93/03/30,1.85,1.85,1.70,1.75,1024000,1785900,-0.10,92
93/03/31,1.75,1.85,1.70,1.70,1562000,2773650,-0.05,104
93/04/01,1.70,1.75,1.65,1.70,542000,921600,,36
93/04/02,1.75,1.80,1.75,1.80,743000,1308900,0.10,60
93/04/05,1.85,2.05,1.80,2.00,2268000,4277150,0.20,139
93/04/06,2.00,2.00,1.95,1.95,831000,1643750,-0.05,80
93/04/07,1.95,2.05,1.95,2.00,555000,1094050,0.05,60
93/04/08,2.05,2.10,2.00,2.05,635000,1298650,0.05,68
93/04/09,2.10,2.10,2.00,2.10,1013000,2051500,0.05,81
93/04/12,2.15,2.40,2.15,2.35,917000,2065150,0.25,84
93/04/13,2.40,2.40,2.20,2.35,702000,1608450,,84
93/04/14,2.30,2.30,2.10,2.20,877000,1893350,-0.15,68
93/04/15,2.30,2.30,2.05,2.05,363000,770050,-0.15,38
93/04/16,2.05,2.15,2.00,2.10,691000,1429250,0.05,73
93/04/19,2.10,2.25,2.10,2.15,468000,1014850,0.05,50
93/04/20,2.20,2.30,2.15,2.30,868000,1935250,0.15,93
93/04/21,2.30,2.45,2.30,2.35,2254000,5295600,0.05,152
93/04/22,2.40,2.40,2.10,2.10,1327000,3032400,-0.25,100
93/04/23,2.15,2.15,2.05,2.15,763000,1598300,0.05,61
93/04/26,2.15,2.15,2.05,2.10,420000,877550,-0.05,50
93/04/27,2.05,2.10,1.70,2.05,499000,982300,-0.05,61
93/04/28,2.05,2.10,1.95,2.05,290000,577000,,36
