93/02/11,16.10,16.40,15.70,15.70,34091992,549045179,-0.20,5407
93/02/12,15.90,16.00,15.20,15.20,29550680,460749403,-0.50,4056
93/02/13,15.40,15.70,15.30,15.40,14184468,219399226,0.20,2074
93/02/16,15.60,15.60,15.20,15.20,11993328,183916851,-0.20,2042
93/02/17,15.30,15.50,15.20,15.20,8851096,135826123,,1448
93/02/18,15.40,15.80,15.40,15.50,18706863,291353869,0.30,3024
93/02/19,15.60,15.80,15.30,15.70,19885890,308176948,0.20,3144
93/02/20,15.80,16.10,15.50,15.80,33834305,536482526,0.10,5541
93/02/23,16.00,16.20,15.60,15.80,21382931,338425634,,3609
93/02/24,15.80,15.80,15.40,15.40,10778438,167996287,-0.40,2014
93/02/25,15.50,15.90,15.50,15.80,18059239,284166491,0.40,2807
93/02/26,15.90,16.30,15.70,15.80,38681674,620726375,,6097
93/02/27,16.00,16.20,15.80,15.90,19887616,317496049,0.10,2825
93/03/01,16.00,16.50,15.80,16.10,46307480,748433641,0.20,7249
93/03/02,16.30,16.50,16.00,16.20,44904108,731573112,0.10,7086
93/03/03,16.30,17.10,16.00,16.90,74098654,1227767540,0.70,10153
93/03/04,17.00,17.20,16.60,16.70,55934481,946103450,-0.20,8886
93/03/05,16.80,17.00,16.00,16.00,31354087,522348590,-0.70,5326
93/03/08,16.20,16.30,15.90,15.90,15025961,242011375,-0.10,2934
93/03/09,15.90,16.70,15.80,16.50,40428533,663136597,0.60,6013
93/03/10,16.70,17.00,16.60,16.60,47554990,800154164,0.10,7386
93/03/11,16.60,17.00,16.50,16.60,21753721,364996078,,3707
93/03/12,16.40,16.70,16.40,16.40,19262569,318347670,-0.20,3177
93/03/15,16.80,16.80,16.00,16.00,15960183,262519359,-0.40,2841
93/03/16,16.00,16.30,16.00,16.00,12362458,199031904,,2264
93/03/17,16.10,16.50,16.00,16.10,18708815,305056087,0.10,2764
93/03/18,16.20,16.60,16.20,16.30,18909660,310462544,0.20,2731
93/03/19,16.40,16.50,16.00,16.10,12936114,209253831,-0.20,2333
93/03/22,15.00,15.00,15.00,15.00,1262820,18951196,-1.10,292
93/03/23,13.95,14.40,13.95,13.95,30581389,429044653,-1.05,4717
93/03/24,14.10,14.30,13.60,14.00,13401988,187837438,0.05,2393
93/03/25,14.10,14.25,13.90,13.90,10697033,150551074,-0.10,1753
93/03/26,14.10,14.20,13.60,13.60,7585652,104864462,-0.30,1544
93/03/29,14.25,14.55,14.10,14.55,10012456,144343449,0.95,1761
93/03/30,14.75,15.20,14.55,15.10,12809643,191217263,0.55,2338
93/03/31,15.20,15.40,15.00,15.00,9964881,151189770,-0.10,1811
93/04/01,15.30,15.80,15.20,15.60,22266812,346550889,0.60,3848
93/04/02,15.80,16.00,15.50,15.60,11400807,178823996,,2036
93/04/05,15.80,16.50,15.50,16.40,25441691,408830854,0.80,4103
93/04/06,16.50,16.50,15.70,15.70,14521621,233153238,-0.70,2809
93/04/07,15.70,15.90,15.50,15.70,8823596,138390574,,1547
93/04/08,15.70,16.20,15.70,16.00,11828024,188751930,0.30,2198
93/04/09,16.20,16.20,15.90,16.00,10802964,173239010,,1951
93/04/12,16.20,16.40,16.00,16.20,15502219,251281794,0.20,2623
93/04/13,16.50,16.60,16.30,16.50,19766548,325469172,0.30,3461
93/04/14,16.70,16.80,16.50,16.60,19703912,328258741,0.10,3794
93/04/15,16.70,17.70,16.70,17.30,98153134,1701595288,0.70,14877
93/04/16,17.50,17.90,17.50,17.50,67455149,1195280955,0.20,10662
93/04/19,17.80,17.80,17.30,17.40,31511098,551511714,-0.10,5604
93/04/20,17.60,17.70,17.00,17.00,27950697,485906157,-0.40,4342
93/04/21,17.00,17.10,16.80,16.90,17250720,292218770,-0.10,2869
93/04/22,17.00,17.40,16.60,16.70,26591073,454597230,-0.20,4032
93/04/23,16.90,17.30,16.50,17.30,33400922,569356065,0.60,5594
93/04/26,17.30,17.50,16.90,17.00,31408602,541908572,-0.30,4850
93/04/27,17.10,17.10,16.40,16.40,26054830,434876808,-0.60,3727
93/04/28,16.40,16.50,15.40,15.40,21263712,339617937,-1.00,3750
93/04/29,15.00,15.50,14.70,14.90,24315542,366136540,-0.50,3452
93/04/30,14.90,15.20,14.20,14.85,22681630,336159168,-0.05,3828
93/05/03,14.85,14.90,14.20,14.20,8811011,128565850,-0.65,1993
93/05/04,14.50,14.80,14.35,14.65,14187693,207088502,0.45,2057
93/05/05,14.80,14.80,13.65,13.65,11025559,154053999,-1.00,2207
93/05/06,13.80,14.10,13.00,13.65,10324190,140655606,,2140
93/05/07,13.60,14.20,13.50,14.15,13637910,190224735,0.50,2102
93/05/10,13.80,13.90,13.50,13.55,5012010,68291009,-0.60,1060
93/05/11,13.40,13.70,13.20,13.55,5905773,79686969,,1178
93/05/12,13.65,14.10,13.65,13.90,7049238,97951636,0.35,1497
93/05/13,13.90,13.95,13.70,13.70,3612662,49907984,-0.20,723
93/05/14,13.70,13.90,13.40,13.45,4773280,64646308,-0.25,965
93/05/17,13.20,13.20,12.55,12.55,6554406,83410007,-0.90,1196
93/05/18,12.55,12.90,12.30,12.75,8220396,103741997,0.20,1358
93/05/19,13.10,13.60,13.00,13.60,11415986,153556610,0.85,1601
93/05/20,13.60,13.80,13.30,13.40,6045385,81974423,-0.20,1359
93/05/21,13.50,14.30,13.45,14.25,16531912,232165843,0.85,2139
93/05/24,14.00,14.50,13.85,14.15,8805443,125022932,-0.10,1859
93/05/25,14.00,14.30,13.95,14.05,4924630,69666632,-0.10,985
93/05/26,14.45,14.65,14.10,14.65,13130296,188876690,0.60,1944
93/05/27,14.65,14.65,14.35,14.45,7688914,111032603,-0.20,1316
93/05/28,14.50,14.70,14.40,14.40,10662512,154922521,-0.05,1698
93/05/31,14.50,14.50,13.85,13.85,4876050,68965561,-0.55,1041
93/06/01,13.85,14.10,13.65,13.80,4476677,61878908,-0.05,954
93/06/02,13.60,13.70,13.45,13.45,3093250,41955789,-0.35,708
93/06/03,13.55,13.75,13.10,13.10,5603488,75570429,-0.35,1032
93/06/04,13.10,13.70,13.05,13.55,8302232,111222721,0.45,1304
93/06/07,13.80,13.90,13.65,13.85,6009258,82949456,0.30,967
93/06/08,14.00,14.05,13.75,13.80,4699002,65191584,-0.05,927
93/06/09,13.80,13.95,13.60,13.65,2759200,37937003,-0.15,598
93/06/10,13.55,13.65,13.35,13.40,3231930,43482258,-0.25,632
93/06/11,13.35,13.40,13.10,13.10,2295528,30404467,-0.30,628
93/06/14,13.10,13.30,12.55,12.60,3508210,45263064,-0.50,753
93/06/15,12.65,13.45,12.50,13.45,11587852,153125180,0.85,1907
93/06/16,13.80,13.85,13.40,13.45,17681459,241450170,,3526
93/06/17,13.50,13.95,13.50,13.70,11162364,153035056,0.25,1934
93/06/18,13.70,13.70,13.30,13.35,3879790,52145945,-0.35,878
93/06/21,13.45,13.55,13.00,13.00,8483611,112458142,-0.35,1113
93/06/23,13.10,13.40,12.90,13.35,5749864,76144377,0.35,1133
93/06/24,13.50,13.85,13.35,13.85,11495595,156891080,0.50,1876
93/06/25,13.80,13.80,13.65,13.75,5222570,71652390,-0.10,1033
93/06/28,13.70,13.75,13.40,13.40,3724340,50249329,-0.35,698
93/06/29,13.40,13.65,13.20,13.65,3804650,51434223,0.25,795
93/06/30,13.70,13.85,13.35,13.45,5713730,77826091,-0.20,1169
93/07/01,13.50,13.60,13.40,13.40,3653260,49229237,-0.05,730
93/07/02,13.20,13.60,13.20,13.45,4519776,60588501,0.05,754
93/07/05,13.30,13.40,13.10,13.25,2775910,36695274,-0.20,484
93/07/06,13.30,13.50,13.20,13.50,3284694,43761724,0.25,598
93/07/07,13.25,13.50,13.25,13.50,2561805,34280869,,561
93/07/08,13.50,13.70,13.40,13.50,3351662,45407647,,646
93/07/09,13.50,13.75,13.45,13.65,4689646,63818932,0.15,884
93/07/12,13.75,13.80,13.55,13.55,3825330,52260110,-0.10,626
93/07/13,13.50,13.70,13.40,13.40,3255650,43953470,-0.15,572
93/07/14,13.40,13.65,13.30,13.30,3185930,42833696,-0.10,647
93/07/15,13.30,13.40,13.15,13.20,2568869,33981179,-0.10,558
93/07/16,13.20,13.45,13.15,13.15,3664950,48656222,-0.05,673
93/07/19,13.10,13.30,13.00,13.10,3144852,41252142,-0.05,618
93/07/20,13.10,13.10,12.25,12.25,5261100,66572532,-0.85,905
93/07/21,12.40,12.65,12.35,12.50,5031372,62836603,0.25,906
93/07/22,11.80,12.50,11.80,12.50,7045601,86059873,,1108
93/07/23,12.55,13.15,12.55,13.00,11033650,142243777,0.50,1761
