107/03/22,1.21,1.21,1.21,1.21,10000,12100,-0.22,1
107/03/23,---,---,---,---,0,0,---,0
107/03/26,0.76,0.76,0.67,0.67,23000,16310,-0.33,2
107/03/27,0.71,0.77,0.71,0.77,651000,477220,+0.10,9
107/03/28,0.73,1.01,0.72,1.01,1484000,1262710,+0.24,32
107/03/29,1.10,1.10,0.90,0.93,1151000,1204080,-0.08,39
107/03/30,0.96,0.98,0.91,0.91,53000,50280,-0.02,3
107/03/31,0.94,0.94,0.92,0.92,26000,24320,+0.01,3
107/04/02,0.94,0.94,0.77,0.77,51000,41990,-0.15,6
107/04/03,0.80,0.87,0.80,0.86,52000,43580,+0.09,4
107/04/09,1.07,1.08,1.03,1.03,165000,176050,+0.17,5
107/04/10,1.07,1.10,1.03,1.03,120000,127300,0.00,7
107/04/11,1.09,1.11,1.01,1.03,348000,382990,0.00,12
107/04/12,1.01,1.01,1.00,1.01,312000,313670,-0.02,6
107/04/13,0.99,1.03,0.99,0.99,200000,201050,-0.02,10
107/04/16,0.99,0.99,0.87,0.87,237000,210790,-0.12,8
107/04/17,0.85,0.85,0.83,0.83,7000,5910,-0.04,2
107/04/18,0.83,0.88,0.83,0.88,125000,104270,+0.05,9
107/04/19,0.76,0.82,0.76,0.82,13000,10160,-0.06,7
107/04/20,0.81,0.81,0.81,0.81,100000,81000,-0.01,1
107/04/23,0.80,0.80,0.73,0.73,70000,53300,-0.08,3
107/04/24,0.71,0.71,0.71,0.71,30000,21300,-0.02,1
107/04/25,0.67,0.67,0.63,0.63,45000,29150,-0.08,3
107/04/26,0.74,0.78,0.71,0.71,41000,30270,+0.08,4
107/04/27,0.74,0.75,0.72,0.75,146000,108240,+0.04,6
107/04/30,0.69,0.69,0.68,0.68,50000,34300,-0.07,3
107/05/02,0.70,0.70,0.65,0.65,80000,53000,-0.03,3
107/05/03,0.66,0.67,0.56,0.56,182000,112340,-0.09,5
107/05/04,0.62,0.62,0.58,0.61,125000,77250,+0.05,5
107/05/07,0.62,0.62,0.62,0.62,15000,9300,+0.01,1
107/05/08,0.59,0.59,0.59,0.59,10000,5900,-0.03,2
107/05/09,0.62,0.62,0.61,0.62,201000,124480,+0.03,6
107/05/10,0.66,0.81,0.66,0.81,437000,306370,+0.19,7
107/05/11,0.81,0.82,0.75,0.75,414000,330800,-0.06,11
107/05/14,0.80,0.88,0.75,0.88,79000,65030,+0.13,7
107/05/15,0.79,0.84,0.76,0.76,135000,105460,-0.12,5
107/05/16,0.73,0.77,0.73,0.77,13000,9610,+0.01,2
107/05/17,---,---,---,---,0,0,---,0
107/05/18,0.73,0.73,0.73,0.73,50000,36500,+0.04,1
107/05/21,0.74,0.74,0.74,0.74,5000,3700,+0.01,1
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.74,0.74,0.73,0.73,25000,18350,-0.02,2
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.67,0.67,0.67,0.67,35000,23450,+0.01,1
107/05/29,0.61,0.61,0.61,0.61,35000,21350,-0.06,1
107/05/30,0.66,0.68,0.65,0.67,82000,54190,+0.06,4
107/05/31,0.68,0.68,0.68,0.68,107000,72760,+0.01,3
107/06/01,---,---,---,---,0,0,---,0
107/06/04,0.73,0.92,0.73,0.90,1010000,855330,+0.23,17
107/06/05,0.92,1.09,0.86,0.94,976000,919360,+0.04,38
107/06/06,1.02,1.04,1.02,1.03,70000,71980,+0.09,7
107/06/07,1.27,1.27,1.14,1.16,222000,264170,+0.13,12
107/06/08,1.24,1.24,1.08,1.14,251000,292280,-0.02,9
107/06/11,1.14,1.14,1.02,1.02,130000,134440,-0.12,5
107/06/12,1.06,1.06,0.91,0.91,196000,203260,-0.11,3
107/06/13,0.99,0.99,0.90,0.90,110000,107200,-0.01,3
107/06/14,0.78,0.78,0.78,0.78,10000,7800,-0.12,1
107/06/15,0.72,0.76,0.72,0.76,246000,185520,-0.02,5
107/06/19,0.67,0.67,0.65,0.65,460000,303000,-0.11,5
107/06/20,0.63,0.63,0.60,0.61,335000,207950,-0.04,4
107/06/21,0.62,0.62,0.60,0.60,500000,302000,-0.01,4
107/06/22,0.57,0.57,0.56,0.56,668000,379760,-0.04,6
107/06/25,0.56,0.59,0.56,0.59,295000,168050,+0.03,3
107/06/26,0.55,0.55,0.54,0.54,190000,103500,-0.05,2
107/06/27,0.59,0.59,0.54,0.54,305000,167120,0.00,5
107/06/28,0.48,0.51,0.46,0.51,321000,154750,-0.03,6
107/06/29,0.55,0.55,0.52,0.52,374000,196430,+0.01,7
107/07/02,0.55,0.55,0.51,0.51,672000,358110,-0.01,11
107/07/03,0.52,0.56,0.52,0.56,312000,173840,+0.05,2
107/07/04,0.51,0.58,0.51,0.58,224000,129180,+0.02,5
107/07/05,0.54,0.55,0.45,0.45,48000,23240,-0.13,3
107/07/06,0.31,0.32,0.25,0.31,104000,28720,-0.14,7
107/07/09,0.30,0.36,0.30,0.36,94000,32400,+0.05,5
107/07/10,0.36,0.49,0.34,0.49,354000,140030,+0.13,9
107/07/11,0.42,0.45,0.36,0.42,319000,125230,-0.07,10
107/07/12,0.36,0.36,0.36,0.36,67000,24120,-0.06,3
107/07/13,0.37,0.40,0.37,0.40,129000,51450,+0.04,4
107/07/16,0.35,0.35,0.35,0.35,109000,38150,-0.05,2
107/07/17,0.31,0.31,0.30,0.30,105000,32500,-0.05,2
107/07/18,0.26,0.26,0.26,0.26,100000,26000,-0.04,1
107/07/19,0.28,0.28,0.28,0.28,50000,14000,+0.02,1
107/07/20,0.33,0.33,0.33,0.33,7000,2310,+0.05,1
107/07/23,0.30,0.30,0.29,0.29,7000,2090,-0.04,2
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,0.30,0.31,0.30,0.31,22000,6720,-0.03,2
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.32,0.32,0.32,0.32,22000,7040,+0.01,1
107/08/02,0.31,0.33,0.31,0.33,207000,66240,+0.01,3
107/08/03,0.35,0.46,0.35,0.46,172000,68750,+0.13,5
107/08/06,0.51,0.51,0.51,0.51,10000,5100,+0.05,1
107/08/07,0.66,0.66,0.66,0.66,5000,3300,+0.15,1
107/08/08,0.35,0.35,0.31,0.31,110000,38100,-0.35,2
107/08/09,0.23,0.23,0.18,0.18,516000,95820,-0.13,10
107/08/10,0.20,0.20,0.16,0.16,436000,86280,-0.02,6
107/08/13,0.13,0.13,0.13,0.13,60000,7800,-0.03,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.03,0.03,0.03,0.03,30000,900,-0.02,3
107/08/17,0.05,0.05,0.03,0.03,120000,4000,0.00,11
107/08/20,0.02,0.02,0.02,0.02,100000,2000,-0.01,10
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
