107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,0.92,0.93,0.92,0.93,54000,49970,+0.01,4
107/03/06,0.91,0.91,0.91,0.91,32000,29120,-0.02,2
107/03/07,0.92,0.93,0.92,0.93,44000,40590,+0.02,4
107/03/08,0.85,0.85,0.83,0.85,308000,258820,-0.08,9
107/03/09,0.85,0.87,0.85,0.87,315000,269790,+0.02,6
107/03/12,0.84,0.84,0.83,0.84,98000,81860,-0.03,3
107/03/13,0.82,0.83,0.82,0.82,41000,33820,-0.02,3
107/03/14,0.81,0.81,0.81,0.81,40000,32400,-0.01,1
107/03/15,0.80,0.80,0.80,0.80,1000,800,-0.01,1
107/03/16,0.79,0.79,0.79,0.79,58000,45820,-0.01,2
107/03/19,0.81,0.81,0.80,0.80,189000,152310,+0.01,5
107/03/20,0.81,0.81,0.81,0.81,149000,120690,+0.01,2
107/03/21,0.81,0.81,0.81,0.81,111000,89910,0.00,1
107/03/22,0.80,0.85,0.80,0.85,321000,263440,+0.04,11
107/03/23,0.92,0.92,0.91,0.91,392000,356920,+0.06,11
107/03/26,0.88,0.89,0.87,0.87,122000,106460,-0.04,4
107/03/27,0.82,0.82,0.82,0.82,1000,820,-0.05,1
107/03/28,0.84,0.84,0.84,0.84,167000,140280,+0.02,4
107/03/29,0.84,0.85,0.82,0.82,207000,174330,-0.02,7
107/03/30,0.84,0.87,0.84,0.86,82000,69940,+0.04,3
107/03/31,0.84,0.84,0.84,0.84,35000,29400,-0.02,2
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.87,0.87,0.87,0.87,1000,870,+0.04,1
107/04/09,0.84,0.84,0.84,0.84,5000,4200,-0.03,1
107/04/10,0.88,0.92,0.87,0.92,671000,602560,+0.08,18
107/04/11,0.87,0.89,0.86,0.89,526000,459830,-0.03,10
107/04/12,0.86,0.88,0.86,0.87,550000,478500,-0.02,7
107/04/13,0.85,0.85,0.81,0.81,449000,371850,-0.06,7
107/04/16,0.79,0.82,0.79,0.82,339000,268810,+0.01,4
107/04/17,0.82,0.84,0.82,0.84,259000,215800,+0.02,4
107/04/18,0.82,0.85,0.82,0.85,276000,229110,+0.01,5
107/04/19,0.82,0.82,0.81,0.81,116000,94670,-0.04,2
107/04/20,0.83,0.83,0.83,0.83,60000,49800,+0.02,1
107/04/23,0.82,0.90,0.82,0.90,480000,419730,+0.07,12
107/04/24,0.92,1.02,0.92,0.97,1017000,988760,+0.07,17
107/04/25,1.01,1.01,0.92,0.92,357000,345280,-0.05,12
107/04/26,0.92,0.97,0.92,0.96,127000,120760,+0.04,5
107/04/27,0.90,0.90,0.90,0.90,74000,66600,-0.06,1
107/04/30,0.88,0.88,0.88,0.88,4000,3520,-0.02,2
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.82,0.84,0.82,0.84,804000,664980,+0.04,11
107/05/07,0.74,0.80,0.74,0.80,814000,624260,-0.04,9
107/05/08,0.80,0.80,0.80,0.80,20000,16000,0.00,2
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.76,0.77,0.76,0.77,120000,92300,-0.03,4
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.75,0.75,0.75,0.75,20000,15000,-0.01,1
107/05/15,0.72,0.72,0.72,0.72,2000,1440,-0.03,1
107/05/16,0.70,0.70,0.70,0.70,50000,35000,-0.02,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,0.70,0.70,0.70,0.70,1000,700,-0.03,1
107/05/21,0.70,0.71,0.70,0.71,584000,412650,+0.01,5
107/05/22,0.70,0.72,0.70,0.72,781000,561980,+0.01,8
107/05/23,0.76,0.80,0.74,0.80,1058000,820300,+0.08,27
107/05/24,0.79,0.82,0.78,0.82,499000,393130,+0.02,14
107/05/25,0.81,0.83,0.81,0.81,169000,138800,-0.01,6
107/05/28,0.75,0.75,0.75,0.75,57000,42750,-0.06,2
107/05/29,0.78,0.79,0.78,0.79,108000,84870,+0.04,2
107/05/30,0.81,0.82,0.81,0.82,178000,144780,+0.03,4
107/05/31,0.79,0.80,0.79,0.80,90000,71400,-0.02,2
107/06/01,0.81,0.81,0.75,0.76,428000,322610,-0.04,8
107/06/04,0.73,0.74,0.73,0.74,20000,14700,-0.02,2
