106/11/17,1.32,1.32,1.29,1.31,27000,35370,+0.15,4
106/11/20,1.33,1.36,1.31,1.36,365000,484360,+0.05,21
106/11/21,1.48,1.51,1.43,1.44,396000,582990,+0.08,30
106/11/22,1.44,1.75,1.40,1.48,739000,1141010,+0.04,54
106/11/23,1.54,1.57,1.41,1.41,520000,795620,-0.07,40
106/11/24,1.42,1.43,1.32,1.32,260000,366110,-0.09,10
106/11/27,1.37,1.37,1.25,1.25,300000,404780,-0.07,12
106/11/28,1.22,1.22,1.21,1.21,100000,121800,-0.04,2
106/11/29,1.21,1.26,1.17,1.17,510000,621870,-0.04,16
106/11/30,1.12,1.14,1.11,1.11,390000,443270,-0.06,15
106/12/01,1.13,1.13,0.94,1.06,355000,369780,-0.05,9
106/12/04,1.01,1.02,0.93,0.93,696000,679350,-0.13,19
106/12/05,0.83,0.86,0.76,0.76,530000,430800,-0.17,20
106/12/06,0.74,0.75,0.66,0.66,220000,152300,-0.10,9
106/12/07,0.54,0.58,0.43,0.44,259000,121490,-0.22,14
106/12/08,0.30,0.30,0.22,0.22,85000,24080,-0.22,8
106/12/11,0.20,0.29,0.20,0.23,1062000,257440,+0.01,47
106/12/12,0.26,0.39,0.25,0.39,1245000,361500,+0.16,62
106/12/13,0.39,0.39,0.26,0.28,1505000,477860,-0.11,69
106/12/14,0.32,0.32,0.28,0.29,641000,193650,+0.01,21
106/12/15,0.28,0.28,0.26,0.27,614000,159880,-0.02,14
106/12/18,0.27,0.29,0.25,0.25,488000,130460,-0.02,14
106/12/19,0.25,0.25,0.20,0.20,272000,60000,-0.05,14
106/12/20,0.20,0.21,0.20,0.20,90000,18120,0.00,5
106/12/21,0.22,0.22,0.17,0.17,12000,2140,-0.03,2
106/12/22,0.20,0.20,0.19,0.20,8000,1580,+0.03,3
106/12/25,0.19,0.22,0.19,0.21,32000,6790,+0.01,5
106/12/26,0.21,0.21,0.19,0.19,22000,4260,-0.02,2
106/12/27,0.20,0.20,0.19,0.19,40000,7700,0.00,2
106/12/28,0.22,0.23,0.22,0.23,340000,76100,+0.04,7
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.17,0.21,0.17,0.21,195000,37840,+0.02,5
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.18,0.18,0.18,0.18,200000,36000,-0.02,3
107/01/05,0.21,0.21,0.19,0.19,70000,13500,+0.01,2
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.15,0.15,0.15,0.15,60000,9000,-0.01,2
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.16,0.16,0.16,0.16,20000,3200,+0.02,1
107/01/15,0.08,0.08,0.08,0.08,6000,480,-0.08,1
107/01/16,0.07,0.07,0.06,0.06,55000,3750,-0.02,4
107/01/17,0.07,0.07,0.07,0.07,15000,1050,+0.01,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.05,0.05,0.05,0.05,173000,8650,0.00,6
107/01/22,0.04,0.07,0.04,0.07,55000,2950,+0.02,4
107/01/23,0.04,0.04,0.04,0.04,148000,5920,-0.03,1
107/01/24,0.06,0.06,0.06,0.06,10000,600,+0.02,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.04,0.04,0.04,0.04,10000,400,0.00,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,0.02,0.03,0.02,0.03,63000,1360,+0.01,2
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,0.01,0.01,0.01,0.01,147000,1470,-0.01,2
107/02/21,0.02,0.03,0.02,0.03,277000,6840,+0.02,10
107/02/22,0.04,0.04,0.04,0.04,290000,11600,+0.01,4
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,0.01,0.01,0.01,0.01,90000,900,-0.01,1
107/03/07,0.01,0.01,0.01,0.01,100000,1000,0.00,2
107/03/08,---,---,---,---,0,0,---,0
107/03/09,0.02,0.02,0.02,0.02,100000,2000,+0.01,1
107/03/12,0.02,0.02,0.02,0.02,20000,400,0.00,1
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.03,0.04,0.03,0.04,385000,11790,+0.02,5
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,0.04,0.04,0.04,0.04,3000,120,+0.01,1
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.02,0.02,0.02,0.02,13000,260,0.00,1
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.01,0.01,0.01,0.01,18000,180,-0.01,2
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.02,0.02,0.02,0.02,114000,2280,+0.01,1
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.02,0.02,0.02,0.02,30000,600,-0.01,2
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.01,0.01,0.01,0.01,595000,5950,0.00,41
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
