106/12/14,0.83,0.84,0.83,0.84,6000,4990,-0.01,2
106/12/15,0.74,0.76,0.73,0.73,63000,46140,-0.11,5
106/12/18,0.75,0.81,0.75,0.81,319000,250010,+0.08,8
106/12/19,0.74,0.76,0.74,0.74,279000,210890,-0.07,6
106/12/20,0.76,0.76,0.75,0.76,54000,40790,+0.02,4
106/12/21,0.78,0.79,0.77,0.79,120000,93200,+0.03,4
106/12/22,0.76,0.76,0.75,0.75,80000,60600,-0.04,4
106/12/25,0.77,0.81,0.77,0.77,352000,275990,+0.02,9
106/12/26,0.74,0.75,0.73,0.73,317000,236850,-0.04,8
106/12/27,0.72,0.80,0.72,0.79,575000,432750,+0.06,15
106/12/28,0.86,0.88,0.83,0.84,805000,691700,+0.05,49
106/12/29,0.80,0.80,0.80,0.80,40000,32000,-0.04,3
107/01/02,0.78,0.81,0.76,0.78,449000,356220,-0.02,12
107/01/03,0.77,0.79,0.76,0.79,283000,219490,+0.01,9
107/01/04,0.79,0.79,0.77,0.77,53000,41830,-0.02,4
107/01/05,0.82,0.90,0.82,0.86,658000,568620,+0.09,15
107/01/08,0.79,0.79,0.76,0.76,1097000,853140,-0.10,15
107/01/09,0.76,0.76,0.69,0.69,82000,60250,-0.07,8
107/01/10,0.63,0.63,0.63,0.63,2000,1260,-0.06,1
107/01/11,0.60,0.60,0.59,0.59,47000,28130,-0.04,3
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.59,0.66,0.59,0.63,1014000,636960,+0.04,10
107/01/16,0.60,0.60,0.58,0.59,998000,586070,-0.04,10
107/01/17,0.60,0.61,0.60,0.61,224000,134420,+0.02,2
107/01/18,0.59,0.59,0.59,0.59,451000,266090,-0.02,5
107/01/19,0.59,0.62,0.59,0.62,1019000,610590,+0.03,9
107/01/22,0.58,0.59,0.57,0.57,1011000,593570,-0.05,10
107/01/23,0.57,0.58,0.51,0.51,468000,267820,-0.06,5
107/01/24,0.52,0.56,0.52,0.56,709000,371400,+0.05,8
107/01/25,0.52,0.56,0.52,0.55,667000,364110,-0.01,10
107/01/26,0.52,0.55,0.51,0.55,1155000,604920,0.00,7
107/01/29,0.53,0.53,0.52,0.53,1155000,609930,-0.02,13
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.52,0.52,0.52,0.52,222000,115440,+0.03,1
107/02/01,0.50,0.50,0.50,0.50,222000,111000,-0.02,1
107/02/02,0.47,0.47,0.47,0.47,5000,2350,-0.03,1
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,0.32,0.32,0.32,0.32,4000,1280,+0.03,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.20,0.20,0.20,0.20,20000,4000,-0.08,1
107/02/12,0.22,0.22,0.22,0.22,4000,880,+0.02,1
107/02/21,0.29,0.30,0.29,0.30,15000,4400,+0.08,2
107/02/22,0.33,0.33,0.33,0.33,10000,3300,+0.03,1
107/02/23,0.35,0.35,0.35,0.35,30000,10500,+0.02,3
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.32,0.32,0.32,0.32,35000,11200,0.00,1
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,0.30,0.31,0.30,0.31,232000,69700,+0.04,2
107/03/08,0.29,0.29,0.29,0.29,222000,64380,-0.02,1
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,0.29,0.29,0.29,0.29,5000,1450,+0.04,1
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.25,0.25,0.25,0.25,1000,250,0.00,1
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
