107/06/06,1.72,1.73,1.72,1.73,4000,6910,+0.25,2
107/06/07,1.61,1.64,1.57,1.58,200000,318450,-0.15,10
107/06/08,1.43,1.86,1.34,1.77,2060000,3393660,+0.19,34
107/06/11,1.70,1.74,1.60,1.67,2038000,3375350,-0.10,36
107/06/12,1.69,1.69,1.59,1.59,180000,298080,-0.08,6
107/06/13,1.59,1.59,1.46,1.48,206000,315470,-0.11,6
107/06/14,1.52,1.66,1.52,1.66,778000,1242970,+0.18,16
107/06/15,1.56,1.82,1.52,1.74,2859000,4753390,+0.08,81
107/06/19,1.73,1.84,1.64,1.64,2161000,3772280,-0.10,141
107/06/20,1.70,2.01,1.54,2.01,2412000,4217600,+0.37,66
107/06/21,1.92,2.15,1.77,1.86,2581000,4932070,-0.15,132
107/06/22,1.80,1.88,1.68,1.76,874000,1538260,-0.10,41
107/06/25,1.78,1.78,1.67,1.67,327000,561050,-0.09,13
107/06/26,1.58,1.64,1.48,1.59,512000,807460,-0.08,20
107/06/27,1.62,1.85,1.62,1.72,1707000,2949540,+0.13,51
107/06/28,1.67,1.69,1.59,1.61,1201000,1989490,-0.11,35
107/06/29,1.64,1.65,1.61,1.61,266000,434890,0.00,10
107/07/02,1.66,1.73,1.60,1.60,314000,526920,-0.01,11
107/07/03,1.63,1.64,1.43,1.43,316000,502070,-0.17,14
107/07/04,1.47,1.48,1.39,1.39,99000,141560,-0.04,4
107/07/05,1.45,1.45,1.39,1.39,84000,119000,0.00,3
107/07/06,1.38,1.38,1.27,1.30,199000,259520,-0.09,7
107/07/09,1.30,1.33,1.24,1.24,132000,170070,-0.06,8
107/07/10,1.26,1.33,1.21,1.33,67000,85320,+0.09,4
107/07/11,1.18,1.24,1.18,1.21,75000,90970,-0.12,4
107/07/12,1.22,1.24,1.22,1.24,74000,91280,+0.03,2
107/07/13,1.25,1.25,1.21,1.21,124000,151500,-0.03,3
107/07/16,1.19,1.19,1.19,1.19,50000,59500,-0.02,3
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.79,0.79,0.79,0.79,20000,15800,-0.18,1
107/07/19,0.82,0.82,0.82,0.82,50000,41000,+0.03,1
107/07/20,0.80,0.80,0.80,0.80,78000,62400,-0.02,3
107/07/23,0.72,0.72,0.69,0.69,48000,33960,-0.11,2
107/07/24,0.72,0.72,0.72,0.72,30000,21600,+0.03,2
107/07/25,0.75,0.75,0.73,0.75,80000,59980,+0.03,4
107/07/26,0.75,0.75,0.75,0.75,50000,37500,0.00,2
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.58,0.60,0.57,0.57,250000,147500,-0.02,6
107/08/01,0.58,0.60,0.57,0.60,497000,288170,+0.03,14
107/08/02,0.75,0.75,0.55,0.56,524000,359350,-0.04,10
107/08/03,0.51,0.52,0.51,0.52,381000,194620,-0.04,5
107/08/06,0.53,0.65,0.53,0.63,343000,213790,+0.11,11
107/08/07,0.59,0.64,0.57,0.64,412000,245780,+0.01,13
107/08/08,0.61,0.61,0.60,0.60,100000,60290,-0.04,6
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.18,0.18,0.18,0.18,3000,540,+0.01,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
