106/10/13,---,---,---,---,0,0,---,0
106/10/16,1.28,1.30,1.28,1.30,60000,76820,-0.01,3
106/10/17,1.28,1.28,1.24,1.27,101000,126930,-0.03,5
106/10/18,1.25,1.29,1.25,1.25,289000,366070,-0.02,6
106/10/19,1.23,1.23,1.08,1.10,525000,610640,-0.15,22
106/10/20,1.11,1.13,1.05,1.13,190000,207500,+0.03,9
106/10/23,1.12,1.14,1.12,1.14,187000,212450,+0.01,9
106/10/24,1.18,1.20,1.18,1.19,412000,490330,+0.05,7
106/10/25,1.18,1.25,1.15,1.25,537000,631710,+0.06,19
106/10/26,1.25,1.25,1.16,1.17,150000,178430,-0.08,12
106/10/27,1.15,1.31,1.15,1.30,480000,604630,+0.13,20
106/10/30,1.22,1.24,1.16,1.18,527000,638460,-0.12,21
106/10/31,1.17,1.17,1.14,1.14,160000,185100,-0.04,5
106/11/01,1.17,1.18,1.17,1.18,126000,147690,+0.04,5
106/11/02,1.19,1.20,1.18,1.19,522000,621370,+0.01,12
106/11/03,1.20,1.28,1.18,1.27,1014000,1257020,+0.08,16
106/11/06,1.21,1.25,1.17,1.17,1027000,1258670,-0.10,20
106/11/07,1.14,1.14,1.10,1.10,154000,172360,-0.07,11
106/11/08,1.12,1.14,1.06,1.14,831000,906820,+0.04,12
106/11/09,1.09,1.18,1.06,1.18,349000,385190,+0.04,9
106/11/10,1.19,1.19,0.90,0.92,702000,731170,-0.26,25
106/11/13,0.89,0.93,0.80,0.87,366000,316340,-0.05,21
106/11/14,0.87,0.90,0.81,0.83,991000,847720,-0.04,15
106/11/15,0.83,0.83,0.79,0.79,150000,122000,-0.04,11
106/11/16,0.80,0.82,0.76,0.79,914000,723370,0.00,15
106/11/17,0.75,0.77,0.73,0.76,952000,706210,-0.03,15
106/11/20,0.75,0.80,0.75,0.80,570000,443380,+0.04,11
106/11/21,0.77,0.77,0.62,0.62,898000,638550,-0.18,29
106/11/22,0.58,0.68,0.58,0.68,799000,508320,+0.06,11
106/11/23,0.64,0.69,0.64,0.66,876000,580480,-0.02,20
106/11/24,0.65,0.67,0.65,0.67,225000,148050,+0.01,7
106/11/27,0.62,0.67,0.61,0.67,72000,45130,0.00,7
106/11/28,0.68,0.68,0.66,0.66,277000,187100,-0.01,7
106/11/29,0.63,0.65,0.63,0.65,180000,114200,-0.01,5
106/11/30,0.67,0.72,0.67,0.72,1076000,740920,+0.07,16
106/12/01,0.68,0.78,0.66,0.78,1100000,791430,+0.06,13
106/12/04,0.75,0.75,0.73,0.73,207000,154950,-0.05,6
106/12/05,0.76,0.85,0.76,0.84,690000,555600,+0.11,21
106/12/06,0.83,0.92,0.80,0.92,975000,822300,+0.08,21
106/12/07,0.84,0.89,0.84,0.86,659000,560150,-0.06,16
106/12/08,0.90,0.92,0.66,0.69,304000,256560,-0.17,16
106/12/11,0.67,0.71,0.63,0.63,293000,199620,-0.06,10
106/12/12,0.62,0.65,0.59,0.63,361000,223300,0.00,9
106/12/13,0.67,0.67,0.66,0.66,160000,107020,+0.03,5
106/12/14,0.65,0.73,0.65,0.73,325000,223720,+0.07,18
106/12/15,0.73,0.76,0.68,0.68,250000,186250,-0.05,6
