106/10/18,1.02,1.02,1.02,1.02,8000,8160,+0.13,1
106/10/19,0.98,0.98,0.98,0.98,2000,1960,-0.04,1
106/10/20,0.84,0.86,0.84,0.86,102000,85720,-0.12,2
106/10/23,0.84,0.84,0.84,0.84,5000,4200,-0.02,1
106/10/24,0.85,0.90,0.85,0.90,576000,507570,+0.06,13
106/10/25,0.81,0.81,0.78,0.80,568000,459010,-0.10,7
106/10/26,0.88,0.88,0.86,0.88,167000,145060,+0.08,5
106/10/27,0.87,1.07,0.85,1.04,1299000,1249020,+0.16,46
106/10/30,0.94,1.01,0.90,0.94,1534000,1464990,-0.10,65
106/10/31,0.90,0.93,0.90,0.91,211000,193430,-0.03,17
106/11/01,0.92,0.94,0.89,0.89,458000,417060,-0.02,18
106/11/02,0.88,0.90,0.79,0.90,680000,591420,+0.01,38
106/11/03,0.93,0.98,0.90,0.97,820000,772780,+0.07,37
106/11/06,0.93,0.99,0.93,0.98,757000,731200,+0.01,37
106/11/07,0.95,0.96,0.90,0.90,447000,418160,-0.08,29
106/11/08,0.95,0.99,0.92,0.97,551000,534640,+0.07,25
106/11/09,0.95,1.07,0.93,1.07,1334000,1327680,+0.10,44
106/11/10,0.98,1.00,0.83,0.87,1285000,1226000,-0.20,62
106/11/13,0.87,0.91,0.79,0.89,321000,274640,+0.02,25
106/11/14,0.85,0.97,0.83,0.92,691000,622090,+0.03,37
106/11/15,0.93,0.97,0.90,0.91,502000,475740,-0.01,22
106/11/16,0.90,0.91,0.84,0.91,176000,155930,0.00,16
106/11/17,0.85,0.88,0.83,0.88,128000,109470,-0.03,9
106/11/20,0.86,0.88,0.85,0.87,78000,67480,-0.01,7
106/11/21,0.80,0.80,0.70,0.73,213000,158820,-0.14,8
106/11/22,0.74,0.82,0.74,0.81,313000,247900,+0.08,5
106/11/23,0.81,0.82,0.78,0.78,283000,222230,-0.03,3
106/11/24,0.82,0.84,0.82,0.83,251000,208300,+0.05,3
106/11/27,0.81,0.81,0.78,0.80,266000,212510,-0.03,13
106/11/28,0.80,0.80,0.78,0.78,15000,11800,-0.02,2
106/11/29,0.76,0.76,0.76,0.76,1000,760,-0.02,1
106/11/30,0.82,0.91,0.82,0.89,979000,841670,+0.13,19
106/12/01,0.84,1.03,0.83,0.98,1789000,1672210,+0.09,40
106/12/04,0.95,0.99,0.91,0.97,1141000,1076450,-0.01,30
106/12/05,0.98,1.12,0.97,1.10,842000,866850,+0.13,37
106/12/06,1.00,1.15,1.00,1.15,1356000,1485190,+0.05,44
106/12/07,1.09,1.14,1.06,1.12,750000,826680,-0.03,33
106/12/08,1.06,1.13,0.97,0.97,675000,719660,-0.15,30
106/12/11,0.95,0.97,0.91,0.92,227000,212800,-0.05,16
106/12/12,0.88,0.94,0.88,0.94,137000,125030,+0.02,7
106/12/13,0.97,1.00,0.97,1.00,330000,326340,+0.06,15
106/12/14,0.96,1.04,0.92,1.04,617000,600690,+0.04,23
106/12/15,1.02,1.05,1.00,1.00,410000,423970,-0.04,17
106/12/18,0.93,0.98,0.93,0.98,281000,270260,-0.02,9
106/12/19,0.94,1.01,0.94,1.00,442000,435100,+0.02,14
106/12/20,1.00,1.02,0.97,0.98,421000,420240,-0.02,17
106/12/21,0.91,0.95,0.91,0.95,145000,134820,-0.03,6
106/12/22,0.96,0.98,0.96,0.98,107000,104660,+0.03,4
106/12/25,0.96,0.97,0.96,0.97,165000,159220,-0.01,6
106/12/26,0.96,0.96,0.84,0.93,505000,439210,-0.04,23
106/12/27,0.96,0.99,0.94,0.95,632000,614460,+0.02,19
106/12/28,0.86,0.88,0.85,0.86,499000,434710,-0.09,20
106/12/29,0.86,0.87,0.85,0.87,279000,240930,+0.01,7
107/01/02,0.89,0.90,0.88,0.90,396000,352020,+0.03,15
107/01/03,0.80,0.80,0.65,0.65,203000,154160,-0.25,20
107/01/04,0.69,0.70,0.68,0.68,77000,52680,+0.03,4
107/01/05,0.62,0.68,0.62,0.68,62000,39710,0.00,7
107/01/08,0.70,0.70,0.67,0.68,126000,87250,0.00,6
107/01/09,0.63,0.68,0.62,0.68,153000,97750,0.00,10
107/01/10,0.66,0.76,0.66,0.76,758000,537250,+0.08,21
107/01/11,0.74,0.74,0.71,0.73,705000,507720,-0.03,22
107/01/12,0.70,0.70,0.68,0.69,162000,111500,-0.04,5
107/01/15,0.63,0.66,0.62,0.65,204000,133380,-0.04,6
107/01/16,0.63,0.63,0.60,0.63,219000,135270,-0.02,5
107/01/17,0.62,0.62,0.62,0.62,79000,48980,-0.01,1
107/01/18,0.57,0.57,0.52,0.56,272000,147870,-0.06,6
107/01/19,0.47,0.47,0.43,0.43,265000,122200,-0.13,15
107/01/22,0.33,0.33,0.26,0.26,285000,86900,-0.17,5
107/01/23,0.27,0.27,0.23,0.25,170000,40450,-0.01,7
107/01/24,0.24,0.24,0.21,0.22,175000,39950,-0.03,5
107/01/25,0.22,0.23,0.22,0.23,30000,6700,+0.01,2
107/01/26,0.17,0.25,0.17,0.24,105000,24500,+0.01,7
107/01/29,0.26,0.26,0.21,0.21,71000,16640,-0.03,4
107/01/30,0.20,0.20,0.18,0.19,31000,5790,-0.02,3
107/01/31,0.18,0.18,0.18,0.18,20000,3600,-0.01,1
107/02/01,0.12,0.16,0.12,0.16,118000,15170,-0.02,5
107/02/02,0.18,0.18,0.18,0.18,62000,11160,+0.02,1
107/02/05,0.19,0.19,0.16,0.17,121000,20770,-0.01,5
107/02/06,0.22,0.28,0.22,0.28,146000,33370,+0.11,6
107/02/07,0.19,0.20,0.16,0.20,201000,35450,-0.08,15
107/02/08,0.19,0.26,0.19,0.26,351000,71050,+0.06,11
107/02/09,0.35,0.35,0.25,0.28,435000,131450,+0.02,21
107/02/12,0.27,0.30,0.27,0.29,15000,4300,+0.01,3
107/02/21,0.24,0.24,0.20,0.20,95000,20950,-0.09,7
107/02/22,0.21,0.21,0.19,0.21,36000,6960,+0.01,5
107/02/23,0.18,0.21,0.16,0.21,257000,45460,0.00,12
107/02/26,0.18,0.23,0.17,0.23,214000,42760,+0.02,8
107/02/27,0.20,0.24,0.20,0.24,142000,30170,+0.01,9
107/03/01,0.23,0.23,0.23,0.23,5000,1150,-0.01,1
107/03/02,0.24,0.24,0.24,0.24,5000,1200,+0.01,1
107/03/05,0.23,0.23,0.22,0.23,56000,12380,-0.01,3
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,0.12,0.12,0.10,0.10,40000,4400,-0.06,2
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,0.04,0.04,0.04,0.04,144000,5760,-0.04,1
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
