106/11/23,0.65,0.65,0.65,0.65,5000,3250,-0.24,1
106/11/24,0.69,0.80,0.69,0.80,522000,386140,+0.15,14
106/11/27,0.92,1.08,0.92,1.08,1662000,1676940,+0.28,52
106/11/28,1.09,1.09,0.96,1.01,861000,857680,-0.07,40
106/11/29,1.00,1.15,0.99,1.10,842000,903500,+0.09,26
106/11/30,1.02,1.32,1.02,1.23,1004000,1230670,+0.13,53
106/12/01,1.30,1.30,1.14,1.15,253000,310030,-0.08,16
106/12/04,1.20,1.20,1.07,1.07,584000,655850,-0.08,17
106/12/05,1.07,1.07,0.98,1.01,134000,134200,-0.06,12
106/12/06,1.10,1.13,1.08,1.13,108000,118410,+0.12,11
106/12/07,1.08,1.14,1.05,1.10,113000,125050,-0.03,7
106/12/08,1.25,1.45,1.00,1.04,1355000,1806040,-0.06,42
106/12/11,1.03,1.15,0.98,1.15,561000,587870,+0.11,40
106/12/12,1.13,1.15,1.06,1.06,470000,508810,-0.09,17
106/12/13,1.06,1.08,1.03,1.08,85000,89800,+0.02,8
106/12/14,1.10,1.10,1.07,1.09,499000,538640,+0.01,17
106/12/15,1.09,1.11,1.04,1.06,168000,179320,-0.03,11
106/12/18,1.08,1.24,1.08,1.24,71000,79780,+0.18,6
106/12/19,1.29,1.33,1.17,1.17,42000,51920,-0.07,9
106/12/20,1.22,1.22,1.22,1.22,2000,2440,+0.05,1
106/12/21,1.23,1.23,1.23,1.23,2000,2460,+0.01,1
106/12/22,1.26,1.26,1.21,1.22,57000,69840,-0.01,6
106/12/25,1.17,1.19,1.17,1.19,20000,23600,-0.03,2
106/12/26,1.48,1.55,1.48,1.51,62000,93500,+0.32,6
106/12/27,1.31,1.31,1.25,1.25,57000,72270,-0.26,3
106/12/28,---,---,---,---,0,0,---,0
106/12/29,1.28,1.28,1.25,1.25,30000,37800,0.00,2
107/01/02,---,---,---,---,0,0,---,0
107/01/03,1.47,1.51,1.41,1.41,185000,267650,+0.10,6
107/01/04,1.42,1.42,1.42,1.42,95000,134900,+0.01,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,1.39,1.39,1.38,1.38,46000,63780,+0.01,2
107/01/10,1.39,1.39,1.39,1.39,30000,41700,+0.01,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,1.68,1.68,1.68,1.68,5000,8400,+0.11,1
107/01/22,1.75,1.79,1.75,1.79,60000,106200,+0.11,3
107/01/23,1.96,1.97,1.96,1.97,60000,117980,+0.18,5
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,1.81,1.81,1.81,1.81,30000,54300,0.00,1
107/01/29,1.87,1.87,1.87,1.87,30000,56100,+0.06,1
107/01/30,---,---,---,---,0,0,---,0
107/01/31,1.83,1.83,1.83,1.83,30000,54900,+0.12,1
107/02/01,1.93,1.93,1.93,1.93,30000,57900,+0.10,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,1.50,1.50,1.50,1.50,10000,15000,-0.18,1
107/02/07,1.37,1.37,1.37,1.37,10000,13700,-0.13,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,1.67,1.78,1.67,1.78,60000,103500,+0.29,2
107/02/26,1.85,1.85,1.81,1.81,60000,109540,+0.03,4
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,2.10,2.10,2.10,2.10,5000,10500,+0.19,1
107/03/05,2.10,2.10,2.10,2.10,10000,21000,0.00,1
107/03/06,2.23,2.23,2.23,2.23,5000,11150,+0.13,1
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,2.37,2.37,2.37,2.37,10000,23700,+0.14,1
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,2.23,2.23,2.23,2.23,30000,66900,-0.04,2
107/04/03,2.08,2.08,2.06,2.06,30000,62240,-0.17,4
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,1.57,1.57,1.57,1.57,10000,15700,-0.13,1
107/04/13,1.46,1.46,1.32,1.32,20000,27800,-0.25,2
107/04/16,1.17,1.17,1.12,1.12,60000,67430,-0.20,4
107/04/17,1.23,1.25,1.23,1.25,50000,62100,+0.13,3
107/04/18,1.27,1.27,1.08,1.08,23000,29020,-0.17,3
107/04/19,1.20,1.37,1.20,1.37,104000,134910,+0.29,7
107/04/20,1.28,1.30,1.25,1.30,81000,103870,-0.07,5
107/04/23,---,---,---,---,0,0,---,0
107/04/24,1.10,1.10,1.10,1.10,30000,33000,-0.12,1
107/04/25,1.21,1.21,1.18,1.18,60000,71700,+0.08,2
107/04/26,1.26,1.26,0.99,0.99,31000,38140,-0.19,3
107/04/27,0.88,0.88,0.86,0.88,30000,26200,-0.11,3
107/04/30,0.98,0.98,0.98,0.98,30000,29400,+0.10,2
107/05/02,1.04,1.04,1.04,1.04,31000,32240,+0.06,2
107/05/03,1.38,1.38,1.30,1.30,52000,70370,+0.26,5
107/05/04,1.21,1.21,0.96,0.96,22000,26170,-0.34,3
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,0.71,0.73,0.58,0.58,43000,29810,-0.29,7
107/05/10,0.47,0.75,0.41,0.75,86000,50040,+0.17,9
107/05/11,0.83,0.83,0.67,0.71,44000,30300,-0.04,4
107/05/14,0.67,0.67,0.67,0.67,10000,6700,-0.04,1
107/05/15,0.64,0.70,0.64,0.70,100000,64900,+0.03,10
107/05/16,0.71,0.81,0.71,0.78,120000,92600,+0.08,9
107/05/17,0.85,0.85,0.75,0.75,70000,55200,-0.03,7
107/05/18,0.77,0.80,0.75,0.76,110000,85000,+0.01,11
107/05/21,0.84,0.84,0.84,0.84,50000,42000,+0.08,5
107/05/22,0.91,0.91,0.91,0.91,20000,18200,+0.07,1
107/05/23,0.84,0.84,0.84,0.84,10000,8400,-0.07,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
