106/09/25,0.88,1.12,0.88,1.10,3155000,3197470,+0.20,64
106/11/23,0.20,0.20,0.20,0.20,100000,20000,-0.07,1
106/11/24,0.16,0.17,0.16,0.17,120000,20200,-0.03,3
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.15,0.15,0.15,0.15,50000,7500,+0.01,1
106/12/01,0.13,0.13,0.13,0.13,50000,6500,-0.02,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.20,0.20,0.20,0.20,10000,2000,+0.03,1
106/12/08,0.22,0.22,0.22,0.22,60000,13200,+0.02,1
106/12/11,0.17,0.17,0.17,0.17,20000,3400,-0.05,1
106/12/12,0.17,0.17,0.17,0.17,100000,17000,0.00,1
106/12/13,0.15,0.15,0.15,0.15,100000,15000,-0.02,1
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.14,0.14,0.14,0.14,20000,2800,0.00,1
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.12,0.12,0.12,0.12,85000,10200,0.00,1
106/12/25,0.13,0.13,0.13,0.13,135000,17550,+0.01,3
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.08,0.08,0.08,0.08,30000,2400,-0.03,1
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.15,0.15,0.15,0.15,100000,15000,+0.04,1
107/01/10,0.20,0.20,0.20,0.20,50000,10000,+0.05,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.07,0.08,0.07,0.08,180000,13100,-0.02,2
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.10,0.10,0.10,0.10,400000,40000,+0.01,4
107/01/23,0.06,0.06,0.05,0.05,400000,23500,-0.05,4
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.02,0.02,0.02,0.02,10000,200,0.00,1
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.01,0.01,0.01,0.01,100000,1000,-0.01,2
107/02/12,---,---,---,---,0,0,---,0
