107/02/07,0.92,0.92,0.83,0.83,15000,13350,0.00,2
107/02/08,0.84,0.84,0.84,0.84,50000,42000,+0.01,1
107/02/09,0.59,0.69,0.59,0.69,56000,33240,-0.15,3
107/02/12,0.69,0.69,0.68,0.68,6000,4130,-0.01,2
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.65,0.65,0.65,0.65,100000,65000,0.00,1
107/02/23,0.70,0.79,0.70,0.79,877000,665830,+0.14,17
107/02/26,0.66,0.66,0.62,0.63,977000,617010,-0.16,7
107/02/27,0.64,0.65,0.64,0.65,468000,300450,+0.02,7
107/03/01,0.58,0.73,0.58,0.73,1343000,878440,+0.08,18
107/03/02,0.78,0.88,0.78,0.87,1157000,974730,+0.14,19
107/03/05,1.12,1.12,1.08,1.10,215000,237740,+0.23,8
107/03/06,1.02,1.08,1.02,1.08,120000,126540,-0.02,3
107/03/07,1.01,1.11,1.01,1.08,450000,481640,0.00,8
107/03/08,0.99,1.02,0.99,1.02,448000,452400,-0.06,7
107/03/09,0.85,0.90,0.85,0.90,88000,78700,-0.12,2
107/03/12,0.90,0.90,0.87,0.87,208000,184400,-0.03,4
107/03/13,1.01,1.03,1.01,1.02,233000,236230,+0.15,6
107/03/14,1.02,1.03,1.01,1.03,552000,563830,+0.01,7
107/03/15,0.91,0.92,0.91,0.91,582000,533610,-0.12,7
107/03/16,0.90,0.90,0.85,0.85,173000,153700,-0.06,3
107/03/19,0.86,0.88,0.86,0.88,278000,241860,+0.03,7
107/03/20,0.86,0.99,0.86,0.99,694000,627140,+0.11,16
107/03/21,0.89,0.89,0.85,0.85,536000,468960,-0.14,12
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.76,0.76,0.76,0.76,100000,76000,-0.10,1
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,0.74,0.74,0.74,0.74,100000,74000,-0.03,1
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.76,0.83,0.76,0.83,371000,296770,+0.11,6
107/03/31,0.81,0.81,0.75,0.75,461000,366520,-0.08,8
107/04/02,0.67,0.67,0.67,0.67,100000,67000,-0.08,2
107/04/03,0.61,0.61,0.52,0.53,370000,207500,-0.14,6
107/04/09,0.57,0.61,0.57,0.61,393000,229440,+0.08,5
107/04/10,0.57,0.59,0.52,0.52,800000,439830,-0.09,13
107/04/11,0.58,0.58,0.53,0.53,567000,321860,+0.01,6
107/04/12,0.51,0.54,0.49,0.54,1215000,632450,+0.01,13
107/04/13,0.59,0.59,0.57,0.59,822000,470880,+0.05,8
107/04/16,0.56,0.73,0.56,0.73,1085000,665770,+0.14,15
107/04/17,0.64,0.64,0.58,0.58,962000,589050,-0.15,11
107/04/18,0.58,0.58,0.58,0.58,67000,38860,0.00,1
107/04/19,0.59,0.67,0.59,0.67,765000,491400,+0.09,10
107/04/20,0.53,0.54,0.52,0.52,698000,371640,-0.15,6
107/04/23,0.65,0.90,0.65,0.90,231000,172150,+0.38,5
107/04/24,0.68,0.68,0.60,0.62,281000,176930,-0.28,7
107/04/25,0.72,0.74,0.72,0.74,221000,161780,+0.12,8
107/04/26,0.69,0.69,0.56,0.56,619000,377900,-0.18,11
107/04/27,0.59,0.63,0.59,0.63,832000,502200,+0.07,9
107/04/30,0.59,0.59,0.53,0.55,1196000,661780,-0.08,13
107/05/02,0.53,0.53,0.46,0.47,598000,282360,-0.08,6
107/05/03,0.46,0.46,0.46,0.46,532000,244720,-0.01,3
107/05/04,0.58,0.73,0.58,0.73,304000,192700,+0.27,6
107/05/07,0.62,0.67,0.60,0.67,269000,168080,-0.06,7
107/05/08,0.62,0.62,0.55,0.55,669000,388760,-0.12,9
