106/09/25,2.05,2.37,2.05,2.37,74000,171860,+0.52,2
106/09/26,2.03,2.08,2.02,2.07,153000,314000,-0.30,5
106/09/27,2.10,2.10,1.98,1.98,152000,306840,-0.09,2
106/09/28,2.12,2.38,2.12,2.25,148000,323810,+0.27,4
106/09/29,2.06,2.06,2.06,2.06,10000,20600,-0.19,1
106/09/30,2.41,2.42,2.41,2.42,69000,166520,+0.36,2
106/10/02,2.39,2.39,2.39,2.39,46000,109940,-0.03,1
106/10/03,2.31,2.31,2.31,2.31,20000,46200,-0.08,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,1.94,1.94,1.87,1.87,48000,91970,-0.32,3
106/10/12,2.06,2.09,2.06,2.09,54000,111840,+0.22,2
106/10/13,2.34,2.45,2.34,2.45,75000,180010,+0.36,2
106/10/16,2.87,2.87,2.87,2.87,41000,117670,+0.42,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,3.28,3.28,3.28,3.28,10000,32800,+0.32,1
106/10/19,4.28,4.28,4.28,4.28,10000,42800,+1.00,1
106/10/20,4.47,4.47,4.47,4.47,20000,89400,+0.19,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,4.74,4.74,4.74,4.74,10000,47400,+0.28,1
106/10/25,4.38,4.38,4.38,4.38,10000,43800,-0.36,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,4.83,4.83,4.83,4.83,10000,48300,+0.39,1
106/11/02,5.70,5.70,5.70,5.70,10000,57000,+0.87,2
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,5.00,5.00,5.00,5.00,10000,50000,-0.25,2
106/11/09,5.80,5.80,5.80,5.80,10000,58000,+0.80,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,5.15,5.15,5.15,5.15,10000,51500,-0.35,2
106/11/15,6.10,6.10,6.10,6.10,10000,61000,+0.95,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,6.35,6.35,6.35,6.35,3000,19050,+0.60,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,4.35,4.78,4.35,4.78,30000,136300,+0.65,3
106/12/15,5.05,5.40,5.05,5.40,30000,158500,+0.62,3
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
