106/09/25,0.85,0.94,0.83,0.89,1497000,1311060,+0.07,43
106/09/26,0.90,0.90,0.77,0.79,986000,841280,-0.10,45
106/09/27,0.80,0.80,0.78,0.80,1113000,885620,+0.01,30
106/09/28,0.81,0.86,0.79,0.84,915000,754850,+0.04,54
106/09/29,0.84,0.84,0.80,0.80,741000,603620,-0.04,31
106/09/30,0.83,0.83,0.79,0.80,232000,187530,0.00,9
106/10/02,0.79,0.85,0.79,0.82,608000,501460,+0.02,24
106/10/03,0.84,0.84,0.80,0.80,708000,578210,-0.02,28
106/10/05,0.81,0.81,0.78,0.78,170000,135050,-0.02,12
106/10/06,0.80,0.86,0.78,0.83,773000,639220,+0.05,34
106/10/11,0.82,0.82,0.77,0.78,797000,637330,-0.05,24
106/10/12,0.77,0.86,0.77,0.84,1446000,1199010,+0.06,44
106/10/13,0.79,0.80,0.76,0.80,909000,708720,-0.04,25
106/10/16,0.83,0.85,0.81,0.81,1128000,944230,+0.01,34
106/10/17,0.80,0.83,0.78,0.79,574000,458630,-0.02,22
106/10/18,0.79,0.79,0.74,0.75,188000,145220,-0.04,9
106/10/19,0.75,0.78,0.75,0.78,315000,243310,+0.03,11
106/10/20,0.74,0.76,0.74,0.75,323000,240430,-0.03,9
106/10/23,0.75,0.80,0.74,0.75,193000,149050,0.00,14
106/10/24,0.74,0.77,0.73,0.74,361000,270540,-0.01,14
106/10/25,0.74,0.75,0.73,0.73,519000,384010,-0.01,17
106/10/26,0.69,0.70,0.62,0.63,705000,464120,-0.10,35
106/10/27,0.63,0.65,0.61,0.61,355000,223560,-0.02,10
106/10/30,0.63,0.63,0.52,0.62,436000,251920,+0.01,13
106/10/31,0.56,0.61,0.56,0.61,407000,242800,-0.01,14
106/11/01,0.60,0.62,0.60,0.62,150000,91000,+0.01,2
106/11/02,0.62,0.64,0.62,0.64,262000,165010,+0.02,8
106/11/03,0.58,0.59,0.58,0.59,55000,32240,-0.05,4
106/11/06,0.54,0.55,0.54,0.55,144000,78760,-0.04,3
106/11/07,0.55,0.56,0.55,0.56,31000,17350,+0.01,2
106/11/08,0.53,0.55,0.53,0.55,69000,37150,-0.01,6
106/11/09,0.54,0.55,0.52,0.53,205000,110910,-0.02,6
106/11/10,0.49,0.53,0.49,0.53,448000,222000,0.00,7
106/11/13,0.58,0.60,0.58,0.59,362000,212670,+0.06,9
106/11/14,0.58,0.58,0.53,0.56,668000,369950,-0.03,14
106/11/15,0.54,0.58,0.54,0.57,461000,264260,+0.01,9
106/11/16,0.55,0.60,0.55,0.55,639000,363650,-0.02,12
106/11/17,0.57,0.57,0.55,0.55,310000,173460,0.00,5
106/11/20,0.53,0.58,0.53,0.58,275000,152050,+0.03,6
106/11/21,0.55,0.56,0.55,0.55,283000,157650,-0.03,8
106/11/22,0.55,0.56,0.55,0.55,157000,87350,0.00,5
106/11/23,0.54,0.67,0.54,0.63,515000,290500,+0.08,13
106/11/24,0.64,0.65,0.61,0.63,664000,421350,0.00,25
