106/12/28,0.98,0.98,0.91,0.91,114000,104160,-0.60,3
106/12/29,0.92,0.92,0.89,0.90,38000,34650,-0.01,5
107/01/02,0.90,0.97,0.89,0.94,595000,555940,+0.04,13
107/01/03,0.92,1.03,0.88,1.00,777000,726610,+0.06,28
107/01/04,0.99,0.99,0.92,0.93,467000,448860,-0.07,26
107/01/05,0.90,0.93,0.89,0.93,89000,81400,0.00,6
107/01/08,0.87,0.87,0.87,0.87,55000,47850,-0.06,3
107/01/09,0.88,0.93,0.88,0.93,398000,353430,+0.06,14
107/01/10,0.95,0.95,0.80,0.86,718000,620810,-0.07,40
107/01/11,0.89,0.98,0.88,0.94,1839000,1715530,+0.08,45
107/01/12,0.89,0.92,0.88,0.90,1108000,995790,-0.04,33
107/01/15,0.88,0.90,0.85,0.85,284000,247660,-0.05,9
107/01/16,0.87,0.92,0.87,0.89,564000,503610,+0.04,14
107/01/17,0.85,0.87,0.72,0.76,678000,543770,-0.13,38
107/01/18,0.79,0.79,0.78,0.78,445000,349230,+0.02,6
107/01/19,0.74,0.81,0.74,0.81,500000,388740,+0.03,10
107/01/22,0.76,0.77,0.72,0.74,163000,123610,-0.07,16
107/01/23,0.75,0.79,0.75,0.76,1254000,966110,+0.02,20
107/01/24,0.75,0.79,0.74,0.78,2108000,1605940,+0.02,21
107/01/25,0.78,0.84,0.75,0.84,2232000,1744400,+0.06,29
107/01/26,0.85,0.86,0.81,0.85,1859000,1570360,+0.01,42
107/01/29,0.82,0.85,0.82,0.83,772000,633480,-0.02,15
107/01/30,0.83,0.92,0.82,0.87,1896000,1631170,+0.04,50
107/01/31,0.83,0.87,0.79,0.81,1247000,1024240,-0.06,35
107/02/01,0.84,0.88,0.82,0.88,1270000,1093430,+0.07,32
107/02/02,0.86,0.87,0.82,0.84,1059000,903590,-0.04,36
107/02/05,0.74,0.75,0.71,0.73,493000,355640,-0.11,18
107/02/06,0.64,0.64,0.47,0.50,489000,297580,-0.23,16
107/02/07,0.56,0.63,0.55,0.63,255000,146970,+0.13,11
107/02/08,0.57,0.58,0.54,0.55,602000,332740,-0.08,15
107/02/09,0.37,0.51,0.37,0.50,202000,85850,-0.05,8
107/02/12,0.53,0.53,0.51,0.51,84000,43010,+0.01,4
107/02/21,0.56,0.61,0.56,0.60,994000,586670,+0.09,14
107/02/22,0.61,0.73,0.61,0.73,1416000,927550,+0.13,37
107/02/23,0.72,0.78,0.71,0.78,560000,418620,+0.05,19
107/02/26,1.02,1.02,0.90,0.90,130000,129900,+0.12,17
107/02/27,0.93,0.94,0.86,0.86,423000,368320,-0.04,12
107/03/01,0.77,0.91,0.77,0.91,1400000,1196320,+0.05,30
107/03/02,0.89,0.98,0.86,0.94,1456000,1326160,+0.03,41
107/03/05,0.94,1.00,0.87,0.92,1822000,1726410,-0.02,52
