106/09/25,1.37,1.41,1.33,1.33,188000,254850,-0.19,11
106/09/26,1.36,1.37,1.20,1.20,236000,298790,-0.13,17
106/09/27,1.29,1.37,1.27,1.37,862000,1150740,+0.17,26
106/09/28,1.43,1.53,1.38,1.39,545000,786850,+0.02,57
106/09/29,1.33,1.33,1.22,1.31,43000,55520,-0.08,11
106/09/30,1.32,1.33,1.32,1.33,85000,112950,+0.02,3
106/10/02,1.33,1.43,1.33,1.37,191000,262570,+0.04,14
106/10/03,1.35,1.36,1.33,1.33,180000,240050,-0.04,7
106/10/05,1.34,1.37,1.33,1.34,944000,1280810,+0.01,17
106/10/06,1.55,1.55,1.45,1.46,1110000,1661010,+0.12,74
106/10/11,1.49,1.49,1.41,1.43,300000,434380,-0.03,24
106/10/12,1.44,1.47,1.43,1.44,328000,474850,+0.01,17
106/10/13,1.42,1.50,1.39,1.47,612000,873270,+0.03,42
106/10/16,1.49,1.53,1.46,1.48,496000,742580,+0.01,43
106/10/17,1.65,1.85,1.65,1.66,369000,642570,+0.18,39
106/10/18,1.68,1.68,1.57,1.62,186000,298470,-0.04,20
106/10/19,1.65,1.65,1.65,1.65,30000,49500,+0.03,3
106/10/20,1.56,1.60,1.53,1.58,154000,239940,-0.07,10
106/10/23,1.60,1.60,1.55,1.55,50000,79500,-0.03,4
106/10/24,1.61,1.61,1.56,1.57,87000,138040,+0.02,11
106/10/25,1.58,1.58,1.57,1.57,43000,67890,0.00,5
106/10/26,1.56,1.59,1.56,1.59,40000,63040,+0.02,5
106/10/27,1.62,1.66,1.47,1.48,191000,296190,-0.11,15
106/10/30,1.56,1.56,1.46,1.48,71000,105670,0.00,8
106/10/31,1.44,1.53,1.44,1.49,161000,238460,+0.01,18
106/11/01,1.54,1.55,1.53,1.55,19000,29180,+0.06,3
106/11/02,1.53,1.54,1.47,1.48,106000,158240,-0.07,10
106/11/03,1.50,1.50,1.46,1.46,102000,150880,-0.02,12
106/11/06,1.47,1.50,1.47,1.47,85000,125970,+0.01,10
106/11/07,1.52,1.58,1.51,1.55,351000,542630,+0.08,21
106/11/08,1.55,1.57,1.51,1.56,258000,395030,+0.01,26
106/11/09,1.62,1.68,1.48,1.48,463000,744310,-0.08,32
106/11/10,1.48,1.48,1.39,1.42,343000,488010,-0.06,25
106/11/13,1.39,1.39,1.29,1.29,90000,120430,-0.13,12
106/11/14,1.29,1.30,1.25,1.28,90000,114730,-0.01,11
106/11/15,1.26,1.27,1.24,1.27,50000,62600,-0.01,5
106/11/16,1.25,1.36,1.25,1.27,322000,415290,0.00,27
106/11/17,1.33,1.39,1.30,1.35,323000,425880,+0.08,30
106/11/20,1.35,1.35,1.30,1.30,243000,317460,-0.05,11
106/11/21,1.33,1.34,1.33,1.34,120000,159800,+0.04,5
106/11/22,1.49,1.49,1.39,1.39,319000,461480,+0.05,26
106/11/23,1.43,1.48,1.42,1.44,110000,157250,+0.05,13
106/11/24,1.45,1.45,1.43,1.43,70000,100900,-0.01,7
106/11/27,1.42,1.42,1.42,1.42,15000,21300,-0.01,2
106/11/28,1.39,1.39,1.33,1.33,47000,63110,-0.09,4
