107/05/25,1.25,1.35,1.25,1.35,49000,65650,+0.18,2
107/05/28,1.21,1.21,1.17,1.17,49000,57530,-0.18,2
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,1.09,1.10,1.09,1.10,83000,90570,+0.04,2
107/06/01,1.14,1.23,1.14,1.23,458000,552420,+0.13,8
107/06/04,1.26,1.26,1.18,1.18,400000,483100,-0.05,12
107/06/05,1.21,1.24,1.14,1.14,97000,118150,-0.04,5
107/06/06,1.14,1.14,1.14,1.14,54000,61560,0.00,2
107/06/07,1.13,1.20,1.13,1.20,145000,169600,+0.06,4
107/06/08,1.17,1.21,1.17,1.21,350000,419800,+0.01,8
107/06/11,1.30,1.33,1.25,1.30,218000,285680,+0.09,20
107/06/12,1.22,1.22,1.16,1.19,93000,110060,-0.11,8
107/06/13,1.17,1.17,1.09,1.09,58000,65180,-0.10,3
107/06/14,1.02,1.02,1.02,1.02,27000,27540,-0.07,1
107/06/15,1.01,1.01,1.01,1.01,20000,20200,-0.01,1
107/06/19,0.94,0.94,0.94,0.94,150000,141000,-0.07,2
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.94,0.98,0.94,0.95,81000,77720,+0.05,12
107/06/22,0.90,0.92,0.88,0.88,26000,23400,-0.07,5
107/06/25,0.81,0.81,0.74,0.74,123000,94890,-0.14,5
107/06/26,0.78,0.79,0.78,0.79,20000,15730,+0.05,3
107/06/27,0.74,0.74,0.66,0.66,70000,49340,-0.13,4
107/06/28,0.70,0.79,0.70,0.78,247000,186300,+0.12,8
107/06/29,0.75,0.80,0.75,0.78,128000,98580,0.00,11
107/07/02,0.80,1.00,0.80,0.94,437000,411180,+0.16,17
107/07/03,0.95,0.95,0.87,0.87,339000,307100,-0.07,12
107/07/04,0.92,1.00,0.91,0.91,316000,308030,+0.04,11
107/07/05,0.90,0.90,0.87,0.87,238000,208550,-0.04,6
107/07/06,0.85,0.85,0.75,0.75,66000,54400,-0.12,4
107/07/09,0.95,0.95,0.80,0.80,150000,130800,+0.05,4
107/07/10,0.75,0.76,0.75,0.76,60000,45100,-0.04,3
107/07/11,0.77,0.81,0.71,0.71,513000,396170,-0.05,21
107/07/12,0.70,0.72,0.68,0.71,721000,513030,0.00,13
107/07/13,0.77,0.77,0.74,0.76,519000,392580,+0.05,10
107/07/16,0.77,0.83,0.76,0.80,687000,555610,+0.04,15
107/07/17,0.80,0.82,0.76,0.76,564000,439500,-0.04,17
