107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.90,1.09,0.90,1.09,312000,303080,+0.20,9
107/04/11,0.98,0.98,0.93,0.96,418000,402870,-0.13,8
107/04/12,0.91,0.91,0.91,0.91,115000,104650,-0.05,1
107/04/13,0.94,1.01,0.94,1.01,578000,563630,+0.10,10
107/04/16,0.98,1.06,0.96,1.00,809000,806550,-0.01,16
107/04/17,1.00,1.05,0.98,1.00,223000,222460,0.00,17
107/04/18,0.98,0.98,0.98,0.98,1000,980,-0.02,1
107/04/19,---,---,---,---,0,0,---,0
107/04/20,0.95,0.97,0.94,0.97,218000,206530,+0.08,3
107/04/23,0.94,0.95,0.92,0.95,258000,242810,-0.02,5
107/04/24,0.83,0.83,0.82,0.82,168000,138160,-0.13,2
107/04/25,0.81,0.82,0.81,0.82,133000,107780,0.00,2
107/04/26,0.76,0.77,0.76,0.77,155000,117850,-0.05,2
107/04/27,0.73,0.73,0.73,0.73,150000,109500,-0.04,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.77,0.77,0.77,0.77,128000,98560,+0.05,1
107/05/03,0.70,0.70,0.70,0.70,128000,89600,-0.07,1
107/05/04,0.73,0.77,0.73,0.77,292000,217320,+0.07,4
107/05/07,0.80,0.81,0.80,0.81,292000,234400,+0.04,4
107/05/08,0.81,0.81,0.81,0.81,138000,111780,0.00,3
107/05/09,0.76,0.76,0.76,0.76,138000,104880,-0.05,2
107/05/10,0.71,0.71,0.69,0.69,192000,135040,-0.07,2
107/05/11,0.73,0.73,0.72,0.72,273000,198550,+0.03,4
107/05/14,0.63,0.71,0.63,0.71,219000,149010,-0.01,4
107/05/15,0.68,0.68,0.66,0.67,138000,91710,-0.04,3
107/05/16,0.64,0.64,0.63,0.63,138000,88220,-0.04,2
107/05/17,0.60,0.60,0.60,0.60,128000,76800,-0.03,1
107/05/18,0.53,0.53,0.53,0.53,20000,10600,-0.07,1
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.46,0.46,0.46,0.46,109000,50140,-0.07,1
107/05/23,0.50,0.55,0.50,0.55,237000,124900,+0.09,3
107/05/24,0.53,0.59,0.53,0.59,267000,149860,+0.04,5
107/05/25,0.59,0.60,0.57,0.57,302000,175420,-0.02,8
107/05/28,0.59,0.74,0.59,0.74,691000,427020,+0.17,15
107/05/29,0.71,0.83,0.71,0.79,719000,569300,+0.05,14
107/05/30,0.75,0.82,0.75,0.80,433000,337280,+0.01,10
107/05/31,0.80,0.89,0.80,0.80,779000,656340,0.00,20
107/06/01,0.75,0.78,0.72,0.75,497000,374580,-0.05,22
107/06/04,0.84,0.97,0.84,0.94,2212000,1947260,+0.19,28
107/06/05,0.90,0.96,0.89,0.96,905000,825000,+0.02,52
107/06/06,1.03,1.06,0.97,1.05,830000,853230,+0.09,23
107/06/07,1.03,1.03,0.94,0.94,815000,798580,-0.11,17
107/06/08,0.93,1.12,0.91,1.08,3069000,3253780,+0.14,39
107/06/11,1.12,1.12,1.01,1.02,1702000,1848990,-0.06,34
107/06/12,1.13,1.38,1.13,1.34,975000,1209860,+0.32,40
107/06/13,1.27,1.32,1.06,1.09,879000,1101140,-0.25,37
107/06/14,1.04,1.08,1.01,1.07,48000,49710,-0.02,6
107/06/15,1.09,1.28,1.09,1.11,213000,252990,+0.04,23
107/06/19,1.07,1.09,0.90,0.91,404000,414400,-0.20,29
107/06/20,0.94,0.95,0.72,0.83,431000,371740,-0.08,18
107/06/21,0.79,0.88,0.79,0.87,150000,126960,+0.04,9
107/06/22,0.82,0.92,0.82,0.87,625000,552310,0.00,15
107/06/25,0.83,0.91,0.83,0.89,1051000,915130,+0.02,15
107/06/26,0.76,0.80,0.67,0.76,742000,561180,-0.13,15
107/06/27,0.77,0.80,0.77,0.78,185000,144280,+0.02,7
107/06/28,0.71,0.71,0.66,0.66,140000,96600,-0.12,9
107/06/29,0.67,0.80,0.66,0.74,782000,558420,+0.08,21
107/07/02,0.80,0.94,0.80,0.94,1845000,1602690,+0.20,32
107/07/03,0.91,1.11,0.89,1.03,3665000,3727720,+0.09,77
