107/03/07,1.11,1.11,1.11,1.11,7000,7770,-0.24,1
107/03/08,1.19,1.19,1.15,1.15,68000,78400,+0.04,4
107/03/09,1.28,1.28,1.26,1.26,71000,90680,+0.11,2
107/03/12,1.26,1.57,1.26,1.49,1437000,1974990,+0.23,45
107/03/13,1.38,1.44,1.33,1.44,1321000,1807400,-0.05,40
107/03/14,1.37,1.60,1.37,1.58,609000,932920,+0.14,25
107/03/15,1.45,1.70,1.45,1.65,808000,1294220,+0.07,43
107/03/16,1.63,1.71,1.58,1.69,1325000,2197710,+0.04,35
107/03/19,1.70,1.70,1.61,1.61,716000,1190070,-0.08,27
107/03/20,1.18,1.18,0.92,1.06,723000,805240,-0.55,22
107/03/21,1.06,1.09,1.06,1.09,1053000,1130970,+0.03,29
107/03/22,1.05,1.06,0.79,0.79,658000,659660,-0.30,25
107/03/23,0.73,0.94,0.72,0.87,635000,551470,+0.08,13
107/03/26,0.86,1.03,0.83,1.02,1066000,982690,+0.15,20
107/03/27,1.04,1.10,0.96,1.10,1772000,1844920,+0.08,42
107/03/28,0.92,0.97,0.91,0.92,1082000,1007890,-0.18,24
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.86,1.04,0.86,0.98,1874000,1765010,+0.13,27
107/03/31,0.97,1.02,0.95,0.98,1661000,1648540,0.00,28
107/04/02,1.04,1.07,1.00,1.00,205000,213460,+0.02,5
107/04/03,---,---,---,---,0,0,---,0
107/04/09,0.88,0.88,0.88,0.88,5000,4400,-0.10,1
107/04/10,0.86,0.86,0.72,0.72,201000,159050,-0.16,8
107/04/11,0.75,0.75,0.74,0.74,170000,127400,+0.02,3
107/04/12,0.74,0.74,0.55,0.55,286000,167800,-0.19,11
107/04/13,0.59,0.59,0.44,0.47,662000,336330,-0.08,15
107/04/16,0.45,0.45,0.39,0.43,696000,303980,-0.04,20
107/04/17,0.43,0.52,0.41,0.41,1341000,648230,-0.02,27
107/04/18,0.48,0.48,0.38,0.38,1211000,548130,-0.03,17
107/04/19,0.42,0.55,0.42,0.55,1619000,776570,+0.17,28
107/04/20,0.47,0.49,0.45,0.49,1509000,715020,-0.06,42
107/04/23,0.50,0.51,0.45,0.45,162000,80300,-0.04,7
107/04/24,0.46,0.46,0.34,0.41,219000,91770,-0.04,13
107/04/25,0.39,0.43,0.39,0.43,63000,26220,+0.02,11
107/04/26,0.44,0.44,0.41,0.43,33000,14410,0.00,6
107/04/27,0.29,0.30,0.29,0.30,19000,5610,-0.13,3
