107/04/30,1.46,1.49,1.44,1.49,149000,217870,+0.04,14
107/05/02,1.78,1.80,1.72,1.80,223000,388550,+0.31,10
107/05/03,1.69,1.73,1.62,1.62,442000,745720,-0.18,25
107/05/04,1.63,1.66,1.57,1.63,431000,703190,+0.01,7
107/05/07,1.72,1.72,1.58,1.58,177000,294190,-0.05,10
107/05/08,1.64,1.83,1.60,1.83,1454000,2566980,+0.25,58
107/05/09,1.73,2.07,1.73,1.97,2200000,4117080,+0.14,93
107/05/10,1.90,1.93,1.70,1.76,832000,1537940,-0.21,36
107/05/11,1.85,1.85,1.75,1.75,90000,159760,-0.01,4
107/05/14,1.83,2.14,1.81,2.11,1067000,2086300,+0.36,58
107/05/15,2.05,2.10,1.96,2.10,1292000,2614770,-0.01,47
107/05/16,2.14,2.23,2.12,2.22,867000,1892300,+0.12,16
107/05/17,2.29,2.29,1.97,2.10,654000,1415660,-0.12,34
107/05/18,2.15,2.15,1.85,1.85,389000,752370,-0.25,28
107/05/21,1.86,1.86,1.79,1.79,113000,208370,-0.06,7
107/05/22,1.91,2.04,1.91,2.04,167000,330020,+0.25,13
107/05/23,1.90,1.96,1.79,1.80,374000,703950,-0.24,16
107/05/24,1.82,2.11,1.82,2.11,670000,1314710,+0.31,33
107/05/25,2.02,2.04,1.88,1.89,796000,1582020,-0.22,33
107/05/28,1.96,1.98,1.91,1.94,57000,112170,+0.05,10
107/05/29,1.96,1.98,1.85,1.86,179000,345980,-0.08,14
107/05/30,1.81,1.88,1.81,1.88,32000,58060,+0.02,2
107/05/31,1.90,2.17,1.90,2.05,498000,1017750,+0.17,39
107/06/01,2.03,2.12,1.93,2.09,592000,1192130,+0.04,28
107/06/04,2.27,2.78,2.24,2.78,458000,1124640,+0.69,16
107/06/05,2.51,2.68,2.44,2.68,115000,293450,-0.10,5
107/06/06,2.58,2.78,2.58,2.78,125000,334750,+0.10,5
107/06/07,2.64,2.64,2.60,2.60,75000,196000,-0.18,2
107/06/08,2.30,2.30,2.30,2.30,10000,23000,-0.30,1
107/06/11,2.37,2.37,2.37,2.37,8000,18960,+0.07,1
107/06/12,2.38,2.38,2.38,2.38,25000,59500,+0.01,1
107/06/13,2.46,2.48,2.46,2.48,50000,123500,+0.10,2
107/06/14,2.31,2.31,2.31,2.31,25000,57750,-0.17,1
107/06/15,2.61,2.67,2.61,2.67,22000,58020,+0.36,5
107/06/19,2.81,2.81,2.69,2.69,14000,39220,+0.02,3
107/06/20,2.54,2.67,2.54,2.67,20000,53270,-0.02,2
107/06/21,2.46,2.72,2.46,2.72,59000,155240,+0.05,3
107/06/22,2.49,2.49,2.41,2.41,40000,98400,-0.31,4
107/06/25,2.40,2.48,2.40,2.48,50000,122000,+0.07,2
107/06/26,2.40,2.67,2.38,2.38,68000,168200,-0.10,7
107/06/27,2.39,2.63,2.39,2.63,40000,102150,+0.25,3
107/06/28,2.56,2.56,2.52,2.52,27000,69040,-0.11,3
107/06/29,2.98,2.98,2.98,2.98,2000,5960,+0.46,1
107/07/02,3.18,3.18,3.18,3.18,4000,12720,+0.20,1
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,3.21,3.21,3.21,3.21,4000,12840,+0.23,1
107/07/11,3.72,3.72,3.72,3.72,4000,14880,+0.51,1
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,3.40,3.40,3.40,3.40,2000,6800,0.00,2
107/07/27,3.41,3.41,3.41,3.41,1000,3410,+0.01,1
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,3.47,3.47,3.47,3.47,10000,34700,-0.09,1
107/08/06,3.49,3.49,3.49,3.49,10000,34900,+0.02,1
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,4.06,4.06,4.06,4.06,10000,40600,+0.31,1
107/08/16,3.45,3.45,3.45,3.45,10000,34500,-0.61,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,1.40,1.40,1.24,1.26,204000,264360,-0.59,10
107/09/12,1.33,1.51,1.33,1.51,400000,552350,+0.25,10
107/09/13,1.45,1.89,1.37,1.89,295000,436850,+0.38,12
107/09/14,1.98,1.98,1.94,1.94,63000,122420,+0.05,3
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,2.01,2.56,2.01,2.56,19000,42080,+0.34,7
107/09/20,2.27,2.27,2.14,2.19,4000,8870,-0.37,4
107/09/21,1.85,1.85,1.85,1.85,2000,3700,-0.34,1
107/09/25,1.82,2.08,1.82,2.08,37000,73980,+0.23,11
107/09/26,1.98,2.11,1.71,1.73,11000,21450,-0.35,5
107/09/27,1.63,1.79,1.63,1.79,9000,15710,+0.06,6
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,1.65,1.65,1.65,1.65,6000,9900,-0.15,2
107/10/05,0.90,0.90,0.79,0.79,30000,25500,-0.86,3
107/10/08,0.83,0.93,0.74,0.74,40000,33300,-0.05,8
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.73,0.91,0.73,0.82,40000,32000,+0.15,6
107/10/16,0.68,0.81,0.68,0.81,50000,36300,-0.01,5
107/10/17,0.80,0.80,0.80,0.80,10000,8000,-0.01,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.04,0.04,0.04,0.04,76000,3040,-0.06,1
107/10/25,---,---,---,---,0,0,---,0
