106/10/17,1.83,1.83,1.83,1.83,10000,18300,+0.06,1
106/10/18,1.86,1.89,1.86,1.89,3000,5610,+0.06,2
106/10/19,1.90,1.92,1.90,1.92,6000,11460,+0.03,2
106/10/20,1.82,1.86,1.82,1.86,6000,11040,-0.06,2
106/10/23,1.80,1.80,1.80,1.80,3000,5400,-0.06,1
106/10/24,1.73,1.73,1.73,1.73,4000,6920,-0.07,1
106/10/25,1.77,1.87,1.77,1.87,195000,357490,+0.14,10
106/10/26,1.87,1.87,1.81,1.87,230000,422300,0.00,11
106/10/27,1.85,1.99,1.85,1.96,279000,529750,+0.09,12
106/10/30,1.98,2.09,1.98,2.09,381000,772570,+0.13,9
106/10/31,1.98,2.00,1.98,2.00,151000,301350,-0.09,3
106/11/01,1.93,1.93,1.93,1.93,20000,38600,-0.07,1
106/11/02,---,---,---,---,0,0,---,0
106/11/03,1.90,1.93,1.90,1.91,50000,95650,-0.02,4
106/11/06,1.91,1.94,1.91,1.94,188000,363870,+0.03,5
106/11/07,1.92,1.97,1.92,1.95,191000,372660,+0.01,5
106/11/08,1.92,1.92,1.75,1.77,53000,99410,-0.18,3
106/11/09,1.82,1.87,1.82,1.87,130000,239800,+0.10,2
106/11/10,1.97,2.00,1.97,1.98,222000,440680,+0.11,5
106/11/13,1.87,1.87,1.83,1.84,92000,170240,-0.14,3
106/11/14,---,---,---,---,0,0,---,0
106/11/15,1.37,1.45,1.34,1.34,464000,642990,-0.37,28
106/11/16,1.25,1.25,1.01,1.11,977000,1101730,-0.23,43
106/11/17,1.08,1.13,1.04,1.13,2041000,2205660,+0.02,37
106/11/20,1.07,1.11,0.99,1.00,2280000,2416490,-0.13,34
106/11/21,0.97,1.01,0.94,0.97,1195000,1156340,-0.03,11
106/11/22,1.01,1.10,1.00,1.09,531000,533990,+0.12,8
106/11/23,0.93,0.94,0.76,0.81,920000,835660,-0.28,14
106/11/24,0.87,0.90,0.83,0.87,847000,736010,+0.06,17
106/11/27,0.85,0.95,0.85,0.92,964000,874170,+0.05,18
106/11/28,0.90,0.96,0.86,0.89,1904000,1750980,-0.03,23
106/11/29,0.79,0.87,0.79,0.85,724000,591150,-0.04,10
106/11/30,0.91,0.91,0.86,0.90,342000,309300,+0.05,9
106/12/01,0.90,1.06,0.90,0.96,2345000,2291500,+0.06,22
106/12/04,0.96,0.96,0.90,0.93,1955000,1820620,-0.03,14
106/12/05,0.96,0.98,0.93,0.97,1783000,1698990,+0.04,16
106/12/06,0.95,1.07,0.94,1.03,1308000,1340110,+0.06,18
106/12/07,1.00,1.29,1.00,1.17,1644000,1899190,+0.14,21
106/12/08,1.07,1.15,0.92,0.92,477000,516050,-0.25,13
106/12/11,0.94,0.98,0.94,0.98,121000,115540,+0.06,3
106/12/12,1.12,1.16,1.08,1.13,407000,461590,+0.15,12
106/12/13,1.06,1.12,1.00,1.12,223000,235430,-0.01,7
106/12/14,1.06,1.10,1.00,1.08,930000,986600,-0.04,18
106/12/15,1.03,1.05,1.00,1.04,569000,586670,-0.04,8
106/12/18,0.97,1.04,0.97,1.04,610000,619700,0.00,8
106/12/19,1.05,1.06,1.05,1.06,137000,144020,+0.02,3
106/12/20,1.06,1.08,1.06,1.08,34000,36380,+0.02,2
106/12/21,1.02,1.05,1.02,1.05,30000,31200,-0.03,2
106/12/22,0.88,0.88,0.88,0.88,200000,176000,-0.17,1
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.96,1.04,0.96,1.04,123000,121360,+0.09,3
106/12/27,1.03,1.03,1.03,1.03,78000,80340,-0.01,1
106/12/28,1.02,1.02,1.02,1.02,29000,29580,-0.01,1
106/12/29,1.08,1.09,1.08,1.09,84000,90820,+0.07,2
107/01/02,1.05,1.27,1.05,1.27,685000,811200,+0.18,22
107/01/03,1.27,1.34,1.20,1.20,797000,1048440,-0.07,22
107/01/04,1.16,1.25,1.09,1.21,705000,848280,+0.01,23
107/01/05,1.22,1.26,1.15,1.18,825000,1007150,-0.03,18
107/01/08,1.11,1.16,1.05,1.05,499000,558000,-0.13,12
107/01/09,1.12,1.12,1.08,1.09,488000,540600,+0.04,7
107/01/10,0.94,0.99,0.91,0.91,843000,787980,-0.18,22
107/01/11,0.79,0.89,0.79,0.86,601000,504980,-0.05,12
107/01/12,0.83,0.85,0.76,0.85,467000,370000,-0.01,10
107/01/15,0.88,0.92,0.88,0.90,471000,420700,+0.05,10
107/01/16,0.91,0.94,0.91,0.94,311000,289120,+0.04,3
107/01/17,0.89,0.89,0.84,0.87,297000,260130,-0.07,7
107/01/18,0.88,0.99,0.87,0.99,488000,447080,+0.12,7
107/01/19,0.91,0.92,0.86,0.88,464000,415560,-0.11,8
107/01/22,0.76,0.76,0.57,0.57,1323000,894680,-0.31,25
107/01/23,0.56,0.65,0.53,0.65,812000,481600,+0.08,13
107/01/24,0.73,0.73,0.67,0.68,607000,418620,+0.03,10
107/01/25,0.65,0.73,0.59,0.73,1113000,744330,+0.05,17
107/01/26,0.72,0.72,0.70,0.72,1233000,881110,-0.01,12
107/01/29,0.66,0.66,0.56,0.60,90000,52200,-0.12,5
107/01/30,0.46,0.50,0.45,0.47,410000,193300,-0.13,9
107/01/31,0.46,0.49,0.34,0.49,1206000,494070,+0.02,29
107/02/01,0.42,0.57,0.41,0.57,1004000,484630,+0.08,21
