106/12/26,0.86,0.87,0.86,0.87,16000,13870,-0.21,3
106/12/27,0.88,0.88,0.80,0.80,19000,15570,-0.07,3
106/12/28,0.89,0.92,0.89,0.92,19000,17220,+0.12,5
106/12/29,0.94,0.94,0.85,0.85,64000,55740,-0.07,9
107/01/02,0.81,0.81,0.81,0.81,40000,32400,-0.04,1
107/01/03,0.96,1.11,0.96,1.06,964000,1007910,+0.25,24
107/01/04,1.20,1.20,1.04,1.07,683000,726770,+0.01,17
107/01/05,1.17,1.17,1.07,1.07,379000,422050,0.00,11
107/01/08,1.08,1.08,1.00,1.00,36000,36530,-0.07,10
107/01/09,0.94,0.94,0.82,0.82,133000,114980,-0.18,16
107/01/10,0.78,0.78,0.73,0.73,88000,66680,-0.09,11
107/01/11,0.73,0.74,0.71,0.74,42000,30650,+0.01,4
107/01/12,0.71,0.71,0.60,0.60,72000,46980,-0.14,9
107/01/15,0.62,0.68,0.61,0.68,159000,102900,+0.08,8
107/01/16,0.65,0.75,0.65,0.68,271000,188810,0.00,20
107/01/17,0.66,0.71,0.66,0.69,132000,91290,+0.01,9
107/01/18,0.73,0.76,0.70,0.70,287000,213390,+0.01,14
107/01/19,0.70,0.70,0.61,0.62,159000,101630,-0.08,14
107/01/22,0.62,0.71,0.62,0.68,33000,22160,+0.06,10
107/01/23,0.62,0.63,0.58,0.58,29000,17830,-0.10,4
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.50,0.50,0.46,0.46,39000,18820,-0.07,3
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.58,0.58,0.58,0.58,10000,5800,+0.06,1
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.50,0.50,0.40,0.40,25000,11350,-0.13,3
107/02/07,0.49,0.49,0.49,0.49,10000,4900,+0.09,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.29,0.44,0.29,0.44,120000,50300,+0.04,4
107/02/12,0.45,0.45,0.45,0.45,50000,22500,+0.01,1
107/02/21,0.47,0.50,0.47,0.50,105000,49500,+0.05,2
107/02/22,0.50,0.50,0.50,0.50,50000,25000,0.00,1
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.60,0.60,0.60,0.60,5000,3000,+0.04,1
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,0.48,0.50,0.47,0.50,48000,23160,+0.08,4
107/03/07,---,---,---,---,0,0,---,0
107/03/08,0.54,0.57,0.54,0.57,45000,25500,+0.07,2
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.66,0.73,0.66,0.73,525000,354500,+0.20,7
107/03/13,0.83,0.91,0.82,0.90,731000,617930,+0.17,42
107/03/14,0.88,0.91,0.84,0.84,298000,260640,-0.06,9
107/03/15,0.89,0.94,0.87,0.94,315000,290330,+0.10,19
107/03/16,0.90,0.90,0.86,0.89,336000,296640,-0.05,17
107/03/19,0.93,0.93,0.86,0.86,162000,144900,-0.03,11
107/03/20,0.75,0.84,0.74,0.84,80000,61400,-0.02,4
107/03/21,0.90,0.90,0.86,0.86,49000,42410,+0.02,4
107/03/22,0.84,0.84,0.83,0.83,61000,50940,-0.03,3
107/03/23,0.70,0.70,0.70,0.70,15000,10500,-0.13,1
107/03/26,0.73,0.73,0.71,0.71,115000,81900,+0.01,3
107/03/27,0.83,0.83,0.78,0.78,185000,152300,+0.07,4
107/03/28,0.77,0.85,0.75,0.77,247000,198800,-0.01,14
107/03/29,0.83,0.83,0.78,0.81,120000,99050,+0.04,3
107/03/30,0.85,0.85,0.80,0.80,380000,316350,-0.01,6
107/03/31,0.82,0.82,0.79,0.79,165000,132720,-0.01,12
107/04/02,0.76,0.77,0.76,0.76,65000,49850,-0.03,4
107/04/03,0.76,0.76,0.75,0.75,20000,15100,-0.01,2
107/04/09,0.72,0.72,0.72,0.72,20000,14400,-0.03,2
107/04/10,0.71,0.74,0.71,0.74,40000,29000,+0.02,2
107/04/11,0.70,0.72,0.70,0.72,170000,122000,-0.02,2
107/04/12,0.71,0.75,0.71,0.72,303000,220460,0.00,10
107/04/13,0.74,0.81,0.70,0.79,298000,222790,+0.07,13
107/04/16,0.87,0.91,0.83,0.90,453000,398810,+0.11,30
