107/04/16,---,---,---,---,0,0,---,0
107/04/17,0.99,1.01,0.99,1.01,420000,419980,+0.03,4
107/04/18,1.00,1.02,0.99,1.02,538000,538160,+0.01,5
107/04/19,0.99,0.99,0.99,0.99,118000,116820,-0.03,1
107/04/20,1.01,1.01,1.01,1.01,188000,189880,+0.02,3
107/04/23,1.00,1.13,0.99,1.11,1989000,2128020,+0.10,29
107/04/24,1.10,1.24,1.10,1.21,2641000,3096250,+0.10,50
107/04/25,1.21,1.24,1.07,1.07,1211000,1418350,-0.14,21
107/04/26,1.08,1.17,1.06,1.15,894000,1007720,+0.08,16
107/04/27,1.09,1.11,1.07,1.07,534000,580710,-0.08,11
107/04/30,1.04,1.06,1.04,1.06,7000,7320,-0.01,2
107/05/02,1.04,1.04,1.04,1.04,20000,20800,-0.02,1
107/05/03,0.99,1.02,0.98,1.00,540000,538790,-0.04,6
107/05/04,0.98,1.00,0.93,0.95,2125000,2082460,-0.05,27
107/05/07,0.90,0.98,0.90,0.98,2733000,2578150,+0.03,27
107/05/08,0.98,0.98,0.95,0.97,1867000,1802150,-0.01,17
107/05/09,0.96,0.98,0.96,0.97,1611000,1558010,0.00,13
107/05/10,0.94,0.95,0.92,0.94,1052000,989780,-0.03,9
107/05/11,0.95,0.96,0.94,0.95,669000,633730,+0.01,5
107/05/14,0.92,0.93,0.90,0.90,456000,416930,-0.05,5
107/05/15,0.91,0.93,0.91,0.93,405000,374550,+0.03,5
107/05/16,0.87,0.90,0.87,0.90,1020000,895600,-0.03,9
107/05/17,0.90,0.91,0.90,0.90,670000,603500,0.00,8
107/05/18,0.87,0.88,0.85,0.88,1130000,970000,-0.02,16
107/05/21,0.84,0.86,0.84,0.86,1371000,1172560,-0.02,16
107/05/22,0.88,0.92,0.88,0.92,1074000,959600,+0.06,11
107/05/23,0.93,0.98,0.92,0.98,2375000,2271550,+0.06,36
107/05/24,1.03,1.03,0.96,1.01,2077000,2034020,+0.03,32
107/05/25,1.01,1.03,0.98,0.98,691000,697720,-0.03,11
107/05/28,0.92,0.95,0.92,0.95,119000,110560,-0.03,6
107/05/29,0.95,0.98,0.95,0.97,576000,556700,+0.02,9
107/05/30,1.00,1.03,0.99,1.02,1155000,1171440,+0.05,18
107/05/31,0.98,0.98,0.97,0.98,633000,620240,-0.04,14
107/06/01,1.01,1.01,1.00,1.00,400000,402000,+0.02,2
107/06/04,0.93,0.96,0.92,0.92,617000,573050,-0.08,8
107/06/05,0.93,0.97,0.93,0.97,614000,586460,+0.05,6
107/06/06,0.94,0.95,0.92,0.95,762000,714000,-0.02,11
107/06/07,0.89,0.89,0.69,0.69,600000,504020,-0.26,15
107/06/08,0.74,0.78,0.74,0.75,326000,251550,+0.06,11
107/06/11,0.72,0.77,0.72,0.77,762000,569290,+0.02,9
107/06/12,0.76,0.77,0.65,0.69,1170000,865470,-0.08,10
107/06/13,0.65,0.72,0.65,0.72,1699000,1154740,+0.03,21
107/06/14,0.73,0.75,0.71,0.72,1520000,1096370,0.00,24
107/06/15,0.68,0.69,0.67,0.69,296000,201130,-0.03,5
107/06/19,0.72,0.77,0.72,0.77,843000,625880,+0.08,7
107/06/20,0.75,0.82,0.75,0.82,1328000,1032660,+0.05,9
107/06/21,0.77,0.77,0.77,0.77,557000,428890,-0.05,4
107/06/22,0.82,0.82,0.81,0.81,652000,531820,+0.04,9
107/06/25,0.81,0.84,0.79,0.84,978000,793460,+0.03,8
107/06/26,0.89,0.89,0.86,0.86,745000,654420,+0.02,6
107/06/27,0.80,0.83,0.80,0.83,752000,612800,-0.03,8
107/06/28,0.88,0.89,0.86,0.88,687000,602360,+0.05,16
107/06/29,0.85,0.85,0.82,0.82,1198000,1010540,-0.06,20
107/07/02,0.81,0.86,0.77,0.86,1596000,1298820,+0.04,19
107/07/03,0.83,0.87,0.81,0.87,973000,819810,+0.01,21
107/07/04,0.87,0.92,0.87,0.92,1437000,1297570,+0.05,22
107/07/05,0.89,0.93,0.89,0.93,1675000,1521460,+0.01,21
107/07/06,0.84,0.93,0.83,0.85,1645000,1465180,-0.08,21
107/07/09,0.83,0.86,0.83,0.83,1950000,1649500,-0.02,13
107/07/10,0.82,0.82,0.80,0.80,732000,589620,-0.03,7
107/07/11,0.81,0.82,0.81,0.81,385000,313070,+0.01,7
107/07/12,0.80,0.80,0.78,0.78,372000,296290,-0.03,6
107/07/13,0.76,0.77,0.76,0.76,85000,65100,-0.02,3
107/07/16,0.73,0.75,0.73,0.75,792000,585680,-0.01,5
107/07/17,0.74,0.78,0.73,0.78,1820000,1376600,+0.03,12
107/07/18,0.76,0.78,0.76,0.78,1260000,966620,0.00,12
107/07/19,0.76,0.81,0.75,0.81,1853000,1475440,+0.03,15
107/07/20,0.76,0.76,0.70,0.72,1859000,1373680,-0.09,21
107/07/23,0.71,0.77,0.71,0.77,2334000,1743100,+0.05,18
107/07/24,0.75,0.77,0.72,0.72,1811000,1362740,-0.05,22
107/07/25,0.71,0.71,0.69,0.69,215000,148510,-0.03,4
107/07/26,0.66,0.72,0.66,0.72,875000,592120,+0.03,7
107/07/27,0.70,0.72,0.70,0.72,1178000,833420,0.00,11
107/07/30,0.68,0.71,0.68,0.71,410000,287980,-0.01,3
107/07/31,0.70,0.74,0.70,0.74,607000,436940,+0.03,4
107/08/01,0.70,0.70,0.58,0.62,1767000,1139860,-0.12,24
107/08/02,0.63,0.65,0.63,0.64,1340000,851100,+0.02,11
107/08/03,0.62,0.62,0.52,0.52,1552000,898860,-0.12,19
107/08/06,0.50,0.52,0.48,0.50,1609000,810180,-0.02,14
