107/03/23,1.26,1.26,1.25,1.25,6000,7530,-0.06,2
107/03/26,1.28,1.39,1.28,1.37,442000,597290,+0.12,12
107/03/27,1.39,1.52,1.39,1.50,611000,870620,+0.13,23
107/03/28,1.46,1.46,1.38,1.38,145000,205960,-0.12,26
107/03/29,1.40,1.44,1.40,1.44,14000,19760,+0.06,3
107/03/30,1.34,1.53,1.34,1.53,646000,926530,+0.09,22
107/03/31,1.55,1.59,1.48,1.48,617000,937660,-0.05,49
107/04/02,1.49,1.49,1.40,1.40,110000,163000,-0.08,2
107/04/03,1.27,1.27,1.25,1.25,50000,62900,-0.15,5
107/04/09,0.92,0.93,0.68,0.68,65000,53600,-0.57,5
107/04/10,0.55,0.56,0.51,0.56,135000,72900,-0.12,6
107/04/11,0.54,0.54,0.40,0.40,130000,67900,-0.16,3
107/04/12,0.40,0.44,0.39,0.41,352000,144130,+0.01,19
107/04/13,0.39,0.41,0.37,0.40,405000,153350,-0.01,17
107/04/16,0.40,0.48,0.38,0.46,489000,216890,+0.06,24
107/04/17,0.43,0.43,0.37,0.37,416000,167170,-0.09,20
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.34,0.34,0.34,0.34,100000,34000,+0.01,1
107/04/20,0.31,0.33,0.31,0.33,105000,32650,-0.01,2
107/04/23,0.31,0.32,0.28,0.28,26000,8070,-0.05,3
107/04/24,0.25,0.30,0.23,0.28,49000,13150,0.00,5
107/04/25,0.25,0.31,0.25,0.30,286000,84660,+0.02,10
107/04/26,0.28,0.28,0.22,0.22,258000,66760,-0.08,3
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.22,0.22,0.22,0.22,499000,109780,0.00,1
107/05/03,0.22,0.23,0.22,0.22,73000,16330,0.00,6
107/05/04,0.23,0.25,0.23,0.25,108000,25380,+0.03,4
107/05/07,0.22,0.22,0.21,0.21,35000,7450,-0.04,4
107/05/08,0.17,0.17,0.16,0.16,50000,8240,-0.05,4
107/05/09,0.17,0.17,0.15,0.15,62000,10020,-0.01,6
107/05/10,0.16,0.19,0.16,0.17,156000,27370,+0.02,9
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.16,0.16,0.16,0.16,136000,21760,+0.01,2
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.16,0.16,0.16,0.16,40000,6400,0.00,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.19,0.21,0.19,0.21,15000,2950,+0.07,2
107/05/23,0.21,0.21,0.21,0.21,60000,12600,0.00,2
107/05/24,0.20,0.20,0.20,0.20,20000,4000,-0.01,1
107/05/25,0.19,0.19,0.19,0.19,20000,3800,-0.01,2
107/05/28,0.20,0.23,0.19,0.22,80000,15730,+0.03,5
107/05/29,0.22,0.27,0.22,0.24,125000,30000,+0.02,5
107/05/30,0.19,0.19,0.19,0.19,5000,950,-0.05,1
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.24,0.24,0.24,0.24,15000,3600,+0.05,2
107/06/04,0.27,0.27,0.27,0.27,15000,4050,+0.03,2
107/06/05,0.23,0.23,0.23,0.23,100000,23000,-0.04,1
107/06/06,0.22,0.22,0.22,0.22,20000,4400,-0.01,1
107/06/07,0.22,0.22,0.20,0.20,40000,8400,-0.02,2
107/06/08,0.20,0.21,0.20,0.21,20000,4100,+0.01,2
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.19,0.19,0.19,0.19,100000,19000,+0.02,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.10,0.10,0.10,0.10,100000,10000,-0.04,1
107/06/21,0.12,0.12,0.12,0.12,20000,2400,+0.02,1
107/06/22,0.11,0.11,0.11,0.11,20000,2200,-0.01,1
107/06/25,0.13,0.13,0.13,0.13,10000,1300,+0.02,1
107/06/26,0.11,0.11,0.11,0.11,10000,1100,-0.02,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.07,0.07,0.07,0.07,300000,21000,-0.03,1
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
