106/10/06,0.62,0.62,0.62,0.62,310000,192200,-0.05,6
106/10/11,0.65,0.67,0.64,0.64,1474000,958030,+0.02,31
106/10/12,0.64,0.64,0.63,0.63,431000,271980,-0.01,20
106/10/13,0.64,0.64,0.62,0.62,1868000,1182940,-0.01,31
106/10/16,0.62,0.62,0.61,0.61,160000,98600,-0.01,11
106/10/17,0.62,0.62,0.58,0.58,1240000,733550,-0.03,17
106/10/18,0.59,0.59,0.53,0.53,702000,390440,-0.05,11
106/10/19,0.54,0.57,0.53,0.57,587000,323140,+0.04,16
106/10/20,0.56,0.57,0.55,0.55,699000,391350,-0.02,14
106/10/23,0.56,0.68,0.56,0.65,1483000,872510,+0.10,32
106/10/24,0.61,0.66,0.61,0.65,1637000,1052590,0.00,46
106/10/25,0.65,0.65,0.59,0.59,466000,291710,-0.06,17
106/10/26,0.57,0.59,0.57,0.58,1176000,682030,-0.01,16
106/10/27,0.60,0.60,0.55,0.55,258000,152300,-0.03,6
106/10/30,0.56,0.56,0.54,0.55,717000,390760,0.00,8
106/10/31,0.54,0.58,0.54,0.58,682000,373220,+0.03,19
106/11/01,0.59,0.65,0.59,0.62,487000,304980,+0.04,20
106/11/02,0.62,0.67,0.61,0.66,500000,327600,+0.04,16
106/11/03,0.72,0.72,0.65,0.66,340000,231500,0.00,13
106/11/06,0.59,0.69,0.59,0.69,340000,216000,+0.03,12
106/11/07,0.78,0.78,0.72,0.76,598000,447660,+0.07,20
106/11/08,0.75,0.76,0.73,0.76,138000,103400,0.00,7
106/11/09,0.79,0.97,0.79,0.85,675000,595420,+0.09,29
106/11/10,0.88,0.96,0.84,0.90,532000,474820,+0.05,26
106/11/13,0.95,1.02,0.86,0.86,430000,396750,-0.04,25
106/11/14,0.91,1.00,0.84,1.00,860000,784250,+0.14,20
106/11/15,1.03,1.24,1.02,1.24,1147000,1321330,+0.24,59
106/11/16,1.30,1.35,1.16,1.16,321000,417990,-0.08,18
106/11/17,1.21,1.30,1.19,1.27,565000,697910,+0.11,15
106/11/20,1.40,1.42,1.28,1.30,446000,594830,+0.03,31
106/11/21,1.33,1.34,1.29,1.34,215000,286060,+0.04,8
106/11/22,1.40,1.40,1.13,1.13,565000,695700,-0.21,32
106/11/23,1.19,1.22,1.13,1.20,100000,118460,+0.07,7
106/11/24,1.17,1.23,1.16,1.23,156000,188800,+0.03,8
106/11/27,1.28,1.28,1.17,1.17,635000,761150,-0.06,24
106/11/28,1.16,1.16,1.00,1.01,713000,743140,-0.16,28
