106/09/25,0.70,0.80,0.68,0.80,1037000,764170,+0.12,44
106/09/26,0.78,0.81,0.75,0.81,634000,496050,+0.01,29
106/09/27,0.79,0.79,0.74,0.77,108000,80520,-0.04,8
106/09/28,0.76,0.78,0.72,0.72,106000,81310,-0.05,9
106/09/29,0.68,0.72,0.68,0.70,109000,77240,-0.02,4
106/09/30,0.71,0.73,0.70,0.72,151000,107430,+0.02,6
106/10/02,0.70,0.70,0.68,0.69,139000,97000,-0.03,4
106/10/03,0.64,0.64,0.64,0.64,115000,73600,-0.05,4
106/10/05,0.67,0.67,0.64,0.64,236000,157250,0.00,4
106/10/06,0.62,0.66,0.62,0.66,217000,135220,+0.02,6
106/10/11,0.66,0.68,0.66,0.68,321000,214990,+0.02,8
106/10/12,0.66,0.66,0.64,0.64,313000,205470,-0.04,3
106/10/13,0.57,0.57,0.55,0.56,125000,70150,-0.08,3
106/10/16,0.54,0.55,0.54,0.55,150000,82200,-0.01,4
106/10/17,0.61,0.61,0.59,0.60,85000,51190,+0.05,5
106/10/18,0.61,0.63,0.61,0.62,412000,253510,+0.02,9
106/10/19,0.56,0.56,0.48,0.48,1512000,783620,-0.14,29
106/10/20,0.50,0.50,0.49,0.50,1045000,520500,+0.02,12
106/10/23,0.47,0.49,0.47,0.49,130000,62500,-0.01,3
106/10/24,0.45,0.46,0.44,0.46,61000,27250,-0.03,3
106/10/25,0.45,0.45,0.45,0.45,126000,56700,-0.01,2
106/10/26,0.47,0.47,0.46,0.46,126000,58960,+0.01,3
106/10/27,0.50,0.54,0.50,0.53,563000,293030,+0.07,8
106/10/30,0.53,0.55,0.48,0.53,625000,317600,0.00,11
106/10/31,0.45,0.45,0.41,0.41,131000,56000,-0.12,6
106/11/01,0.43,0.44,0.43,0.44,35000,15250,+0.03,2
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.43,0.45,0.43,0.44,255000,112250,0.00,4
106/11/06,0.42,0.43,0.40,0.40,240000,101350,-0.04,6
106/11/07,0.34,0.39,0.34,0.39,55000,20380,-0.01,6
106/11/08,0.39,0.39,0.39,0.39,38000,14820,0.00,2
106/11/09,0.34,0.41,0.34,0.41,312000,118660,+0.02,6
106/11/10,0.41,0.43,0.39,0.39,491000,204240,-0.02,9
106/11/13,0.36,0.37,0.36,0.37,220000,79400,-0.02,4
106/11/14,0.39,0.41,0.39,0.41,82000,32580,+0.04,3
106/11/15,0.36,0.36,0.36,0.36,15000,5400,-0.05,1
106/11/16,0.33,0.35,0.31,0.35,26000,8240,-0.01,3
106/11/17,0.34,0.34,0.34,0.34,53000,18020,-0.01,2
106/11/20,0.31,0.31,0.24,0.24,137000,35270,-0.10,8
106/11/21,0.24,0.25,0.21,0.21,573000,126740,-0.03,17
106/11/22,0.19,0.22,0.17,0.22,150000,28730,+0.01,10
106/11/23,0.20,0.20,0.15,0.15,357000,64860,-0.07,13
106/11/24,0.14,0.16,0.14,0.14,77000,10880,-0.01,4
106/11/27,0.15,0.15,0.13,0.14,137000,19140,0.00,8
106/11/28,0.13,0.13,0.13,0.13,61000,7930,-0.01,4
106/11/29,0.12,0.12,0.11,0.11,17000,1900,-0.02,4
106/11/30,0.13,0.14,0.13,0.14,4000,530,+0.03,3
106/12/01,0.14,0.17,0.13,0.15,209000,28730,+0.01,8
106/12/04,0.14,0.16,0.14,0.16,48000,7200,+0.01,5
106/12/05,0.15,0.17,0.14,0.17,265000,43410,+0.01,6
106/12/06,0.15,0.15,0.14,0.15,19000,2820,-0.02,4
106/12/07,0.14,0.19,0.14,0.18,1687000,274160,+0.03,19
106/12/08,0.18,0.19,0.17,0.17,555000,100100,-0.01,9
106/12/11,0.15,0.15,0.14,0.14,315000,46650,-0.03,6
106/12/12,0.14,0.15,0.13,0.14,466000,67190,0.00,6
106/12/13,0.14,0.14,0.12,0.13,466000,58130,-0.01,6
106/12/14,0.10,0.11,0.10,0.11,180000,18200,-0.02,17
106/12/15,0.12,0.13,0.11,0.11,205000,25550,0.00,3
106/12/18,0.11,0.11,0.10,0.10,39000,4100,-0.01,4
106/12/19,0.09,0.09,0.09,0.09,30000,2700,-0.01,1
106/12/20,0.09,0.09,0.09,0.09,136000,12240,0.00,3
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.14,0.14,0.14,0.14,15000,2100,+0.03,2
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.10,0.23,0.10,0.11,30000,4400,+0.01,3
107/01/09,---,---,---,---,0,0,---,0
107/01/10,0.14,0.14,0.14,0.14,30000,4200,0.00,1
107/01/11,0.15,0.15,0.14,0.14,649000,92360,0.00,2
107/01/12,0.11,0.12,0.11,0.12,40000,4500,-0.02,2
107/01/15,0.11,0.11,0.11,0.11,130000,14300,-0.01,2
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.07,0.07,0.07,0.07,618000,43260,-0.03,2
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.05,0.05,0.05,0.05,120000,6000,-0.04,1
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.05,0.06,0.05,0.06,56000,3060,+0.01,2
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.04,0.04,0.04,0.04,10000,400,-0.02,1
