107/04/18,1.02,1.04,1.02,1.04,200000,206000,-0.07,2
107/04/19,0.99,1.02,0.99,1.02,330000,330600,-0.02,3
107/04/20,1.05,1.07,1.04,1.04,667000,705350,+0.02,9
107/04/23,0.97,0.97,0.93,0.95,567000,541420,-0.09,14
107/04/24,0.79,0.79,0.79,0.79,20000,15800,-0.16,1
107/04/25,0.80,0.80,0.79,0.79,110000,87900,0.00,2
107/04/26,0.87,0.87,0.85,0.85,110000,95500,+0.06,2
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.68,0.68,0.68,0.68,10000,6800,-0.06,1
107/05/04,0.63,0.63,0.63,0.63,20000,12600,-0.05,1
107/05/07,0.63,0.72,0.63,0.72,541000,366830,+0.09,8
107/05/08,0.70,0.70,0.67,0.68,511000,345960,-0.04,7
107/05/09,0.67,0.67,0.64,0.64,135000,89800,-0.04,4
107/05/10,0.67,0.67,0.62,0.62,100000,65500,-0.02,2
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.74,0.80,0.74,0.80,290000,219600,+0.11,4
107/05/15,0.91,0.91,0.86,0.86,358000,320380,+0.06,7
107/05/16,0.85,0.90,0.85,0.90,98000,83800,+0.04,2
107/05/17,0.94,0.94,0.90,0.90,50000,46640,0.00,2
107/05/18,0.83,0.86,0.82,0.86,833000,706110,-0.04,18
107/05/21,0.90,0.93,0.88,0.88,1085000,995020,+0.02,16
107/05/22,0.86,0.86,0.80,0.80,321000,263490,-0.08,11
107/05/23,0.77,0.77,0.77,0.77,21000,16170,-0.03,1
107/05/24,0.82,0.89,0.82,0.89,557000,479560,+0.12,8
107/05/25,0.85,0.87,0.82,0.84,597000,504800,-0.05,17
107/05/28,0.82,0.82,0.82,0.82,6000,4920,-0.02,1
107/05/29,0.79,0.79,0.78,0.78,21000,16440,-0.04,3
107/05/30,0.75,0.75,0.71,0.72,80000,58770,-0.06,4
107/05/31,0.76,0.76,0.76,0.76,150000,114000,+0.04,2
107/06/01,0.71,0.74,0.69,0.74,300000,214700,-0.02,3
107/06/04,0.75,0.78,0.75,0.78,437000,334990,+0.04,3
107/06/05,0.74,0.74,0.74,0.74,287000,212380,-0.04,2
107/06/06,0.76,0.79,0.76,0.78,280000,218580,+0.04,5
107/06/07,0.75,0.77,0.73,0.77,336000,249950,-0.01,10
107/06/08,0.73,0.74,0.72,0.72,128000,92370,-0.05,4
107/06/11,0.67,0.67,0.67,0.67,8000,5360,-0.05,1
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.52,0.52,0.52,0.52,150000,78000,+0.02,1
107/06/21,0.52,0.52,0.50,0.51,150000,76500,-0.01,5
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.43,0.44,0.43,0.44,178000,78040,+0.01,3
107/06/27,0.45,0.46,0.44,0.44,341000,154820,0.00,4
107/06/28,0.41,0.41,0.35,0.35,113000,42940,-0.09,3
107/06/29,0.37,0.37,0.36,0.37,250000,92370,+0.02,3
107/07/02,0.39,0.39,0.39,0.39,100000,39000,+0.02,1
107/07/03,0.35,0.35,0.28,0.28,450000,137000,-0.11,5
107/07/04,0.27,0.27,0.27,0.27,200000,54000,-0.01,2
107/07/05,0.23,0.23,0.23,0.23,250000,57500,-0.04,1
107/07/06,0.23,0.23,0.20,0.21,76000,16920,-0.02,4
107/07/09,0.20,0.22,0.20,0.21,236000,49570,0.00,7
107/07/10,0.23,0.24,0.23,0.24,406000,93570,+0.03,7
107/07/11,0.21,0.21,0.20,0.21,324000,67040,-0.03,4
107/07/12,0.20,0.21,0.20,0.21,271000,55200,0.00,5
107/07/13,0.23,0.26,0.23,0.26,184000,42860,+0.05,3
107/07/16,0.27,0.29,0.27,0.29,107000,30180,+0.03,6
107/07/17,0.27,0.32,0.27,0.31,213000,63300,+0.02,6
107/07/18,0.30,0.30,0.30,0.30,24000,7200,-0.01,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,0.34,0.40,0.34,0.40,104000,39990,+0.13,7
107/07/25,0.33,0.33,0.33,0.33,147000,48510,-0.07,5
107/07/26,0.32,0.33,0.32,0.33,56000,18050,0.00,4
107/07/27,0.34,0.34,0.34,0.34,11000,3740,+0.01,1
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.35,0.41,0.35,0.38,94000,33920,+0.08,5
107/08/01,0.35,0.35,0.35,0.35,94000,32900,-0.03,1
107/08/02,0.46,0.53,0.44,0.44,368000,185290,+0.09,6
107/08/03,0.46,0.54,0.46,0.52,797000,394480,+0.08,21
107/08/06,0.49,0.54,0.47,0.52,629000,319480,0.00,21
107/08/07,0.52,0.52,0.49,0.49,198000,102080,-0.03,8
107/08/08,0.45,0.46,0.45,0.46,13000,5880,-0.03,2
107/08/09,0.41,0.41,0.41,0.41,10000,4100,-0.05,1
