106/09/25,1.45,1.51,1.44,1.51,902000,1329030,+0.06,16
106/09/26,1.50,1.69,1.48,1.69,1479000,2312180,+0.18,24
106/09/27,1.63,1.63,1.58,1.60,943000,1528810,-0.09,9
106/09/28,1.56,1.56,1.52,1.52,79000,120120,-0.08,3
106/09/29,1.53,1.56,1.52,1.56,185000,283520,+0.04,6
106/09/30,1.50,1.52,1.50,1.52,183000,274700,-0.04,5
106/10/02,1.43,1.43,1.41,1.43,127000,180790,-0.09,5
106/10/03,1.45,1.45,1.32,1.34,21000,28050,-0.09,3
106/10/05,1.35,1.40,1.35,1.40,283000,390260,+0.06,5
106/10/06,1.47,1.52,1.46,1.52,548000,809590,+0.12,16
106/10/11,1.53,1.57,1.50,1.57,252000,385100,+0.05,9
106/10/12,1.46,1.46,1.46,1.46,43000,62780,-0.11,3
106/10/13,1.45,1.45,1.41,1.42,176000,249800,-0.04,9
106/10/16,1.46,1.54,1.46,1.52,465000,693780,+0.10,13
106/10/17,1.51,1.58,1.48,1.58,527000,802840,+0.06,16
106/10/18,1.56,1.73,1.56,1.69,824000,1349370,+0.11,31
106/10/19,1.63,1.65,1.51,1.51,618000,978150,-0.18,14
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,1.55,1.55,1.55,1.55,10000,15500,-0.01,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,1.43,1.46,1.36,1.36,93000,131650,-0.05,4
106/10/27,1.35,1.39,1.32,1.37,198000,267970,+0.01,6
106/10/30,1.30,1.32,1.30,1.32,86000,111880,-0.05,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.18,1.25,1.15,1.25,133000,164050,-0.07,4
106/11/02,1.22,1.24,1.22,1.23,235000,288590,-0.02,7
106/11/03,1.09,1.11,0.97,1.00,160000,171960,-0.23,18
106/11/06,0.96,0.99,0.91,0.96,56000,53990,-0.04,14
106/11/07,0.94,0.94,0.78,0.79,809000,700410,-0.17,71
106/11/08,0.83,0.83,0.75,0.79,504000,389200,0.00,9
106/11/09,0.75,0.88,0.73,0.88,880000,712780,+0.09,18
106/11/10,0.83,0.87,0.80,0.80,673000,560910,-0.08,18
106/11/13,0.73,0.73,0.73,0.73,66000,48180,-0.07,3
106/11/14,0.83,0.87,0.78,0.78,22000,18250,+0.05,3
106/11/15,0.77,0.78,0.74,0.78,1108000,846700,0.00,16
106/11/16,0.79,0.80,0.78,0.80,516000,406430,+0.02,10
106/11/17,0.74,0.74,0.66,0.69,2258000,1566810,-0.11,23
106/11/20,0.69,0.72,0.69,0.72,393000,274260,+0.03,5
106/11/21,0.71,0.74,0.70,0.74,973000,696950,+0.02,10
106/11/22,0.70,0.70,0.67,0.68,728000,504900,-0.06,7
106/11/23,0.66,0.67,0.66,0.67,39000,26010,-0.01,2
106/11/24,0.68,0.68,0.68,0.68,27000,18360,+0.01,1
106/11/27,0.70,0.71,0.69,0.71,916000,644540,+0.03,10
106/11/28,0.70,0.78,0.69,0.75,1026000,724900,+0.04,16
106/11/29,0.71,0.74,0.71,0.74,110000,81340,-0.01,2
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.72,0.77,0.72,0.77,540000,398520,+0.03,5
106/12/04,0.73,0.76,0.71,0.74,1455000,1080220,-0.03,17
106/12/05,0.74,0.75,0.73,0.73,2098000,1552660,-0.01,22
106/12/06,0.73,0.74,0.72,0.74,466000,342000,+0.01,5
106/12/07,0.72,0.91,0.72,0.91,938000,789200,+0.17,9
106/12/08,0.88,0.88,0.72,0.72,780000,669670,-0.19,19
106/12/11,0.68,0.68,0.63,0.63,50000,32850,-0.09,4
106/12/12,0.55,0.55,0.51,0.52,2362000,1267330,-0.11,111
106/12/13,0.51,0.51,0.50,0.50,15000,7550,-0.02,2
106/12/14,0.44,0.50,0.44,0.50,36000,17640,0.00,2
106/12/15,0.46,0.46,0.45,0.46,2264000,1033880,-0.04,22
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.44,0.44,0.44,0.44,10000,4400,-0.04,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.48,0.48,0.48,0.48,20000,9600,+0.03,1
107/01/03,0.41,0.41,0.41,0.41,30000,12300,-0.07,1
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,0.45,0.45,0.45,0.45,40000,18000,+0.06,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.34,0.34,0.34,0.34,40000,13600,-0.05,1
107/01/16,0.36,0.37,0.36,0.37,12000,4390,+0.03,2
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.30,0.30,0.30,0.30,30000,9000,-0.05,1
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,0.17,0.17,0.17,0.17,50000,8500,-0.10,1
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.21,0.21,0.21,0.21,60000,12600,+0.02,2
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.21,0.21,0.21,0.21,70000,14700,0.00,1
107/02/06,0.30,0.41,0.30,0.41,243000,84450,+0.20,4
107/02/07,0.33,0.33,0.33,0.33,108000,35640,-0.08,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.56,0.59,0.56,0.59,3000,1710,+0.25,2
