107/04/19,0.90,0.90,0.90,0.90,168000,151200,-0.09,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.01,0.01,0.01,0.01,10000,100,-0.01,1
107/08/30,0.02,0.02,0.02,0.02,130000,2600,+0.01,3
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.01,0.01,0.01,0.01,202000,2020,-0.01,4
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.02,0.02,0.02,0.02,19000,380,+0.01,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.01,0.01,0.01,0.01,998000,9980,-0.01,6
107/09/13,0.01,0.01,0.01,0.01,412000,4120,0.00,3
107/09/14,0.01,0.01,0.01,0.01,40000,400,0.00,2
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.01,0.01,0.01,0.01,210000,2100,0.00,2
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.01,0.01,0.01,0.01,40000,400,0.00,2
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.01,0.01,0.01,0.01,604000,6040,0.00,8
107/10/04,0.01,0.01,0.01,0.01,891000,8910,0.00,12
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.01,0.01,0.01,0.01,40000,400,0.00,2
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.01,0.01,0.01,0.01,325000,3250,0.00,3
107/10/16,0.01,0.01,0.01,0.01,68000,680,0.00,1
