107/03/01,---,---,---,---,0,0,---,0
107/03/02,1.59,1.59,1.59,1.59,57000,90630,+0.02,1
107/03/05,1.52,1.58,1.52,1.58,114000,176700,-0.01,2
107/03/06,1.54,1.54,1.54,1.54,57000,87780,-0.04,1
107/03/07,1.44,1.44,1.41,1.41,20000,28500,-0.13,2
107/03/08,1.39,1.39,1.39,1.39,20000,27800,-0.02,1
107/03/09,1.25,1.25,1.25,1.25,5000,6250,-0.14,1
107/03/12,1.20,1.20,1.18,1.19,20000,23800,-0.06,4
107/03/13,1.16,1.17,1.16,1.16,20000,23300,-0.03,3
107/03/14,1.25,1.25,1.24,1.24,197000,246200,+0.08,3
107/03/15,1.19,1.19,1.19,1.19,202000,240380,-0.05,3
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.93,0.93,0.87,0.91,130000,113800,-0.18,6
107/03/20,0.92,0.93,0.80,0.80,324000,292770,-0.11,8
107/03/21,0.82,0.86,0.82,0.86,329000,272660,+0.06,8
107/03/22,0.82,0.89,0.79,0.89,481000,405460,+0.03,9
107/03/23,0.99,1.02,0.94,1.02,1057000,1045530,+0.13,15
107/03/26,0.98,1.00,0.97,1.00,658000,651170,-0.02,9
107/03/27,0.86,0.90,0.86,0.88,259000,227800,-0.12,5
107/03/28,0.95,0.95,0.95,0.95,68000,64600,+0.07,1
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.80,0.80,0.80,0.80,5000,4000,-0.05,1
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.59,0.59,0.58,0.58,158000,93170,-0.04,2
107/04/11,0.54,0.55,0.50,0.55,357000,195100,-0.03,4
107/04/12,0.53,0.60,0.53,0.60,204000,110450,+0.05,3
107/04/13,0.45,0.45,0.39,0.39,21000,8610,-0.21,5
107/04/16,0.37,0.37,0.31,0.31,132000,48720,-0.08,3
107/04/17,0.34,0.41,0.34,0.41,127000,43980,+0.10,5
107/04/18,0.35,0.40,0.34,0.35,260000,95050,-0.06,7
107/04/19,0.30,0.30,0.29,0.29,215000,62900,-0.06,6
107/04/20,0.31,0.34,0.31,0.33,223000,71190,+0.04,6
107/04/23,0.31,0.37,0.31,0.36,125000,44600,+0.03,7
107/04/24,0.41,0.46,0.41,0.46,276000,118990,+0.10,17
107/04/25,0.41,0.42,0.38,0.39,241000,95600,-0.07,11
107/04/26,0.37,0.37,0.33,0.35,153000,55190,-0.04,8
107/04/27,0.30,0.31,0.29,0.31,105000,32050,-0.04,7
107/04/30,0.33,0.33,0.33,0.33,15000,4950,+0.02,2
107/05/02,0.29,0.29,0.27,0.27,45000,12650,-0.06,5
107/05/03,0.25,0.31,0.25,0.30,60000,17000,+0.03,6
107/05/04,0.34,0.35,0.34,0.35,52000,18100,+0.05,6
107/05/07,0.28,0.28,0.28,0.28,20000,5600,-0.07,1
107/05/08,0.26,0.27,0.24,0.27,35000,8900,-0.01,4
107/05/09,0.28,0.28,0.28,0.28,10000,2800,+0.01,1
107/05/10,0.28,0.28,0.25,0.25,20000,5300,-0.03,2
107/05/11,0.22,0.22,0.20,0.20,40000,8200,-0.05,3
107/05/14,0.16,0.16,0.15,0.16,80000,12600,-0.04,3
107/05/15,0.18,0.19,0.17,0.19,210000,38200,+0.03,6
107/05/16,0.16,0.18,0.16,0.18,410000,65800,-0.01,4
107/05/17,0.19,0.20,0.19,0.20,40000,7900,+0.02,4
107/05/18,0.20,0.20,0.20,0.20,110000,22000,0.00,2
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.17,0.17,0.17,0.17,4000,680,-0.01,1
107/05/23,---,---,---,---,0,0,---,0
107/05/24,0.17,0.17,0.17,0.17,100000,17000,-0.01,1
107/05/25,0.16,0.16,0.16,0.16,10000,1600,-0.01,1
107/05/28,0.15,0.15,0.14,0.14,20000,2900,-0.02,2
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.19,0.24,0.19,0.24,44000,9540,+0.09,8
107/06/06,---,---,---,---,0,0,---,0
107/06/07,0.21,0.21,0.21,0.21,1000,210,+0.01,1
107/06/08,0.27,0.29,0.27,0.29,34000,9210,+0.08,5
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,0.18,0.19,0.18,0.19,30000,5600,+0.02,2
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.17,0.17,0.15,0.17,110000,18500,0.00,4
107/06/19,0.17,0.17,0.17,0.17,30000,5100,0.00,2
107/06/20,0.20,0.20,0.18,0.18,100000,18950,+0.01,4
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.15,0.15,0.15,0.15,30000,4500,-0.03,2
107/06/25,0.15,0.16,0.15,0.16,130000,19800,+0.01,2
107/06/26,0.13,0.13,0.13,0.13,50000,6500,-0.03,2
107/06/27,0.13,0.13,0.13,0.13,20000,2600,0.00,1
107/06/28,0.14,0.14,0.14,0.14,4000,560,+0.01,1
107/06/29,0.14,0.14,0.14,0.14,20000,2800,0.00,1
107/07/02,0.18,0.18,0.18,0.18,10000,1800,+0.04,1
107/07/03,0.18,0.18,0.17,0.17,63000,10740,-0.01,2
107/07/04,0.25,0.28,0.22,0.28,17000,4460,+0.11,3
107/07/05,0.23,0.25,0.23,0.25,20000,4660,-0.03,3
107/07/06,0.18,0.18,0.16,0.16,193000,33880,-0.09,4
107/07/09,0.18,0.18,0.16,0.17,375000,65400,+0.01,5
107/07/10,0.15,0.15,0.15,0.15,170000,25500,-0.02,1
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.13,0.13,0.13,0.13,18000,2340,-0.03,1
107/07/19,0.13,0.13,0.11,0.12,316000,38010,-0.01,5
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.13,0.13,0.13,0.13,9000,1170,0.00,1
107/07/24,0.12,0.12,0.12,0.12,50000,6000,-0.01,1
107/07/25,0.10,0.10,0.10,0.10,300000,30000,-0.02,2
107/07/26,0.09,0.10,0.09,0.10,559000,52910,0.00,5
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.15,0.18,0.15,0.18,89000,15870,+0.06,2
107/08/02,0.18,0.24,0.18,0.24,412000,83480,+0.06,4
107/08/03,0.19,0.19,0.19,0.19,150000,28500,-0.05,1
107/08/06,0.15,0.15,0.14,0.14,300000,44500,-0.05,4
107/08/07,0.13,0.13,0.11,0.12,489000,60580,-0.02,5
107/08/08,0.12,0.17,0.12,0.17,894000,124790,+0.05,6
107/08/09,0.15,0.16,0.14,0.14,1045000,151000,-0.03,10
107/08/10,0.13,0.17,0.13,0.17,175000,29150,+0.03,9
107/08/13,0.19,0.25,0.19,0.22,124000,30080,+0.05,4
107/08/14,0.21,0.24,0.17,0.18,486000,96980,-0.04,10
107/08/15,0.19,0.19,0.17,0.18,175000,33000,0.00,8
107/08/16,0.19,0.19,0.16,0.16,230000,37150,-0.02,7
107/08/17,0.14,0.15,0.14,0.15,261000,38950,-0.01,7
107/08/20,0.17,0.25,0.17,0.22,386000,79850,+0.07,7
107/08/21,0.20,0.20,0.19,0.19,200000,39000,-0.03,2
107/08/22,0.22,0.23,0.19,0.19,415000,86850,0.00,6
107/08/23,0.18,0.19,0.18,0.19,10000,1850,0.00,2
107/08/24,0.20,0.21,0.20,0.21,305000,64000,+0.02,3
107/08/27,0.15,0.15,0.15,0.15,205000,30750,-0.06,3
107/08/28,0.13,0.14,0.13,0.14,10000,1350,-0.01,2
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.11,0.11,0.11,0.11,5000,550,-0.03,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.15,0.15,0.15,0.15,200000,30000,+0.03,2
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.12,0.12,0.12,0.12,10000,1200,-0.01,1
107/09/07,0.14,0.20,0.14,0.20,210000,35800,+0.08,4
107/09/10,0.30,0.38,0.30,0.38,106000,32200,+0.18,3
107/09/11,0.34,0.38,0.33,0.37,343000,115520,-0.01,12
107/09/12,0.43,0.57,0.43,0.51,1084000,552700,+0.14,25
107/09/13,0.44,0.49,0.43,0.47,1027000,453690,-0.04,21
107/09/14,0.36,0.37,0.25,0.25,317000,98240,-0.22,15
107/09/17,0.18,0.18,0.18,0.18,330000,59400,-0.07,5
107/09/18,0.21,0.25,0.18,0.18,261000,56530,0.00,10
107/09/19,0.14,0.16,0.11,0.16,911000,117050,-0.02,15
107/09/20,0.15,0.16,0.15,0.15,213000,32460,-0.01,5
107/09/21,0.12,0.12,0.07,0.07,532000,42160,-0.08,13
107/09/25,0.06,0.08,0.04,0.08,405000,20000,+0.01,5
107/09/26,0.09,0.09,0.08,0.08,24000,1960,0.00,2
107/09/27,0.06,0.07,0.06,0.07,104000,7240,-0.01,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.06,0.07,0.06,0.07,30000,1900,+0.02,3
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.08,0.10,0.08,0.10,110000,10800,+0.05,2
107/10/08,0.10,0.10,0.10,0.10,3000,300,0.00,1
107/10/09,0.09,0.09,0.07,0.07,120000,10600,-0.03,3
107/10/11,0.15,0.16,0.15,0.16,356000,53940,+0.09,8
107/10/12,0.17,0.18,0.12,0.12,130000,18600,-0.04,11
107/10/15,0.14,0.14,0.12,0.13,80000,10600,+0.01,7
107/10/16,0.09,0.09,0.06,0.09,260000,21800,-0.04,18
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.15,0.16,0.12,0.12,22000,3470,+0.02,3
107/10/25,0.30,0.53,0.30,0.53,355000,155560,+0.41,20
107/10/26,0.32,0.91,0.32,0.91,4000,1870,+0.38,2
107/10/29,---,---,---,---,0,0,---,0
