106/09/25,0.70,0.70,0.62,0.65,522000,341920,+0.02,53
106/09/26,0.62,0.62,0.48,0.48,558000,316920,-0.17,45
106/09/27,0.51,0.55,0.51,0.54,266000,143780,+0.06,11
106/09/28,0.55,0.55,0.51,0.52,284000,151780,-0.02,11
106/09/29,0.49,0.51,0.47,0.47,189000,91900,-0.05,15
106/09/30,0.51,0.52,0.50,0.50,142000,72270,+0.03,7
106/10/02,0.51,0.64,0.51,0.60,655000,373150,+0.10,20
106/10/03,0.58,0.60,0.57,0.59,302000,177380,-0.01,12
106/10/05,0.65,0.88,0.65,0.81,1037000,762490,+0.22,57
106/10/06,0.82,0.84,0.72,0.73,1056000,818090,-0.08,68
106/10/11,0.69,0.71,0.62,0.64,707000,472830,-0.09,24
106/10/12,0.59,0.73,0.59,0.66,557000,376720,+0.02,38
106/10/13,0.65,0.66,0.63,0.64,730000,477320,-0.02,18
106/10/16,0.65,0.68,0.64,0.64,258000,169770,0.00,12
106/10/17,0.65,0.75,0.65,0.65,1256000,896560,+0.01,42
106/10/18,0.68,0.69,0.61,0.62,571000,377720,-0.03,24
106/10/19,0.64,0.67,0.64,0.65,141000,93440,+0.03,5
106/10/20,0.65,0.69,0.65,0.66,467000,316240,+0.01,9
106/10/23,0.67,0.69,0.66,0.66,198000,134300,0.00,9
106/10/24,0.67,0.67,0.61,0.61,671000,421910,-0.05,20
106/10/25,0.62,0.62,0.55,0.56,745000,444540,-0.05,19
106/10/26,0.47,0.51,0.47,0.47,494000,242530,-0.09,15
106/10/27,0.50,0.50,0.42,0.42,671000,317780,-0.05,15
106/10/30,0.36,0.38,0.36,0.38,107000,39590,-0.04,4
106/10/31,0.39,0.41,0.39,0.41,151000,59410,+0.03,4
106/11/01,0.41,0.47,0.41,0.45,613000,269350,+0.04,16
106/11/02,0.41,0.42,0.35,0.40,453000,174360,-0.05,16
106/11/03,0.38,0.41,0.37,0.39,463000,174450,-0.01,9
106/11/06,0.39,0.39,0.37,0.37,341000,128170,-0.02,4
106/11/07,0.37,0.37,0.32,0.33,790000,264500,-0.04,12
106/11/08,0.33,0.33,0.28,0.29,1340000,396510,-0.04,20
106/11/09,0.25,0.26,0.21,0.22,3204000,739760,-0.07,40
106/11/10,0.22,0.22,0.13,0.15,4338000,648870,-0.07,79
106/11/13,0.17,0.17,0.09,0.09,3146000,356150,-0.06,49
106/11/14,0.08,0.10,0.08,0.09,2567000,246070,0.00,34
106/11/15,0.06,0.08,0.06,0.07,790000,53100,-0.02,12
106/11/16,0.07,0.07,0.07,0.07,315000,22050,0.00,5
106/11/17,0.07,0.08,0.06,0.06,540000,37700,-0.01,7
106/11/20,0.07,0.08,0.07,0.07,560000,41200,+0.01,8
106/11/21,0.08,0.08,0.08,0.08,385000,30800,+0.01,8
106/11/22,0.09,0.09,0.08,0.08,160000,13100,0.00,3
106/11/23,0.06,0.06,0.06,0.06,570000,34200,-0.02,10
106/11/24,0.06,0.09,0.06,0.08,726000,51530,+0.02,14
106/11/27,0.08,0.08,0.08,0.08,376000,30080,0.00,4
106/11/28,0.08,0.11,0.08,0.10,374000,36700,+0.02,8
106/11/29,0.09,0.09,0.09,0.09,610000,54900,-0.01,4
106/11/30,0.10,0.10,0.09,0.09,100000,9500,0.00,2
106/12/01,0.07,0.07,0.07,0.07,500000,35000,-0.02,4
106/12/04,0.07,0.07,0.07,0.07,515000,36050,0.00,10
106/12/05,0.05,0.06,0.05,0.06,941000,55260,-0.01,11
106/12/06,0.05,0.06,0.05,0.05,390000,20500,-0.01,17
106/12/07,0.05,0.05,0.04,0.04,635000,27400,-0.01,19
106/12/08,0.08,0.14,0.08,0.14,791000,96240,+0.10,17
106/12/11,0.14,0.15,0.12,0.14,1751000,244320,0.00,27
106/12/12,0.13,0.13,0.12,0.12,813000,103160,-0.02,12
106/12/13,0.16,0.17,0.14,0.14,1395000,207500,+0.02,25
106/12/14,0.13,0.13,0.12,0.12,315000,39100,-0.02,7
106/12/15,0.09,0.10,0.09,0.09,259000,23510,-0.03,6
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.09,0.09,0.08,0.08,160000,14300,-0.02,4
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.10,0.10,0.08,0.08,360000,29500,-0.01,3
106/12/22,0.09,0.09,0.09,0.09,250000,22500,+0.01,1
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.07,0.09,0.07,0.09,200000,17000,0.00,4
106/12/27,0.07,0.09,0.07,0.09,1615000,115450,0.00,5
106/12/28,0.12,0.12,0.10,0.10,300000,35000,+0.01,4
106/12/29,0.10,0.10,0.08,0.08,450000,40000,-0.02,3
107/01/02,0.08,0.09,0.08,0.09,210000,18800,+0.01,2
107/01/03,0.08,0.08,0.08,0.08,200000,16000,-0.01,2
107/01/04,0.08,0.08,0.08,0.08,200000,16000,0.00,1
107/01/05,0.09,0.11,0.09,0.10,533000,50520,+0.02,6
107/01/08,0.06,0.06,0.06,0.06,500000,30000,-0.04,2
107/01/09,0.06,0.06,0.05,0.05,768000,45480,-0.01,5
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.05,0.05,0.01,0.01,125000,2050,-0.04,3
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.01,0.01,0.01,0.01,48000,480,0.00,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
