107/04/26,0.88,0.88,0.70,0.70,410000,292800,-0.21,5
107/04/27,0.80,0.80,0.79,0.80,400000,319000,+0.10,4
107/04/30,0.83,0.84,0.83,0.83,140000,116530,+0.03,4
107/05/02,0.81,0.81,0.68,0.68,133000,106340,-0.15,5
107/05/03,0.73,0.73,0.71,0.71,99000,72230,+0.03,4
107/05/04,0.68,0.68,0.68,0.68,96000,65280,-0.03,1
107/05/07,0.55,0.66,0.55,0.66,300000,181000,-0.02,3
107/05/08,0.67,0.67,0.62,0.62,300000,189200,-0.04,13
107/05/09,0.67,0.75,0.67,0.75,500000,354000,+0.13,5
107/05/10,0.79,0.88,0.79,0.88,558000,477040,+0.13,9
107/05/11,0.98,1.08,0.98,1.01,300000,305180,+0.13,9
107/05/14,1.15,1.21,1.06,1.14,365000,411510,+0.13,23
107/05/15,1.14,1.14,0.95,0.96,242000,240680,-0.18,8
107/05/16,0.99,0.99,0.90,0.90,121000,118880,-0.06,4
107/05/17,0.86,0.90,0.86,0.90,201000,178860,0.00,3
107/05/18,0.96,0.96,0.89,0.89,96000,92090,-0.01,2
107/05/21,1.04,1.04,1.01,1.01,200000,206900,+0.12,3
107/05/22,0.96,0.96,0.91,0.92,115000,107220,-0.09,10
107/05/23,0.94,0.94,0.94,0.94,8000,7520,+0.02,1
107/05/24,0.94,0.95,0.94,0.95,176000,166440,+0.01,4
107/05/25,0.90,0.90,0.81,0.81,186000,161600,-0.14,6
107/05/28,0.80,0.84,0.80,0.84,205000,167280,+0.03,5
107/05/29,0.80,0.82,0.74,0.74,195000,152310,-0.10,9
107/05/30,0.64,0.66,0.62,0.64,5000,3210,-0.10,5
107/05/31,0.71,0.71,0.65,0.65,5000,3490,+0.01,2
107/06/01,0.66,0.72,0.66,0.72,368000,256810,+0.07,5
107/06/04,0.74,0.74,0.72,0.73,368000,268100,+0.01,9
107/06/05,0.73,0.73,0.73,0.73,60000,43800,0.00,1
107/06/06,0.68,0.85,0.68,0.81,370000,278300,+0.08,13
107/06/07,0.82,0.82,0.76,0.76,386000,303670,-0.05,12
107/06/08,0.73,0.81,0.70,0.70,287000,218340,-0.06,8
107/06/11,0.72,0.72,0.61,0.61,501000,321770,-0.09,6
107/06/12,0.62,0.66,0.60,0.60,318000,203110,-0.01,9
107/06/13,0.60,0.60,0.54,0.54,208000,116380,-0.06,5
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,0.43,0.43,0.43,0.43,20000,8600,-0.08,1
107/06/20,0.42,0.42,0.38,0.39,56000,21960,-0.04,4
107/06/21,0.40,0.44,0.40,0.43,135000,57080,+0.04,3
107/06/22,0.43,0.44,0.42,0.42,74000,31380,-0.01,4
107/06/25,0.48,0.48,0.47,0.47,44000,21020,+0.05,3
107/06/26,0.40,0.40,0.39,0.39,40000,15660,-0.08,3
107/06/27,0.44,0.44,0.42,0.42,84000,35880,+0.03,3
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.40,0.40,0.40,0.40,10000,4000,-0.02,1
107/07/02,0.37,0.37,0.37,0.37,4000,1480,-0.03,1
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.17,0.17,0.17,0.17,3000,510,-0.01,1
107/07/09,0.20,0.20,0.20,0.20,40000,8000,+0.03,1
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.22,0.23,0.22,0.23,80000,18100,+0.03,3
107/07/16,0.34,0.34,0.33,0.33,80000,26600,+0.10,2
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.28,0.29,0.25,0.25,100000,28350,-0.02,5
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.23,0.23,0.23,0.23,5000,1150,-0.01,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,0.45,0.45,0.44,0.44,155000,69700,+0.10,2
107/07/31,0.37,0.37,0.35,0.35,200000,73000,-0.09,5
