106/11/20,0.94,1.08,0.94,1.04,668000,711880,-0.24,19
106/11/21,1.07,1.07,1.07,1.07,5000,5350,+0.03,1
106/11/22,0.98,1.00,0.96,0.96,378000,368400,-0.11,10
106/11/23,0.95,0.96,0.94,0.95,611000,576960,-0.01,15
106/11/24,0.93,0.93,0.92,0.92,282000,261520,-0.03,6
106/11/27,0.91,0.92,0.85,0.85,1452000,1287560,-0.07,18
106/11/28,0.83,0.86,0.83,0.84,2033000,1720160,-0.01,30
106/11/29,0.99,1.01,0.89,0.90,2186000,2086870,+0.06,67
106/11/30,0.88,0.90,0.86,0.86,1222000,1076810,-0.04,45
106/12/01,0.90,0.92,0.84,0.90,3138000,2767460,+0.04,173
106/12/04,0.86,0.89,0.86,0.88,675000,589010,-0.02,35
106/12/05,0.88,1.00,0.88,0.90,2770000,2565810,+0.02,150
106/12/06,0.92,0.93,0.86,0.86,746000,675260,-0.04,32
106/12/07,0.85,0.88,0.85,0.86,421000,369060,0.00,13
106/12/08,0.86,0.86,0.58,0.68,1818000,1208520,-0.18,62
106/12/11,0.84,0.84,0.64,0.67,681000,456000,-0.01,27
106/12/12,0.67,0.77,0.62,0.76,1802000,1259890,+0.09,54
106/12/13,0.77,0.79,0.74,0.76,1543000,1178240,0.00,49
106/12/14,0.77,0.78,0.72,0.72,436000,329590,-0.04,18
106/12/15,0.72,0.72,0.69,0.70,190000,132340,-0.02,13
106/12/18,0.73,0.73,0.72,0.73,142000,103460,+0.03,9
106/12/19,0.74,0.75,0.74,0.74,86000,64350,+0.01,7
106/12/20,0.75,0.78,0.75,0.76,650000,497910,+0.02,21
106/12/21,0.82,0.88,0.80,0.81,676000,561800,+0.05,19
106/12/22,0.83,0.86,0.83,0.85,1837000,1542460,+0.04,92
106/12/25,0.85,0.85,0.77,0.77,971000,780390,-0.08,38
106/12/26,0.77,0.77,0.68,0.68,908000,662130,-0.09,52
106/12/27,0.68,0.73,0.68,0.70,294000,208880,+0.02,10
106/12/28,0.71,0.72,0.70,0.70,26000,18320,0.00,6
106/12/29,0.71,0.75,0.71,0.73,723000,527460,+0.03,21
107/01/02,0.74,0.74,0.70,0.71,414000,300340,-0.02,11
107/01/03,0.75,0.79,0.72,0.72,449000,337630,+0.01,19
107/01/04,0.72,0.72,0.69,0.70,192000,137120,-0.02,8
107/01/05,0.71,0.71,0.67,0.67,418000,286440,-0.03,13
107/01/08,0.68,0.73,0.67,0.71,957000,660210,+0.04,16
107/01/09,0.72,0.72,0.63,0.65,1397000,969040,-0.06,38
107/01/10,0.67,0.69,0.64,0.64,350000,233220,-0.01,6
107/01/11,0.65,0.65,0.60,0.60,190000,120020,-0.04,5
107/01/12,0.61,0.61,0.60,0.60,78000,47300,0.00,2
107/01/15,0.68,0.68,0.67,0.67,483000,327640,+0.07,10
107/01/16,0.74,0.85,0.74,0.75,641000,509920,+0.08,20
107/01/17,0.72,0.72,0.66,0.68,433000,302760,-0.07,17
107/01/18,0.68,0.68,0.68,0.68,20000,13600,0.00,1
107/01/19,0.73,0.73,0.69,0.69,43000,31290,+0.01,3
107/01/22,0.63,0.63,0.62,0.62,11000,6920,-0.07,2
107/01/23,0.65,0.66,0.64,0.64,514000,334560,+0.02,11
107/01/24,0.65,0.66,0.64,0.64,528000,342530,0.00,10
107/01/25,0.63,0.64,0.63,0.63,174000,111010,-0.01,5
107/01/26,0.65,0.68,0.64,0.65,800000,530840,+0.02,23
107/01/29,0.64,0.64,0.61,0.62,720000,449810,-0.03,26
107/01/30,0.60,0.62,0.58,0.58,591000,351100,-0.04,13
107/01/31,0.54,0.57,0.54,0.56,176000,97060,-0.02,8
107/02/01,0.58,0.59,0.57,0.57,211000,121510,+0.01,3
107/02/02,0.55,0.56,0.54,0.54,280000,155380,-0.03,8
107/02/05,0.43,0.48,0.43,0.45,720000,324150,-0.09,12
107/02/06,0.41,0.43,0.31,0.31,1080000,419950,-0.14,19
107/02/07,0.35,0.35,0.31,0.31,632000,204800,0.00,14
107/02/08,0.31,0.31,0.29,0.29,270000,83620,-0.02,6
107/02/09,0.21,0.22,0.21,0.22,161000,34340,-0.07,2
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.21,0.21,0.21,0.21,5000,1050,-0.01,1
107/02/22,0.26,0.29,0.26,0.29,20000,5590,+0.08,3
107/02/23,0.30,0.30,0.27,0.27,83000,23900,-0.02,3
107/02/26,0.27,0.27,0.27,0.27,1000000,270000,0.00,11
107/02/27,0.27,0.29,0.27,0.29,83000,23210,+0.02,2
107/03/01,0.25,0.25,0.24,0.25,247000,61310,-0.04,5
107/03/02,0.24,0.24,0.24,0.24,100000,24000,-0.01,1
107/03/05,0.25,0.27,0.25,0.27,54000,14500,+0.03,2
107/03/06,0.25,0.25,0.24,0.24,45000,11090,-0.03,3
107/03/07,0.29,0.29,0.26,0.27,350000,97040,+0.03,6
107/03/08,0.29,0.30,0.29,0.30,504000,149520,+0.03,4
107/03/09,0.29,0.29,0.27,0.28,432000,119720,-0.02,5
107/03/12,0.29,0.30,0.29,0.29,724000,215640,+0.01,8
107/03/13,0.30,0.30,0.29,0.29,1167000,349400,0.00,12
107/03/14,0.32,0.32,0.31,0.31,172000,55000,+0.02,2
107/03/15,0.33,0.35,0.33,0.34,985000,339400,+0.03,10
107/03/16,0.35,0.40,0.35,0.40,1277000,461170,+0.06,16
107/03/19,0.41,0.41,0.38,0.38,563000,227230,-0.02,15
107/03/20,0.37,0.37,0.35,0.35,538000,193660,-0.03,6
107/03/21,0.34,0.34,0.34,0.34,5000,1700,-0.01,1
107/03/22,0.39,0.46,0.39,0.39,2964000,1247920,+0.05,34
107/03/23,0.31,0.33,0.29,0.31,2659000,821450,-0.08,42
107/03/26,0.30,0.36,0.29,0.33,1556000,523600,+0.02,23
107/03/27,0.35,0.35,0.30,0.30,976000,332790,-0.03,26
107/03/28,0.28,0.33,0.28,0.31,644000,199220,+0.01,7
107/03/29,0.33,0.37,0.31,0.34,1737000,582680,+0.03,24
107/03/30,0.36,0.36,0.32,0.32,804000,275400,-0.02,8
107/03/31,0.33,0.33,0.31,0.31,90000,28100,-0.01,2
107/04/02,0.46,0.48,0.41,0.42,481000,212340,+0.11,6
107/04/03,0.38,0.41,0.37,0.38,1215000,471630,-0.04,14
107/04/09,0.41,0.48,0.40,0.45,1565000,683270,+0.07,24
107/04/10,0.46,0.46,0.39,0.39,1332000,576900,-0.06,30
107/04/11,0.41,0.43,0.38,0.38,342000,135090,-0.01,12
107/04/12,0.36,0.37,0.36,0.36,107000,39140,-0.02,8
107/04/13,0.36,0.43,0.36,0.43,20000,7900,+0.07,2
107/04/16,0.39,0.39,0.35,0.35,30000,11200,-0.08,3
107/04/17,0.32,0.32,0.31,0.31,968000,301760,-0.04,8
107/04/18,0.30,0.30,0.30,0.30,168000,50400,-0.01,1
107/04/19,0.40,0.40,0.35,0.35,80000,28500,+0.05,3
107/04/20,0.32,0.32,0.32,0.32,10000,3200,-0.03,1
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.21,0.22,0.21,0.22,178000,37580,-0.04,3
107/04/26,0.21,0.21,0.19,0.19,150000,29500,-0.03,4
107/04/27,0.19,0.19,0.16,0.16,118000,22120,-0.03,2
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.17,0.17,0.17,0.17,8000,1360,-0.02,1
