107/07/02,---,---,---,---,0,0,---,0
107/07/03,1.45,1.45,1.45,1.45,86000,124700,+0.03,2
107/07/04,1.46,1.65,1.46,1.65,146000,224390,+0.20,9
107/07/05,1.60,1.62,1.56,1.62,201000,318780,-0.03,14
107/07/06,1.55,1.58,1.38,1.38,418000,644400,-0.24,17
107/07/09,1.39,1.46,1.39,1.39,389000,547420,+0.01,13
107/07/10,1.41,1.41,1.37,1.37,112000,156790,-0.02,8
107/07/11,1.45,1.45,1.45,1.45,10000,14500,+0.08,1
107/07/12,1.40,1.40,1.40,1.40,10000,14000,-0.05,1
107/07/13,1.37,1.37,1.37,1.37,44000,60280,-0.03,1
107/07/16,1.37,1.38,1.37,1.38,44000,60520,+0.01,2
107/07/17,1.36,1.37,1.36,1.36,129000,176190,-0.02,5
107/07/18,1.34,1.45,1.34,1.45,415000,579230,+0.09,13
107/07/19,1.45,1.45,1.40,1.43,274000,391020,-0.02,9
107/07/20,1.30,1.34,1.29,1.34,96000,126160,-0.09,3
107/07/23,1.39,1.51,1.37,1.50,698000,1016330,+0.16,29
107/07/24,1.42,1.44,1.40,1.40,566000,806730,-0.10,18
107/07/25,1.35,1.35,1.33,1.33,42000,56660,-0.07,3
107/07/26,1.27,1.36,1.27,1.36,357000,471250,+0.03,9
107/07/27,1.38,1.40,1.38,1.39,275000,382050,+0.03,10
107/07/30,1.35,1.36,1.35,1.36,222000,301460,-0.03,6
107/07/31,1.43,1.47,1.41,1.46,461000,662340,+0.10,9
107/08/01,1.44,1.68,1.44,1.68,878000,1365500,+0.22,24
107/08/02,1.62,1.85,1.62,1.85,773000,1294770,+0.17,32
107/08/03,1.75,1.82,1.71,1.71,241000,428490,-0.14,11
107/08/06,---,---,---,---,0,0,---,0
107/08/07,1.53,1.53,1.53,1.53,9000,13770,-0.12,1
107/08/08,1.56,1.64,1.56,1.64,177000,282590,+0.11,5
107/08/09,1.71,1.73,1.66,1.73,232000,393970,+0.09,11
107/08/10,1.69,1.77,1.66,1.77,89000,152530,+0.04,4
