107/05/17,---,---,---,---,0,0,---,0
107/05/18,1.08,1.11,1.08,1.11,132000,143160,+0.03,3
107/05/21,1.07,1.07,1.07,1.07,114000,121980,-0.04,2
107/05/22,1.16,1.16,1.16,1.16,52000,60320,+0.09,1
107/05/23,1.11,1.20,1.11,1.20,453000,536370,+0.04,4
107/05/24,1.14,1.18,1.13,1.18,480000,558650,-0.02,4
107/05/25,1.13,1.13,1.01,1.01,179000,197500,-0.17,4
107/05/28,0.97,0.97,0.96,0.96,100000,96800,-0.05,3
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.87,0.87,0.87,0.87,10000,8700,-0.06,1
107/05/31,0.74,0.86,0.74,0.86,237000,193370,-0.01,6
107/06/01,0.90,0.97,0.87,0.97,660000,612310,+0.11,12
107/06/04,0.93,0.99,0.93,0.96,456000,433530,-0.01,13
107/06/05,0.94,1.09,0.94,1.09,495000,509300,+0.13,11
107/06/06,0.95,0.97,0.94,0.95,374000,355140,-0.14,7
107/06/07,1.00,1.00,1.00,1.00,10000,10000,+0.05,1
107/06/08,1.06,1.06,1.06,1.06,90000,95400,+0.06,2
107/06/11,1.04,1.06,1.00,1.00,92000,96740,-0.06,3
107/06/12,1.00,1.00,1.00,1.00,15000,15000,0.00,1
107/06/13,1.06,1.16,1.06,1.16,122000,134920,+0.16,3
107/06/14,1.15,1.17,1.15,1.16,117000,135200,0.00,4
107/06/15,1.06,1.06,1.06,1.06,10000,10600,-0.10,1
107/06/19,1.10,1.10,1.10,1.10,10000,11000,+0.04,1
107/06/20,1.18,1.35,1.18,1.25,160000,212340,+0.15,4
107/06/21,1.22,1.22,1.22,1.22,140000,170800,-0.03,2
107/06/22,1.23,1.23,1.23,1.23,88000,108240,+0.01,2
107/06/25,1.21,1.21,1.20,1.20,88000,106090,-0.03,2
107/06/26,1.14,1.14,1.14,1.14,199000,226860,-0.06,1
107/06/27,1.16,1.18,0.98,1.04,310000,339090,-0.10,5
107/06/28,1.04,1.12,0.98,1.12,320000,328820,+0.08,6
107/06/29,1.10,1.20,1.09,1.20,140000,154780,+0.08,5
107/07/02,1.10,1.24,1.10,1.24,86000,102340,+0.04,6
107/07/03,1.20,1.26,1.20,1.20,82000,99770,-0.04,6
107/07/04,1.32,1.48,1.28,1.48,327000,435410,+0.28,17
107/07/05,1.39,1.46,1.35,1.46,304000,427330,-0.02,17
107/07/06,1.32,1.33,1.16,1.16,135000,159990,-0.30,6
107/07/09,1.10,1.12,1.00,1.03,311000,336300,-0.13,12
107/07/10,0.96,0.98,0.96,0.98,332000,321730,-0.05,5
107/07/11,1.04,1.06,1.01,1.02,459000,475580,+0.04,11
107/07/12,0.99,1.01,0.96,1.01,328000,321170,-0.01,13
107/07/13,0.98,1.01,0.97,1.00,96000,95350,-0.01,13
107/07/16,0.96,0.97,0.93,0.97,29000,27430,-0.03,4
107/07/17,0.91,0.95,0.91,0.95,243000,222640,-0.02,12
107/07/18,0.94,0.99,0.92,0.99,29000,27340,+0.04,7
107/07/19,0.84,0.84,0.80,0.80,8000,6520,-0.19,2
107/07/20,0.82,0.93,0.82,0.93,407000,370030,+0.13,8
107/07/23,0.88,1.04,0.88,1.00,715000,680960,+0.07,24
107/07/24,0.93,0.93,0.92,0.93,179000,165480,-0.07,3
107/07/25,0.84,0.84,0.80,0.80,11000,8990,-0.13,3
107/07/26,0.74,0.77,0.74,0.77,20000,15100,-0.03,5
107/07/27,0.76,0.77,0.76,0.77,85000,65100,0.00,4
107/07/30,0.75,0.82,0.75,0.79,289000,224890,+0.02,6
107/07/31,0.81,0.81,0.75,0.80,423000,339960,+0.01,7
107/08/01,0.78,0.92,0.78,0.92,625000,532790,+0.12,21
107/08/02,0.89,1.12,0.88,1.00,682000,658230,+0.08,35
107/08/03,0.97,1.15,0.97,0.99,770000,810250,-0.01,25
107/08/06,1.01,1.01,0.94,0.95,327000,308220,-0.04,8
107/08/07,0.88,0.88,0.81,0.85,261000,215400,-0.10,8
107/08/08,0.85,1.04,0.85,1.04,289000,261230,+0.19,16
107/08/09,0.97,1.21,0.97,1.19,725000,782240,+0.15,28
107/08/10,1.24,1.24,1.12,1.17,407000,469320,-0.02,12
107/08/13,1.24,1.47,1.24,1.47,143000,190320,+0.30,12
107/08/14,1.43,1.60,1.33,1.35,480000,688610,-0.12,16
107/08/15,1.39,1.51,1.39,1.48,723000,1053710,+0.13,19
107/08/16,1.63,1.64,1.44,1.44,211000,339500,-0.04,7
107/08/17,1.41,1.53,1.41,1.53,300000,434150,+0.09,14
107/08/20,1.54,1.92,1.54,1.88,620000,1057370,+0.35,30
107/08/21,1.74,1.75,1.53,1.54,351000,566170,-0.34,13
107/08/22,1.56,1.66,1.56,1.63,595000,956100,+0.09,11
107/08/23,1.64,1.64,1.56,1.56,626000,1016760,-0.07,15
107/08/24,1.59,1.79,1.59,1.75,187000,314720,+0.19,6
107/08/27,1.60,1.60,1.58,1.58,157000,248880,-0.17,3
107/08/28,1.48,1.59,1.48,1.55,275000,429000,-0.03,6
107/08/29,1.59,1.61,1.47,1.47,256000,393180,-0.08,9
107/08/30,1.37,1.37,1.28,1.31,555000,715250,-0.16,11
107/08/31,1.44,1.48,1.43,1.48,139000,201940,+0.17,7
107/09/03,1.55,1.90,1.55,1.90,31000,51310,+0.42,5
107/09/04,2.03,2.04,1.89,1.89,26000,52110,-0.01,4
107/09/05,1.93,1.93,1.74,1.74,130000,233150,-0.15,3
107/09/06,1.69,1.69,1.69,1.69,5000,8450,-0.05,1
107/09/07,2.01,2.10,2.01,2.10,162000,340020,+0.41,2
107/09/10,2.54,2.54,2.54,2.54,2000,5080,+0.44,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
