106/09/25,0.43,0.43,0.35,0.36,42000,15670,-0.07,3
106/09/26,---,---,---,---,0,0,---,0
106/09/27,0.28,0.28,0.28,0.28,33000,9240,-0.01,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,0.31,0.31,0.30,0.30,140000,42300,0.00,4
106/10/06,0.29,0.29,0.29,0.29,375000,108750,-0.01,4
106/10/11,0.25,0.25,0.25,0.25,275000,68750,-0.04,3
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.23,0.23,0.23,0.23,19000,4370,+0.01,1
106/10/17,0.20,0.20,0.20,0.20,19000,3800,-0.03,1
106/10/18,0.19,0.19,0.19,0.19,244000,46360,-0.01,4
106/10/19,0.21,0.21,0.21,0.21,10000,2100,+0.02,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.22,0.22,0.22,0.22,100000,22000,+0.01,2
106/10/24,0.20,0.21,0.20,0.21,198000,40590,-0.01,3
106/10/25,0.23,0.23,0.23,0.23,100000,23000,+0.02,2
106/10/26,0.21,0.21,0.21,0.21,70000,14700,-0.02,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.16,0.16,0.16,0.16,92000,14720,-0.01,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.17,0.20,0.17,0.20,150000,27690,+0.04,5
106/11/03,0.19,0.26,0.19,0.23,379000,84370,+0.03,8
106/11/06,0.21,0.21,0.17,0.20,86000,17780,-0.03,3
106/11/07,0.21,0.21,0.21,0.21,15000,3150,+0.01,1
106/11/08,0.17,0.23,0.17,0.21,167000,31220,0.00,8
106/11/09,0.21,0.21,0.21,0.21,100000,21000,0.00,1
106/11/10,0.15,0.20,0.15,0.20,88000,17040,-0.01,5
106/11/13,0.25,0.25,0.24,0.25,109000,26250,+0.05,3
106/11/14,0.20,0.20,0.17,0.17,247000,44390,-0.08,5
106/11/15,0.19,0.30,0.19,0.27,106000,27600,+0.10,10
106/11/16,0.30,0.37,0.30,0.34,517000,176800,+0.07,14
106/11/17,0.31,0.31,0.31,0.31,40000,12400,-0.03,4
106/11/20,0.34,0.35,0.33,0.34,244000,81020,+0.03,4
106/11/21,0.29,0.30,0.28,0.28,379000,110660,-0.06,6
106/11/22,0.26,0.26,0.26,0.26,200000,52000,-0.02,1
106/11/23,0.23,0.24,0.23,0.24,51000,12230,-0.02,3
106/11/24,0.33,0.44,0.33,0.41,544000,215230,+0.17,13
106/11/27,0.36,0.36,0.31,0.31,247000,82060,-0.10,6
106/11/28,0.27,0.27,0.27,0.27,1000,270,-0.04,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.21,0.21,0.21,0.21,120000,25200,-0.03,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.15,0.18,0.15,0.17,119000,19770,+0.07,4
106/12/07,0.14,0.16,0.14,0.16,99000,14860,-0.01,2
106/12/08,0.11,0.11,0.11,0.11,21000,2310,-0.05,2
106/12/11,0.16,0.16,0.15,0.15,64000,10030,+0.04,2
106/12/12,0.24,0.24,0.24,0.24,64000,15360,+0.09,2
106/12/13,0.27,0.33,0.27,0.31,773000,242020,+0.07,13
106/12/14,0.44,0.49,0.24,0.24,1511000,640620,-0.07,33
106/12/15,0.23,0.24,0.20,0.22,718000,161800,-0.02,12
106/12/18,0.23,0.25,0.23,0.25,135000,31450,+0.03,5
106/12/19,0.30,0.31,0.21,0.21,156000,42160,-0.04,12
106/12/20,0.20,0.20,0.15,0.16,77000,14300,-0.05,6
106/12/21,0.17,0.29,0.17,0.27,275000,62420,+0.11,14
106/12/22,0.24,0.50,0.24,0.46,722000,288970,+0.19,43
106/12/25,0.50,0.59,0.43,0.43,419000,213580,-0.03,16
106/12/26,0.53,0.53,0.32,0.32,324000,132640,-0.11,10
106/12/27,0.44,0.45,0.32,0.37,576000,236150,+0.05,13
106/12/28,0.34,0.35,0.20,0.20,451000,137680,-0.17,11
106/12/29,0.21,0.21,0.20,0.20,65000,13500,0.00,2
107/01/02,0.25,0.33,0.25,0.33,112000,35180,+0.13,4
107/01/03,0.31,0.31,0.27,0.27,103000,31850,-0.06,3
107/01/04,---,---,---,---,0,0,---,0
