107/01/05,1.03,1.03,1.03,1.03,20000,20600,+0.03,2
107/01/08,0.90,0.90,0.81,0.82,44000,38410,-0.21,9
107/01/09,0.74,0.74,0.68,0.70,119000,83740,-0.12,9
107/01/10,0.74,0.74,0.70,0.70,62000,44010,0.00,5
107/01/11,0.65,0.67,0.64,0.66,29000,18950,-0.04,12
107/01/12,0.73,0.73,0.71,0.72,216000,155960,+0.06,9
107/01/15,0.72,0.72,0.68,0.69,156000,110730,-0.03,7
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.71,0.72,0.68,0.72,128000,90670,+0.04,11
107/01/18,0.73,0.77,0.73,0.77,156000,117630,+0.05,12
107/01/19,0.71,0.71,0.68,0.68,196000,136400,-0.09,13
107/01/22,0.63,0.69,0.63,0.69,266000,181820,+0.01,11
107/01/23,0.73,0.80,0.70,0.76,546000,403010,+0.07,16
107/01/24,0.78,0.78,0.70,0.73,303000,214910,-0.03,11
107/01/25,0.68,0.68,0.65,0.65,37000,24260,-0.08,2
107/01/26,0.67,0.72,0.67,0.71,218000,149800,+0.06,6
107/01/29,0.72,0.75,0.71,0.71,277000,199330,0.00,14
107/01/30,0.67,0.80,0.67,0.73,245000,182870,+0.02,15
107/01/31,0.74,0.74,0.66,0.71,215000,153410,-0.02,23
107/02/01,0.77,0.83,0.77,0.82,610000,492500,+0.11,20
107/02/02,0.80,0.80,0.76,0.76,554000,429400,-0.06,30
107/02/05,0.65,0.71,0.65,0.71,66000,44310,-0.05,8
107/02/06,0.59,0.59,0.51,0.52,219000,119730,-0.19,10
107/02/07,0.58,0.59,0.54,0.54,113000,65380,+0.02,8
107/02/08,0.56,0.57,0.51,0.51,31000,16650,-0.03,4
107/02/09,0.38,0.46,0.38,0.45,48000,20140,-0.06,6
107/02/12,0.43,0.43,0.43,0.43,20000,8600,-0.02,1
107/02/21,0.48,0.53,0.48,0.52,314000,159320,+0.09,11
107/02/22,0.51,0.58,0.51,0.54,463000,243810,+0.02,13
107/02/23,0.56,0.56,0.54,0.54,357000,198710,0.00,8
107/02/26,0.54,0.54,0.53,0.53,96000,51790,-0.01,3
107/02/27,0.54,0.58,0.54,0.55,358000,202310,+0.02,9
107/03/01,0.51,0.52,0.48,0.51,368000,188040,-0.04,7
107/03/02,0.50,0.50,0.50,0.50,5000,2500,-0.01,1
107/03/05,0.52,0.52,0.50,0.50,127000,63560,0.00,4
107/03/06,0.48,0.52,0.48,0.52,137000,68960,+0.02,5
107/03/07,0.49,0.50,0.48,0.50,230000,113600,-0.02,6
107/03/08,0.52,0.60,0.52,0.53,361000,203640,+0.03,15
107/03/09,0.51,0.52,0.49,0.50,236000,121200,-0.03,7
107/03/12,0.54,0.55,0.53,0.54,81000,43390,+0.04,4
107/03/13,0.55,0.58,0.53,0.57,464000,257780,+0.03,15
107/03/14,0.55,0.59,0.52,0.55,517000,292940,-0.02,14
107/03/15,0.55,0.55,0.54,0.55,124000,67560,0.00,5
107/03/16,0.58,0.61,0.58,0.61,38000,22410,+0.06,7
107/03/19,0.53,0.54,0.53,0.54,53000,28240,-0.07,5
107/03/20,0.51,0.52,0.51,0.52,30000,15400,-0.02,3
107/03/21,0.51,0.51,0.50,0.50,30000,15100,-0.02,3
107/03/22,0.47,0.47,0.47,0.47,7000,3290,-0.03,1
107/03/23,0.38,0.40,0.35,0.39,108000,38450,-0.08,4
107/03/26,0.38,0.41,0.38,0.41,10000,4010,+0.02,2
107/03/27,0.44,0.48,0.44,0.45,342000,154040,+0.04,7
107/03/28,0.43,0.44,0.41,0.41,330000,141750,-0.04,7
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.41,0.41,0.40,0.40,40000,16100,0.00,3
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.43,0.43,0.42,0.42,34000,14540,+0.02,3
107/04/03,0.37,0.37,0.34,0.35,44000,16030,-0.07,3
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,0.33,0.33,0.33,0.33,7000,2310,+0.03,1
107/04/16,0.35,0.35,0.35,0.35,22000,7700,+0.02,2
107/04/17,0.31,0.31,0.30,0.30,156000,46860,-0.05,2
107/04/18,0.32,0.32,0.29,0.29,164000,47860,-0.01,4
107/04/19,0.29,0.31,0.29,0.31,14000,4180,+0.02,2
107/04/20,0.27,0.29,0.27,0.27,46000,12520,-0.04,3
107/04/23,0.28,0.28,0.24,0.24,25000,6200,-0.03,2
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.17,0.21,0.17,0.21,157000,31010,+0.04,10
107/04/26,0.23,0.23,0.17,0.17,160000,33540,-0.04,5
107/04/27,0.19,0.21,0.19,0.21,46000,8980,+0.04,2
107/04/30,0.21,0.21,0.21,0.21,12000,2520,0.00,1
107/05/02,0.21,0.21,0.21,0.21,110000,23100,0.00,2
107/05/03,0.22,0.26,0.22,0.26,134000,31890,+0.05,14
107/05/04,0.23,0.27,0.22,0.27,107000,25040,+0.01,4
107/05/07,0.28,0.28,0.24,0.24,73000,19430,-0.03,5
107/05/08,0.23,0.24,0.23,0.24,25000,5800,0.00,3
107/05/09,0.22,0.22,0.22,0.22,15000,3300,-0.02,1
107/05/10,---,---,---,---,0,0,---,0
107/05/11,0.22,0.22,0.21,0.22,163000,35430,0.00,8
107/05/14,0.21,0.24,0.21,0.24,115000,24210,+0.02,2
107/05/15,0.21,0.22,0.21,0.21,56000,11960,-0.03,6
107/05/16,0.24,0.24,0.23,0.23,69000,15920,+0.02,3
107/05/17,0.21,0.21,0.21,0.21,5000,1050,-0.02,1
107/05/18,0.26,0.26,0.24,0.24,11000,2660,+0.03,2
107/05/21,0.24,0.24,0.24,0.24,20000,4800,0.00,2
107/05/22,0.19,0.19,0.19,0.19,20000,3800,-0.05,2
107/05/23,0.17,0.17,0.17,0.17,100000,17000,-0.02,1
107/05/24,0.13,0.13,0.13,0.13,120000,15600,-0.04,2
107/05/25,0.12,0.13,0.12,0.13,206000,25720,0.00,3
107/05/28,0.14,0.16,0.14,0.16,108000,16140,+0.03,4
107/05/29,0.12,0.13,0.12,0.13,106000,13770,-0.03,4
107/05/30,0.10,0.11,0.10,0.11,110000,12050,-0.02,3
107/05/31,0.11,0.15,0.10,0.10,434000,48200,-0.01,5
107/06/01,0.10,0.11,0.10,0.11,144000,15400,+0.01,3
107/06/04,0.12,0.12,0.11,0.11,22000,2500,0.00,2
107/06/05,0.10,0.11,0.10,0.11,108000,11800,0.00,2
107/06/06,0.10,0.11,0.10,0.11,131000,14110,0.00,2
107/06/07,0.14,0.18,0.14,0.18,426000,64450,+0.07,3
107/06/08,0.19,0.20,0.18,0.20,51000,9760,+0.02,7
107/06/11,0.17,0.19,0.16,0.19,180000,29790,-0.01,5
107/06/12,0.14,0.23,0.14,0.21,191000,32820,+0.02,10
107/06/13,0.21,0.22,0.18,0.18,541000,98710,-0.03,4
107/06/14,0.15,0.16,0.15,0.16,27000,4220,-0.02,3
107/06/15,0.17,0.17,0.17,0.17,20000,3400,+0.01,1
107/06/19,0.12,0.12,0.12,0.12,30000,3600,-0.05,2
107/06/20,0.08,0.08,0.08,0.08,20000,1600,-0.04,1
107/06/21,0.09,0.10,0.09,0.10,52000,5130,+0.02,3
107/06/22,0.07,0.07,0.07,0.07,5000,350,-0.03,1
107/06/25,0.08,0.08,0.08,0.08,100000,8000,+0.01,1
107/06/26,0.04,0.07,0.04,0.06,169000,9940,-0.02,3
107/06/27,---,---,---,---,0,0,---,0
107/06/28,0.08,0.08,0.08,0.08,10000,800,+0.03,1
107/06/29,0.08,0.08,0.08,0.08,10000,800,0.00,1
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.07,0.07,0.06,0.06,20000,1300,+0.02,2
107/07/04,0.06,0.06,0.06,0.06,10000,600,0.00,1
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
