106/09/25,0.53,0.71,0.53,0.63,919000,549360,+0.06,25
106/09/26,0.64,0.69,0.57,0.57,633000,405900,-0.06,33
106/09/27,0.62,0.65,0.61,0.62,222000,139160,+0.05,8
106/09/28,0.63,0.70,0.63,0.69,613000,415110,+0.07,16
106/09/29,0.72,0.76,0.61,0.65,913000,622950,-0.04,34
106/09/30,0.62,0.63,0.62,0.63,10000,6220,-0.02,3
106/10/02,0.60,0.66,0.60,0.63,410000,257300,0.00,8
106/10/03,0.59,0.59,0.58,0.59,265000,154350,-0.04,6
106/10/05,0.61,0.61,0.58,0.58,120000,70200,-0.01,2
106/10/06,0.54,0.54,0.38,0.41,2089000,962710,-0.17,49
106/10/11,0.39,0.40,0.28,0.32,3559000,1194940,-0.09,102
106/10/12,0.30,0.31,0.28,0.30,307000,90560,-0.02,18
106/10/13,0.29,0.32,0.27,0.28,1204000,345800,-0.02,41
106/10/16,0.29,0.29,0.26,0.27,437000,120330,-0.01,15
106/10/17,0.24,0.24,0.17,0.17,527000,101300,-0.10,25
106/10/18,0.19,0.29,0.19,0.27,650000,159000,+0.10,38
106/10/19,0.32,0.33,0.28,0.28,1009000,298140,+0.01,30
106/10/20,0.26,0.30,0.26,0.29,214000,61010,+0.01,11
106/10/23,0.29,0.30,0.28,0.30,434000,126260,+0.01,9
106/10/24,0.31,0.36,0.30,0.30,601000,195460,0.00,14
106/10/25,0.30,0.30,0.25,0.25,300000,84080,-0.05,13
106/10/26,0.22,0.25,0.22,0.24,310000,73900,-0.01,10
106/10/27,0.25,0.25,0.17,0.17,790000,151700,-0.07,25
106/10/30,0.19,0.19,0.13,0.13,755000,123600,-0.04,16
106/10/31,0.12,0.13,0.11,0.13,542000,66810,0.00,16
106/11/01,0.17,0.22,0.17,0.20,1410000,275990,+0.07,30
106/11/02,0.23,0.23,0.17,0.17,178000,37900,-0.03,8
106/11/03,0.18,0.18,0.14,0.17,380000,62100,0.00,6
106/11/06,0.18,0.18,0.17,0.17,110000,19700,0.00,2
106/11/07,0.16,0.16,0.15,0.15,55000,8350,-0.02,3
106/11/08,0.17,0.17,0.15,0.15,235000,36950,0.00,5
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.16,0.20,0.16,0.20,399000,73530,+0.05,15
106/11/13,0.16,0.16,0.16,0.16,67000,10720,-0.04,2
106/11/14,0.18,0.20,0.17,0.20,238000,45920,+0.04,11
106/11/15,0.20,0.20,0.17,0.18,2554000,454760,-0.02,7
106/11/16,0.18,0.18,0.18,0.18,30000,5400,0.00,1
106/11/17,0.18,0.18,0.18,0.18,9000,1620,0.00,1
106/11/20,0.15,0.17,0.13,0.15,314000,46680,-0.03,6
106/11/21,0.15,0.22,0.15,0.18,165000,30710,+0.03,7
106/11/22,0.17,0.17,0.17,0.17,71000,12070,-0.01,1
106/11/23,0.15,0.15,0.13,0.14,495000,71500,-0.03,9
106/11/24,0.13,0.13,0.13,0.13,10000,1300,-0.01,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.13,0.13,0.13,0.13,20000,2600,0.00,1
106/11/29,0.15,0.15,0.15,0.15,60000,9000,+0.02,2
106/11/30,0.14,0.14,0.14,0.14,199000,27860,-0.01,2
106/12/01,0.16,0.18,0.16,0.18,304000,51940,+0.04,6
106/12/04,0.16,0.16,0.12,0.12,538000,71220,-0.06,9
106/12/05,0.10,0.10,0.10,0.10,25000,2500,-0.02,1
106/12/06,0.10,0.10,0.10,0.10,100000,10000,0.00,2
106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.10,0.14,0.10,0.12,1512000,185910,+0.03,20
106/12/11,0.15,0.20,0.15,0.20,653000,107200,+0.08,12
106/12/12,0.25,0.30,0.25,0.29,463000,130330,+0.09,16
106/12/13,0.26,0.28,0.22,0.22,475000,113360,-0.07,12
106/12/14,0.28,0.28,0.21,0.21,1360000,290720,-0.01,9
106/12/15,0.19,0.20,0.19,0.20,23000,4500,-0.01,2
106/12/18,0.22,0.22,0.18,0.18,382000,75280,-0.02,7
106/12/19,0.19,0.19,0.18,0.19,87000,15910,+0.01,3
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.15,0.15,0.15,0.15,33000,4950,-0.03,1
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.12,0.12,0.12,0.12,102000,12240,-0.03,1
106/12/27,0.14,0.14,0.14,0.14,80000,11200,+0.02,2
106/12/28,0.17,0.17,0.16,0.16,81000,13370,+0.02,5
106/12/29,0.18,0.18,0.18,0.18,23000,4140,+0.02,1
107/01/02,0.15,0.19,0.15,0.19,88000,13910,+0.01,15
107/01/03,0.20,0.20,0.19,0.20,87000,17300,+0.01,3
107/01/04,0.20,0.20,0.18,0.18,549000,99820,-0.02,6
107/01/05,0.17,0.19,0.17,0.19,820000,155400,+0.01,9
107/01/08,0.13,0.14,0.13,0.13,109000,14270,-0.06,3
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.10,0.10,0.10,0.10,1000,100,+0.02,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.06,0.06,0.06,0.06,10000,600,-0.03,1
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.06,0.06,0.06,0.06,20000,1200,0.00,1
107/01/18,0.06,0.06,0.06,0.06,20000,1200,0.00,1
107/01/19,0.05,0.05,0.05,0.05,100000,5000,-0.01,1
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.06,0.08,0.06,0.08,801000,52080,+0.03,9
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.08,0.08,0.03,0.07,301000,9120,+0.02,3
107/01/26,0.02,0.02,0.02,0.02,499000,9980,-0.05,5
107/01/29,0.02,0.02,0.02,0.02,1600000,32000,0.00,4
107/01/30,0.05,0.05,0.05,0.05,1000,50,+0.03,1
107/01/31,0.01,0.01,0.01,0.01,35000,350,-0.04,1
107/02/01,0.01,0.01,0.01,0.01,100000,1000,0.00,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
