106/09/25,1.08,1.10,1.08,1.10,516000,566880,-0.05,16
106/09/26,1.17,1.17,1.07,1.07,482000,544540,-0.03,11
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,1.02,1.04,1.02,1.03,185000,190560,+0.02,8
106/10/02,1.03,1.06,1.03,1.06,202000,210200,+0.03,8
106/10/03,1.10,1.11,1.08,1.08,167000,182000,+0.02,6
106/10/05,1.13,1.13,1.10,1.12,250000,277600,+0.04,8
106/10/06,1.11,1.11,1.08,1.08,141000,155580,-0.04,4
106/10/11,1.03,1.03,1.01,1.01,26000,26480,-0.07,2
106/10/12,1.01,1.04,0.99,1.04,423000,430980,+0.03,8
106/10/13,1.01,1.05,1.00,1.04,571000,581060,0.00,12
106/10/16,0.98,0.99,0.98,0.99,20000,19700,-0.05,3
106/10/17,---,---,---,---,0,0,---,0
106/10/18,1.05,1.06,1.02,1.03,529000,554440,+0.06,17
106/10/19,1.03,1.03,1.00,1.00,399000,401150,-0.03,9
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,1.04,1.08,1.04,1.07,205000,215270,+0.07,5
106/10/25,1.09,1.09,1.01,1.03,237000,247110,-0.04,10
106/10/26,1.06,1.06,1.02,1.02,130000,137000,-0.01,4
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.86,0.86,0.85,0.85,152000,129850,-0.04,4
106/11/01,0.88,0.88,0.88,0.88,110000,96800,+0.03,3
106/11/02,0.88,0.88,0.85,0.86,410000,354550,-0.02,8
106/11/03,0.87,0.87,0.83,0.83,320000,275200,-0.03,6
106/11/06,0.79,0.79,0.75,0.75,135000,103300,-0.08,6
106/11/07,0.73,0.73,0.73,0.73,20000,14600,-0.02,1
106/11/08,0.63,0.64,0.57,0.58,181000,107990,-0.15,7
106/11/09,0.57,0.58,0.50,0.51,622000,331920,-0.07,26
106/11/10,0.50,0.51,0.49,0.51,324000,162610,0.00,8
106/11/13,0.50,0.50,0.46,0.46,280000,132500,-0.05,5
106/11/14,0.45,0.47,0.45,0.47,49000,22530,+0.01,4
106/11/15,0.45,0.45,0.45,0.45,20000,9000,-0.02,1
106/11/16,0.46,0.47,0.46,0.47,21000,9670,+0.02,2
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.45,0.45,0.45,0.45,20000,9000,-0.02,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.47,0.47,0.47,0.47,101000,47470,+0.02,2
106/11/27,0.47,0.47,0.47,0.47,104000,48880,0.00,3
106/11/28,0.42,0.42,0.41,0.41,2000,830,-0.06,2
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.40,0.40,0.40,0.40,1000,400,-0.01,1
106/12/01,0.36,0.37,0.36,0.37,267000,98500,-0.03,5
106/12/04,0.47,0.47,0.46,0.46,238000,110480,+0.09,2
106/12/05,0.49,0.54,0.49,0.50,395000,203700,+0.04,8
