107/02/21,0.89,1.05,0.89,1.05,1284000,1195040,+0.15,14
107/02/22,1.00,1.00,0.99,0.99,1074000,1067260,-0.06,11
107/02/23,1.05,1.07,1.03,1.03,125000,131550,+0.04,3
107/02/26,1.03,1.03,1.03,1.03,5000,5150,0.00,1
107/02/27,1.12,1.18,1.12,1.14,291000,333040,+0.11,11
107/03/01,1.13,1.24,1.12,1.24,343000,396000,+0.10,8
107/03/02,1.19,1.19,1.16,1.16,70000,81470,-0.08,2
107/03/05,1.18,1.18,1.18,1.18,2000,2360,+0.02,1
107/03/06,---,---,---,---,0,0,---,0
107/03/07,1.13,1.13,1.10,1.12,450000,506500,+0.01,11
107/03/08,1.25,1.41,1.25,1.40,569000,786510,+0.28,19
107/03/09,1.20,1.20,1.14,1.14,218000,256740,-0.26,8
107/03/12,---,---,---,---,0,0,---,0
107/03/13,1.10,1.18,1.10,1.18,463000,521570,+0.10,13
107/03/14,1.21,1.21,1.15,1.15,649000,771650,-0.03,14
107/03/15,1.16,1.19,1.16,1.19,426000,499780,+0.04,9
107/03/16,1.19,1.20,1.16,1.16,300000,356390,-0.03,8
107/03/19,1.19,1.24,1.19,1.23,626000,765510,+0.07,21
107/03/20,1.21,1.25,1.21,1.24,676000,837900,+0.01,17
107/03/21,1.29,1.29,1.26,1.26,360000,458070,+0.02,12
107/03/22,1.30,1.38,1.27,1.27,1134000,1481080,+0.01,29
107/03/23,1.11,1.16,1.07,1.15,1188000,1345560,-0.12,24
107/03/26,1.12,1.27,1.12,1.23,104000,130590,+0.08,5
107/03/27,1.28,1.28,1.23,1.24,805000,1010330,+0.01,39
107/03/28,1.22,1.34,1.19,1.34,476000,583300,+0.10,16
107/03/29,1.41,1.45,1.36,1.41,683000,956590,+0.07,24
107/03/30,1.36,1.38,1.30,1.33,288000,387370,-0.08,22
107/03/31,1.35,1.48,1.35,1.43,179000,248890,+0.10,10
107/04/02,1.45,1.45,1.40,1.43,73000,104490,0.00,6
107/04/03,1.32,1.32,1.28,1.28,101000,129320,-0.15,2
107/04/09,1.27,1.38,1.27,1.38,273000,369030,+0.10,12
107/04/10,1.42,1.46,1.29,1.31,191000,272250,-0.07,7
107/04/11,1.38,1.38,1.34,1.34,18000,24440,+0.03,2
107/04/12,---,---,---,---,0,0,---,0
107/04/13,1.38,1.38,1.36,1.36,75000,102600,+0.03,2
107/04/16,1.28,1.42,1.28,1.40,119000,156940,+0.04,5
107/04/17,1.45,1.54,1.45,1.51,202000,304800,+0.11,11
107/04/18,1.69,2.09,1.66,2.03,230000,418850,+0.52,19
107/04/19,2.33,2.49,2.30,2.33,42000,98890,+0.30,5
107/04/20,2.27,2.40,2.27,2.30,132000,304900,-0.03,6
107/04/23,2.42,2.42,2.32,2.32,21000,49120,+0.02,4
107/04/24,1.75,1.75,1.75,1.75,1000,1750,-0.57,1
107/04/25,1.94,1.94,1.94,1.94,2000,3880,+0.19,1
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,2.20,2.20,2.20,2.20,10000,22000,-0.13,1
107/05/08,2.25,2.25,2.25,2.25,10000,22500,+0.05,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,2.50,2.50,2.50,2.50,2000,5000,-0.25,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,2.64,2.64,2.64,2.64,1000,2640,+0.22,1
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,2.14,2.14,2.14,2.14,1000,2140,+0.15,1
107/06/15,2.00,2.00,2.00,2.00,1000,2000,-0.14,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,1.46,1.46,1.46,1.46,20000,29200,+0.17,2
107/06/29,1.35,1.35,1.35,1.35,20000,27000,-0.11,1
107/07/02,1.50,1.50,1.50,1.50,10000,15000,+0.15,1
107/07/03,---,---,---,---,0,0,---,0
107/07/04,1.22,1.22,1.22,1.22,10000,12200,-0.17,1
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.70,0.70,0.70,0.70,7000,4900,-0.20,1
107/07/09,0.82,1.09,0.82,1.09,140000,127710,+0.39,18
107/07/10,1.08,1.33,1.08,1.31,124000,141520,+0.22,14
107/07/11,1.33,1.79,1.33,1.79,16000,24160,+0.48,6
107/07/12,1.78,1.78,1.78,1.78,8000,14240,-0.01,3
107/07/13,2.07,2.07,2.07,2.07,1000,2070,+0.29,1
107/07/16,2.10,2.10,2.10,2.10,11000,23100,+0.03,2
107/07/17,2.17,2.20,2.17,2.20,4000,8770,+0.10,2
107/07/18,1.51,1.51,1.51,1.51,25000,37750,-0.69,2
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,1.50,1.50,1.50,1.50,2000,3000,+0.16,1
107/08/01,1.79,1.83,1.79,1.83,20000,36200,+0.33,2
107/08/02,1.69,1.69,1.62,1.62,20000,33450,-0.21,2
107/08/03,1.75,1.75,1.75,1.75,10000,17500,+0.13,1
107/08/06,1.68,1.92,1.68,1.92,20000,36000,+0.17,2
107/08/07,1.61,1.61,1.61,1.61,10000,16100,-0.31,1
107/08/08,---,---,---,---,0,0,---,0
107/08/09,1.43,1.43,1.43,1.43,10000,14300,+0.03,1
107/08/10,1.47,1.47,1.47,1.47,10000,14700,+0.04,1
107/08/13,---,---,---,---,0,0,---,0
107/08/14,1.01,1.01,1.01,1.01,10000,10100,+0.13,1
107/08/15,1.01,1.01,1.01,1.01,10000,10100,0.00,1
107/08/16,---,---,---,---,0,0,---,0
