107/04/13,1.00,1.00,1.00,1.00,20000,20000,-0.11,3
107/04/16,0.89,0.89,0.88,0.88,15000,13300,-0.12,2
107/04/17,0.99,0.99,0.97,0.97,13000,12840,+0.09,3
107/04/18,0.99,0.99,0.97,0.98,25000,24590,+0.01,5
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.89,0.89,0.78,0.78,23000,19040,-0.14,2
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.67,0.67,0.67,0.67,20000,13400,-0.03,1
107/04/26,0.74,0.74,0.74,0.74,10000,7400,+0.07,1
107/04/27,0.72,0.73,0.68,0.72,57000,40660,-0.02,6
107/04/30,0.72,0.77,0.71,0.77,86000,62880,+0.05,6
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.64,0.64,0.63,0.64,35000,22220,-0.06,3
107/05/04,0.69,0.74,0.69,0.74,18000,12920,+0.10,2
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.75,0.75,0.75,0.75,1000,750,+0.01,1
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.82,0.85,0.82,0.83,203000,168070,+0.05,9
107/05/15,0.82,0.83,0.79,0.79,282000,230800,-0.04,11
107/05/16,0.80,0.80,0.79,0.79,33000,26340,0.00,4
107/05/17,0.79,0.80,0.78,0.80,117000,91620,+0.01,7
107/05/18,0.77,0.79,0.77,0.79,4000,3120,-0.01,2
107/05/21,0.81,0.81,0.79,0.81,121000,96960,+0.02,6
107/05/22,0.79,0.80,0.79,0.79,98000,77720,-0.02,4
107/05/23,0.78,0.79,0.78,0.79,3000,2350,0.00,2
107/05/24,0.75,0.75,0.75,0.75,1000,750,-0.04,1
107/05/25,0.76,0.79,0.75,0.79,345000,265050,+0.04,13
107/05/28,0.76,0.83,0.75,0.83,360000,281820,+0.04,11
107/05/29,0.76,0.79,0.75,0.79,310000,238350,-0.04,6
107/05/30,0.74,0.77,0.74,0.77,300000,227000,-0.02,6
107/05/31,0.74,0.78,0.73,0.73,450000,338600,-0.04,11
107/06/01,0.76,0.79,0.75,0.79,237000,180980,+0.06,6
107/06/04,0.81,0.82,0.78,0.82,269000,216540,+0.03,8
107/06/05,0.79,0.79,0.77,0.79,387000,299790,-0.03,7
107/06/06,0.78,0.78,0.78,0.78,211000,164580,-0.01,2
107/06/07,0.80,0.82,0.80,0.81,300000,243640,+0.03,8
107/06/08,0.80,0.80,0.77,0.78,305000,238940,-0.03,10
107/06/11,0.76,0.86,0.74,0.85,310000,252720,+0.07,17
107/06/12,0.88,0.89,0.82,0.82,200000,174640,-0.03,14
107/06/13,0.82,0.82,0.82,0.82,11000,9020,0.00,2
107/06/14,0.84,0.85,0.84,0.85,183000,154550,+0.03,3
107/06/15,0.81,0.81,0.79,0.79,183000,144690,-0.06,5
107/06/19,0.74,0.75,0.74,0.75,8000,5970,-0.04,2
107/06/20,0.68,0.68,0.68,0.68,4000,2720,-0.07,1
107/06/21,0.72,0.72,0.72,0.72,5000,3600,+0.04,1
107/06/22,0.60,0.60,0.60,0.60,5000,3000,-0.12,1
107/06/25,0.63,0.63,0.63,0.63,12000,7560,+0.03,1
107/06/26,0.56,0.56,0.56,0.56,9000,5040,-0.07,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,0.57,0.57,0.55,0.55,10000,5640,-0.02,2
107/06/29,0.55,0.55,0.52,0.52,17000,9140,-0.03,2
107/07/02,0.54,0.54,0.54,0.54,10000,5400,+0.02,1
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.46,0.46,0.46,0.46,10000,4600,+0.02,1
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.53,0.61,0.53,0.61,498000,275780,+0.10,5
107/07/17,0.58,0.68,0.58,0.68,519000,320250,+0.07,8
107/07/18,0.63,0.64,0.63,0.64,13000,8280,-0.04,2
107/07/19,0.63,0.66,0.63,0.66,303000,196980,+0.02,4
107/07/20,0.63,0.75,0.62,0.68,685000,457170,+0.02,24
107/07/23,0.64,0.64,0.57,0.60,200000,119960,-0.08,10
107/07/24,0.64,0.67,0.64,0.66,10000,6510,+0.06,4
107/07/25,0.68,0.69,0.67,0.67,201000,136800,+0.01,4
107/07/26,0.68,0.68,0.66,0.66,91000,61820,-0.01,2
107/07/27,0.72,0.75,0.69,0.69,502000,367170,+0.03,9
107/07/30,0.66,0.71,0.62,0.71,242000,162850,+0.02,15
107/07/31,0.66,0.73,0.66,0.73,465000,327360,+0.02,12
107/08/01,0.74,0.76,0.72,0.76,364000,272010,+0.03,9
107/08/02,0.71,0.72,0.62,0.62,15000,10340,-0.14,9
107/08/03,0.61,0.62,0.61,0.62,2000,1230,0.00,2
107/08/06,0.65,0.72,0.65,0.71,172000,120260,+0.09,9
107/08/07,0.70,0.73,0.69,0.71,223000,158190,0.00,10
107/08/08,0.73,0.74,0.72,0.74,221000,161300,+0.03,6
107/08/09,0.71,0.77,0.70,0.77,409000,303510,+0.03,14
107/08/10,0.75,0.91,0.75,0.82,771000,634290,+0.05,27
107/08/13,0.76,0.84,0.71,0.78,418000,321340,-0.04,16
107/08/14,0.79,0.86,0.78,0.86,101000,81470,+0.08,7
107/08/15,0.74,0.75,0.67,0.68,332000,242640,-0.18,10
107/08/16,0.58,0.70,0.58,0.67,42000,26250,-0.01,3
107/08/17,0.69,0.71,0.60,0.60,253000,162530,-0.07,12
107/08/20,0.57,0.63,0.57,0.57,606000,346140,-0.03,10
107/08/21,0.59,0.61,0.59,0.61,90000,54170,+0.04,6
107/08/22,0.61,0.62,0.55,0.55,619000,361380,-0.06,10
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.52,0.52,0.52,0.52,5000,2600,+0.01,1
107/08/27,0.59,0.62,0.59,0.62,105000,63190,+0.10,3
107/08/28,0.61,0.64,0.61,0.64,149000,94340,+0.02,5
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.62,0.65,0.62,0.65,222000,142240,+0.03,4
107/08/31,0.61,0.67,0.61,0.67,300000,191000,+0.02,4
107/09/03,0.71,0.78,0.70,0.78,270000,193050,+0.11,7
107/09/04,0.72,0.76,0.72,0.76,161000,119940,-0.02,3
107/09/05,0.71,0.71,0.69,0.70,100000,70000,-0.06,4
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.59,0.59,0.59,0.59,42000,24780,-0.13,1
107/09/10,0.51,0.52,0.51,0.52,54000,28050,-0.07,5
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.51,0.53,0.51,0.53,115000,58860,+0.10,3
107/09/17,0.41,0.44,0.38,0.44,126000,51550,-0.09,18
107/09/18,0.42,0.44,0.42,0.44,19000,8180,0.00,2
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.50,0.50,0.50,0.50,100000,50000,+0.01,1
107/09/21,0.55,0.56,0.55,0.56,100000,55900,+0.06,2
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
