107/02/08,1.11,1.12,0.92,0.92,146000,144100,-0.45,5
107/02/09,0.68,0.76,0.68,0.76,36000,27080,-0.16,3
107/02/12,0.94,0.95,0.90,0.92,81000,75200,+0.16,7
107/02/21,0.91,1.20,0.89,1.20,306000,290750,+0.28,8
107/02/22,0.99,1.31,0.99,1.24,1186000,1423390,+0.04,41
107/02/23,1.24,1.33,1.13,1.13,1058000,1338540,-0.11,45
107/02/26,1.26,1.43,1.26,1.43,735000,1002890,+0.30,33
107/02/27,1.49,1.52,1.36,1.43,1045000,1504240,0.00,54
107/03/01,1.30,1.47,1.30,1.47,1105000,1506180,+0.04,40
107/03/02,1.15,1.43,1.15,1.40,784000,1082070,-0.07,30
107/03/05,1.44,1.50,1.39,1.41,1297000,1860400,+0.01,32
107/03/06,1.57,1.58,1.39,1.39,2071000,3065720,-0.02,66
107/03/07,1.38,1.45,1.33,1.35,854000,1185390,-0.04,22
107/03/08,1.41,1.41,1.27,1.27,518000,705900,-0.08,12
107/03/09,1.30,1.30,1.18,1.19,659000,807740,-0.08,23
107/03/12,1.24,1.38,1.19,1.38,1002000,1320160,+0.19,33
107/03/13,1.38,1.41,1.32,1.32,1379000,1866870,-0.06,58
107/03/14,1.37,1.39,1.30,1.37,1596000,2158220,+0.05,34
107/03/15,1.37,1.44,1.37,1.40,3614000,5063210,+0.03,75
107/03/16,1.41,1.41,1.22,1.29,3516000,4751950,-0.11,69
107/03/19,1.34,1.34,1.27,1.27,571000,739350,-0.02,28
107/03/20,1.27,1.32,1.26,1.32,662000,849410,+0.05,28
107/03/21,1.34,1.35,1.29,1.31,1197000,1583000,-0.01,33
107/03/22,1.31,1.34,1.23,1.23,1520000,1954530,-0.08,33
107/03/23,1.11,1.17,1.10,1.15,1724000,1970710,-0.08,23
107/03/26,1.16,1.17,1.10,1.16,533000,609610,+0.01,16
107/03/27,1.18,1.24,1.15,1.15,495000,589350,-0.01,31
107/03/28,1.11,1.15,1.10,1.10,721000,801910,-0.05,20
107/03/29,1.12,1.14,1.11,1.13,306000,345700,+0.03,13
107/03/30,1.18,1.41,1.18,1.37,2762000,3708930,+0.24,120
107/03/31,1.38,1.46,1.34,1.42,4750000,6705120,+0.05,146
107/04/02,1.45,1.50,1.39,1.46,4651000,6694630,+0.04,141
107/04/03,1.40,1.56,1.37,1.55,3155000,4615050,+0.09,101
107/04/09,1.57,1.85,1.55,1.80,3849000,6340110,+0.25,152
