106/10/20,1.54,1.54,1.54,1.54,110000,169400,-0.06,4
106/10/23,1.60,1.60,1.60,1.60,5000,8000,+0.06,1
106/10/24,1.52,1.52,1.52,1.52,5000,7600,-0.08,1
106/10/25,1.84,1.97,1.81,1.81,552000,1040370,+0.29,17
106/10/26,1.71,1.79,1.70,1.78,469000,828800,-0.03,10
106/10/27,1.81,1.87,1.81,1.87,552000,1004010,+0.09,11
106/10/30,1.84,1.85,1.75,1.75,98000,173860,-0.12,11
106/10/31,1.77,1.85,1.77,1.82,477000,864260,+0.07,23
106/11/01,1.85,2.20,1.82,2.02,682000,1371760,+0.20,40
106/11/02,1.96,2.00,1.91,1.98,273000,527900,-0.04,18
106/11/03,2.20,2.57,2.11,2.46,923000,2097910,+0.48,42
106/11/06,2.46,2.62,2.41,2.62,847000,2112740,+0.16,37
106/11/07,2.52,3.19,2.52,2.93,952000,2590140,+0.31,52
106/11/08,2.92,3.06,2.80,3.00,818000,2447790,+0.07,26
106/11/09,3.14,3.14,2.62,2.62,80000,222700,-0.38,5
106/11/10,2.77,2.83,2.76,2.83,32000,88510,+0.21,5
106/11/13,2.87,3.05,2.71,2.75,108000,311480,-0.08,12
106/11/14,2.68,2.89,2.68,2.89,63000,169470,+0.14,2
106/11/15,2.87,2.87,2.87,2.87,3000,8610,-0.02,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,3.01,3.19,3.01,3.18,64000,198950,+0.42,8
106/11/20,3.17,3.17,2.86,2.86,169000,501660,-0.32,11
106/11/21,2.92,2.96,2.78,2.78,65000,187450,-0.08,6
106/11/22,2.98,3.00,2.83,2.92,85000,249250,+0.14,10
106/11/23,3.01,3.01,2.90,2.90,30000,88100,-0.02,3
106/11/24,3.03,3.03,2.89,2.89,15000,44750,-0.01,2
106/11/27,2.73,2.73,2.73,2.73,30000,81900,-0.16,1
106/11/28,2.58,2.58,2.57,2.57,20000,51500,-0.16,2
106/11/29,2.67,2.93,2.67,2.79,67000,189620,+0.22,10
106/11/30,2.64,2.64,2.54,2.62,91000,234970,-0.17,16
106/12/01,2.72,2.72,2.55,2.55,70000,186600,-0.07,7
106/12/04,2.49,2.59,2.45,2.51,150000,374010,-0.04,16
106/12/05,2.41,2.41,2.41,2.41,80000,192800,-0.10,1
106/12/06,2.71,2.71,2.71,2.71,7000,18970,+0.30,1
106/12/07,2.42,2.42,1.95,1.95,59000,117350,-0.76,7
106/12/08,2.05,2.43,2.05,2.43,155000,367110,+0.48,7
106/12/11,2.42,2.46,2.26,2.46,153000,362270,+0.03,17
106/12/12,3.02,3.14,3.02,3.14,36000,111260,+0.68,4
106/12/13,3.09,3.09,3.03,3.06,36000,111030,-0.08,7
106/12/14,3.22,3.47,3.22,3.47,50000,168100,+0.41,5
106/12/15,2.96,3.26,2.96,3.26,52000,158290,-0.21,5
106/12/18,---,---,---,---,0,0,---,0
106/12/19,3.09,3.09,3.09,3.09,2000,6180,-0.05,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,3.27,3.35,3.15,3.15,31000,102150,+0.07,4
106/12/26,2.99,2.99,2.77,2.86,29000,85020,-0.29,4
106/12/27,2.79,2.79,2.79,2.79,2000,5580,-0.07,1
106/12/28,3.03,3.08,3.03,3.08,11000,33830,+0.29,2
106/12/29,2.90,2.90,2.84,2.84,11000,31590,-0.24,4
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
