106/10/18,1.22,1.22,1.17,1.17,39000,46530,-0.32,3
106/10/19,1.17,1.17,1.15,1.15,49000,56550,-0.02,2
106/10/20,1.11,1.11,1.11,1.11,16000,17760,-0.04,2
106/10/23,---,---,---,---,0,0,---,0
106/10/24,1.19,1.22,1.19,1.22,151000,181120,+0.07,5
106/10/25,1.23,1.24,1.17,1.20,335000,401450,-0.02,14
106/10/26,1.18,1.20,1.16,1.16,212000,249160,-0.04,7
106/10/27,1.14,1.14,1.11,1.11,74000,83730,-0.05,3
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.00,1.02,1.00,1.02,200000,202000,0.00,2
106/11/02,1.01,1.01,0.99,0.99,210000,211900,-0.03,4
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.68,0.68,0.62,0.62,95000,61450,-0.08,6
106/11/10,0.60,0.60,0.60,0.60,20000,12000,-0.02,1
106/11/13,0.57,0.57,0.57,0.57,30000,17100,-0.03,2
106/11/14,0.58,0.58,0.58,0.58,20000,11600,+0.01,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.58,0.58,0.58,0.58,110000,63800,+0.01,2
106/11/17,0.59,0.59,0.59,0.59,110000,64900,+0.01,2
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.57,0.57,0.57,0.57,88000,50160,0.00,1
106/11/24,0.57,0.59,0.57,0.59,108000,61960,+0.02,2
106/11/27,0.57,0.58,0.57,0.58,110000,63700,-0.01,2
106/11/28,0.53,0.53,0.53,0.53,110000,58300,-0.05,5
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.47,0.50,0.47,0.50,130000,62600,-0.01,9
106/12/04,0.57,0.58,0.56,0.57,250000,143200,+0.07,7
106/12/05,0.56,0.67,0.56,0.62,371000,224720,+0.05,7
106/12/06,0.59,0.59,0.52,0.54,320000,180800,-0.08,8
106/12/07,0.54,0.54,0.54,0.54,110000,59400,0.00,1
106/12/08,0.53,0.53,0.53,0.53,75000,39750,-0.01,1
106/12/11,0.50,0.54,0.50,0.54,175000,91500,+0.01,2
106/12/12,0.54,0.59,0.54,0.59,220000,121800,+0.05,4
106/12/13,0.57,0.62,0.57,0.57,230000,138500,-0.02,5
106/12/14,0.57,0.58,0.57,0.58,110000,63600,+0.01,3
106/12/15,0.57,0.63,0.57,0.61,320000,198800,+0.03,6
106/12/18,0.56,0.58,0.56,0.58,395000,224800,-0.03,6
106/12/19,0.59,0.59,0.59,0.59,75000,44250,+0.01,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.54,0.56,0.54,0.56,70000,38000,0.00,3
106/12/25,0.60,0.61,0.60,0.61,95000,57600,+0.05,3
106/12/26,0.58,0.63,0.58,0.63,155000,92300,+0.02,4
106/12/27,0.56,0.56,0.56,0.56,125000,70000,-0.07,2
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.59,0.66,0.59,0.66,210000,135900,+0.08,4
107/01/03,0.63,0.64,0.63,0.64,210000,133900,-0.02,4
107/01/04,0.62,0.62,0.62,0.62,50000,31000,-0.02,1
107/01/05,0.62,0.62,0.59,0.61,170000,102200,-0.01,5
107/01/08,0.70,0.73,0.70,0.73,155000,112300,+0.12,3
