107/01/04,1.49,1.62,1.47,1.47,1098000,1666510,+0.40,10
107/01/05,1.32,1.32,1.16,1.18,534000,630480,-0.29,8
107/01/08,1.11,1.11,1.00,1.00,516000,536580,-0.18,10
107/01/09,1.00,1.09,1.00,1.02,337000,353880,+0.02,8
107/01/10,0.99,1.06,0.87,1.06,483000,459270,+0.04,13
107/01/11,1.07,1.07,0.99,0.99,208000,220560,-0.07,3
107/01/12,1.06,1.11,1.06,1.11,348000,379630,+0.12,6
107/01/15,1.10,1.12,1.04,1.08,383000,411640,-0.03,9
107/01/16,1.07,1.32,1.07,1.27,1378000,1667570,+0.19,25
107/01/17,1.15,1.19,1.13,1.17,1130000,1301420,-0.10,22
107/01/18,1.17,1.28,1.17,1.28,922000,1136230,+0.11,16
107/01/19,1.21,1.24,1.16,1.21,1239000,1503000,-0.07,25
107/01/22,1.13,1.14,1.09,1.12,443000,496280,-0.09,12
107/01/23,1.13,1.34,1.13,1.29,591000,720380,+0.17,11
107/01/24,1.21,1.27,1.14,1.25,663000,789310,-0.04,13
107/01/25,1.22,1.46,1.19,1.33,1419000,1932270,+0.08,29
107/01/26,1.28,1.35,1.26,1.26,808000,1076250,-0.07,16
107/01/29,1.32,1.32,1.32,1.32,167000,220440,+0.06,5
107/01/30,1.29,1.41,1.24,1.24,956000,1284690,-0.08,22
107/01/31,1.12,1.30,1.07,1.30,1358000,1626590,+0.06,28
107/02/01,1.34,1.39,1.32,1.37,798000,1085400,+0.07,20
107/02/02,1.27,1.34,1.22,1.22,1137000,1442320,-0.15,22
107/02/05,1.08,1.08,1.03,1.03,103000,108590,-0.19,3
107/02/06,0.80,0.80,0.65,0.67,1192000,813600,-0.36,16
107/02/07,0.75,0.82,0.71,0.71,573000,433770,+0.04,12
107/02/08,0.72,0.72,0.63,0.70,259000,176050,-0.01,9
107/02/09,0.57,0.70,0.53,0.70,552000,336120,0.00,18
107/02/12,0.78,0.79,0.71,0.71,61000,44670,+0.01,6
107/02/21,0.71,0.74,0.71,0.74,66000,48120,+0.03,4
107/02/22,0.65,0.65,0.59,0.60,596000,364970,-0.14,12
107/02/23,0.61,0.63,0.57,0.57,475000,291950,-0.03,10
107/02/26,0.62,0.69,0.60,0.69,546000,350420,+0.12,17
107/02/27,0.72,0.73,0.66,0.73,527000,368750,+0.04,11
107/03/01,0.66,0.67,0.64,0.67,157000,102880,-0.06,5
107/03/02,0.65,0.65,0.65,0.65,28000,18200,-0.02,1
107/03/05,0.49,0.52,0.42,0.43,264000,128870,-0.22,11
107/03/06,0.48,0.51,0.44,0.44,228000,111810,+0.01,8
107/03/07,0.45,0.45,0.42,0.42,15000,6450,-0.02,2
107/03/08,0.45,0.45,0.44,0.44,4000,1770,+0.02,2
107/03/09,0.43,0.43,0.43,0.43,201000,86430,-0.01,1
107/03/12,0.42,0.44,0.42,0.44,94000,40700,+0.01,5
107/03/13,0.43,0.45,0.42,0.42,223000,99140,-0.02,6
107/03/14,0.41,0.44,0.36,0.36,386000,153150,-0.06,15
107/03/15,0.33,0.33,0.32,0.32,79000,25680,-0.04,5
