107/01/02,0.69,0.73,0.67,0.73,265000,182750,+0.10,5
107/01/03,0.72,0.72,0.67,0.67,740000,507950,-0.06,12
107/01/04,0.68,0.73,0.67,0.67,680000,475870,0.00,20
107/01/05,0.66,0.66,0.64,0.64,163000,106560,-0.03,4
107/01/08,0.63,0.63,0.61,0.61,181000,113610,-0.03,8
107/01/09,0.59,0.59,0.49,0.50,426000,242410,-0.11,7
107/01/10,0.53,0.53,0.53,0.53,199000,105470,+0.03,2
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.55,0.61,0.55,0.57,422000,240820,+0.04,13
107/01/15,0.60,0.60,0.56,0.56,632000,374760,-0.01,16
107/01/16,0.55,0.55,0.50,0.51,333000,180150,-0.05,9
107/01/17,0.54,0.54,0.48,0.49,138000,70340,-0.02,8
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.48,0.48,0.47,0.47,45000,21350,-0.02,3
107/01/22,0.46,0.46,0.46,0.46,45000,20700,-0.01,3
107/01/23,0.48,0.48,0.47,0.47,8000,3790,+0.01,2
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.47,0.48,0.46,0.46,130000,60800,0.00,6
107/01/26,0.44,0.44,0.44,0.44,19000,8360,-0.02,5
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.44,0.44,0.43,0.43,42000,18260,-0.01,3
107/01/31,0.40,0.40,0.39,0.39,130000,51700,-0.04,3
107/02/01,0.41,0.41,0.38,0.38,325000,125150,-0.01,4
107/02/02,0.36,0.36,0.36,0.36,35000,12600,-0.02,1
107/02/05,0.27,0.27,0.20,0.25,49000,12450,-0.11,4
107/02/06,0.20,0.20,0.17,0.18,480000,86500,-0.07,9
107/02/07,0.20,0.20,0.18,0.18,130000,24000,0.00,3
107/02/08,0.18,0.18,0.17,0.17,20000,3550,-0.01,3
107/02/09,0.13,0.13,0.13,0.13,350000,45500,-0.04,4
107/02/12,0.14,0.18,0.14,0.16,1033000,164150,+0.03,29
107/02/21,0.16,0.17,0.16,0.17,330000,53100,+0.01,7
107/02/22,0.17,0.17,0.17,0.17,90000,15300,0.00,3
107/02/23,0.16,0.17,0.16,0.16,70000,11300,-0.01,4
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.16,0.16,0.15,0.15,22000,3350,-0.01,4
107/03/01,0.20,0.28,0.19,0.28,512000,104320,+0.13,22
107/03/02,0.30,0.30,0.23,0.24,764000,192260,-0.04,44
107/03/05,0.18,0.23,0.18,0.23,143000,30960,-0.01,15
107/03/06,0.24,0.27,0.24,0.24,169000,42620,+0.01,14
107/03/07,0.23,0.24,0.20,0.20,351000,74330,-0.04,14
107/03/08,0.21,0.21,0.20,0.20,120000,24700,0.00,4
107/03/09,0.19,0.20,0.19,0.19,71000,13690,-0.01,4
107/03/12,0.18,0.18,0.17,0.18,815000,145100,-0.01,11
107/03/13,0.20,0.20,0.19,0.19,110000,21000,+0.01,2
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.17,0.18,0.17,0.18,409000,69600,0.00,3
107/03/16,0.21,0.32,0.21,0.31,708000,172020,+0.13,34
107/03/19,0.27,0.30,0.26,0.30,1949000,539820,-0.01,63
107/03/20,0.25,0.25,0.23,0.23,1366000,317450,-0.07,26
107/03/21,0.23,0.23,0.21,0.22,377000,82840,-0.01,6
107/03/22,0.23,0.23,0.21,0.21,150000,33600,-0.01,8
107/03/23,0.16,0.17,0.15,0.16,325000,51950,-0.05,13
107/03/26,0.18,0.19,0.18,0.18,150000,27500,+0.02,9
107/03/27,0.18,0.18,0.17,0.17,189000,33530,-0.01,4
107/03/28,0.17,0.22,0.17,0.20,1140000,233700,+0.03,20
107/03/29,0.20,0.26,0.20,0.22,1071000,236380,+0.02,24
107/03/30,0.22,0.24,0.22,0.22,418000,96610,0.00,14
107/03/31,0.21,0.21,0.19,0.21,330000,68700,-0.01,10
107/04/02,0.20,0.20,0.18,0.18,272000,53150,-0.03,9
107/04/03,0.17,0.17,0.16,0.17,211000,35560,-0.01,9
107/04/09,0.17,0.18,0.16,0.16,38000,6340,-0.01,4
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.15,0.15,0.15,0.15,60000,9000,-0.01,1
107/04/12,0.15,0.15,0.15,0.15,212000,31800,0.00,2
107/04/13,0.15,0.15,0.15,0.15,50000,7500,0.00,1
107/04/16,0.13,0.13,0.13,0.13,220000,28600,-0.02,4
107/04/17,0.12,0.12,0.11,0.12,220000,26100,-0.01,5
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,0.09,0.10,0.09,0.09,250000,23500,0.00,4
107/04/23,0.06,0.06,0.06,0.06,20000,1200,-0.03,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.03,0.03,0.03,0.03,60000,1800,-0.02,1
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.03,0.03,0.03,0.03,35000,1050,0.00,1
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.03,0.03,0.03,0.03,5000,150,0.00,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.03,0.03,0.03,0.03,50000,1500,0.00,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.01,0.01,0.01,0.01,80000,800,-0.01,5
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,0.01,0.01,0.01,0.01,8000,80,0.00,1
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,0.02,0.02,0.02,0.02,265000,5300,+0.01,7
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.01,0.02,0.01,0.02,305000,3100,0.00,4
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.02,0.02,0.02,0.02,50000,1000,0.00,2
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
