106/10/23,---,---,---,---,0,0,---,0
106/10/24,2.04,2.06,1.81,1.81,519000,988540,-0.24,12
106/10/25,1.88,1.95,1.63,1.63,407000,744020,-0.18,16
106/10/26,1.61,1.89,1.56,1.82,1422000,2440960,+0.19,28
106/10/27,1.86,1.88,1.37,1.37,1067000,1906560,-0.45,28
106/10/30,1.56,1.79,1.56,1.70,843000,1428860,+0.33,19
106/10/31,1.74,1.88,1.68,1.82,1295000,2293570,+0.12,26
106/11/01,1.75,1.77,1.66,1.68,719000,1247460,-0.14,22
106/11/02,1.62,1.72,1.60,1.60,959000,1588510,-0.08,28
106/11/03,1.59,1.59,1.33,1.36,701000,1043720,-0.24,20
106/11/06,1.39,1.48,1.39,1.46,267000,388270,+0.10,9
106/11/07,1.71,1.77,1.68,1.77,688000,1184550,+0.31,22
106/11/08,1.77,1.91,1.68,1.72,1467000,2572960,-0.05,43
106/11/09,1.71,1.79,1.44,1.44,1396000,2445320,-0.28,37
106/11/10,1.48,2.20,1.45,2.20,1419000,2518630,+0.76,33
106/11/13,2.50,2.98,2.43,2.74,1253000,3266880,+0.54,38
106/11/14,2.82,3.03,2.61,2.86,1315000,3779990,+0.12,47
106/11/15,2.71,3.01,2.65,2.96,1343000,3759670,+0.10,54
106/11/16,2.95,3.18,2.91,3.03,1221000,3695430,+0.07,53
106/11/17,3.12,3.29,3.01,3.12,1256000,3952970,+0.09,48
106/11/20,3.07,3.07,2.82,2.85,360000,1078780,-0.27,28
106/11/21,2.99,4.09,2.91,4.09,1356000,4546310,+1.24,60
106/11/22,4.27,4.39,3.40,3.62,2237000,8953140,-0.47,82
106/11/23,3.61,3.77,3.48,3.58,734000,2690240,-0.04,26
106/11/24,3.51,3.62,3.32,3.36,233000,814110,-0.22,19
106/11/27,3.54,3.90,3.40,3.40,792000,3002130,+0.04,29
106/11/28,3.42,3.49,3.17,3.32,483000,1623420,-0.08,26
106/11/29,3.52,3.64,3.29,3.36,1234000,4283290,+0.04,59
106/11/30,3.25,3.25,2.80,2.80,285000,886330,-0.56,24
106/12/01,2.97,3.02,2.52,2.52,1217000,3296280,-0.28,28
106/12/04,2.51,2.86,2.41,2.68,1293000,3416790,+0.16,48
106/12/05,2.36,2.36,1.99,2.06,819000,1890390,-0.62,29
106/12/06,2.16,2.16,1.70,1.71,1018000,1833730,-0.35,7
106/12/07,1.92,2.00,1.76,1.97,270000,528060,+0.26,12
106/12/08,1.93,2.41,1.67,2.41,2260000,4637010,+0.44,32
106/12/11,2.63,3.04,2.51,3.04,717000,1935500,+0.63,19
106/12/12,3.25,3.25,2.89,2.89,153000,477190,-0.15,14
106/12/13,2.72,2.72,2.60,2.60,27000,72240,-0.29,2
106/12/14,2.84,2.84,2.43,2.43,8000,20920,-0.17,4
106/12/15,2.19,2.22,2.19,2.22,20000,44100,-0.21,2
106/12/18,2.43,2.55,2.43,2.43,5000,12390,+0.21,3
106/12/19,2.48,2.48,2.48,2.48,5000,12400,+0.05,1
106/12/20,2.36,2.42,2.36,2.42,6000,14320,-0.06,3
106/12/21,2.47,2.47,2.47,2.47,1000,2470,+0.05,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,2.05,2.07,2.03,2.07,40000,82000,-0.32,4
106/12/28,2.47,2.60,2.47,2.60,11000,27300,+0.53,2
106/12/29,---,---,---,---,0,0,---,0
107/01/02,2.44,2.44,2.44,2.44,10000,24400,-0.10,1
107/01/03,3.12,3.65,3.12,3.48,987000,3465860,+1.04,13
107/01/04,3.39,3.44,3.30,3.41,63000,210490,-0.07,6
107/01/05,4.15,4.15,3.64,3.64,20000,77900,+0.23,2
107/01/08,3.65,3.67,3.65,3.67,911000,3333390,+0.03,4
107/01/09,3.97,4.00,3.76,3.91,386000,1491430,+0.24,14
107/01/10,3.48,3.62,2.91,2.91,391000,1376830,-1.00,12
107/01/11,---,---,---,---,0,0,---,0
107/01/12,3.31,3.42,3.31,3.42,258000,854860,+0.11,2
107/01/15,---,---,---,---,0,0,---,0
107/01/16,3.51,3.67,3.51,3.61,44000,155020,+0.19,4
107/01/17,3.32,3.32,3.24,3.24,40000,130960,-0.37,2
107/01/18,3.60,3.80,3.60,3.80,51000,183800,+0.56,3
107/01/19,3.78,3.78,3.78,3.78,2000,7560,-0.02,1
107/01/22,4.82,5.05,4.82,5.05,140000,697800,+1.27,5
107/01/23,5.30,5.30,4.82,4.84,510000,2516800,-0.21,7
107/01/24,4.63,4.63,4.63,4.63,11000,50930,-0.21,2
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,3.39,3.43,3.39,3.43,51000,174890,-0.28,2
107/02/01,3.89,3.89,3.89,3.89,1000,3890,+0.46,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,3.40,3.40,3.40,3.40,1000,3400,-0.41,1
107/02/06,3.02,3.02,2.17,2.17,25000,56700,-1.23,5
107/02/07,---,---,---,---,0,0,---,0
107/02/08,2.90,2.90,2.60,2.60,28000,80900,-0.68,2
107/02/09,2.19,2.19,2.19,2.19,1000,2190,-0.41,1
107/02/12,2.33,2.33,2.33,2.33,20000,46600,+0.14,1
107/02/21,2.71,2.71,2.64,2.64,40000,106300,+0.31,2
107/02/22,2.71,2.71,2.71,2.71,10000,27100,+0.07,1
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,2.34,2.34,2.34,2.34,1000,2340,-0.31,1
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,2.79,2.79,2.79,2.79,3000,8370,+0.52,1
107/03/08,---,---,---,---,0,0,---,0
107/03/09,2.81,2.81,2.81,2.81,3000,8430,+0.15,1
107/03/12,2.92,3.01,2.92,3.01,3000,8850,+0.20,2
107/03/13,3.03,3.03,3.03,3.03,1000,3030,+0.02,1
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,3.49,3.49,3.49,3.49,1000,3490,-0.15,1
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,4.56,4.56,4.36,4.36,11000,49960,+0.77,2
107/03/23,3.36,3.36,3.36,3.36,1000,3360,-1.00,1
107/03/26,---,---,---,---,0,0,---,0
107/03/27,3.75,3.96,3.75,3.96,21000,82950,+0.81,2
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,3.70,3.70,3.70,3.70,2000,7400,-0.17,1
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,4.16,4.16,4.16,4.16,1000,4160,+0.42,1
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
