107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.88,0.88,0.86,0.86,1012000,870560,-0.02,6
107/02/26,0.87,0.91,0.87,0.91,1120000,988700,+0.05,8
107/02/27,0.89,0.91,0.89,0.91,652000,583250,0.00,4
107/03/01,0.92,0.94,0.91,0.94,1817000,1681600,+0.03,33
107/03/02,0.93,0.97,0.93,0.94,675000,636330,0.00,18
107/03/05,0.91,0.97,0.91,0.97,1191000,1137660,+0.03,29
107/03/06,0.95,0.96,0.92,0.96,1074000,1014290,-0.01,19
107/03/07,0.97,0.98,0.96,0.98,935000,906820,+0.02,19
107/03/08,0.95,0.97,0.92,0.95,4047000,3861050,-0.03,32
107/03/09,0.95,0.95,0.95,0.95,310000,294500,0.00,5
107/03/12,0.95,0.95,0.92,0.94,3290000,3090600,-0.01,21
107/03/13,0.91,0.93,0.91,0.93,205000,188350,-0.01,14
107/03/14,0.88,0.88,0.88,0.88,25000,22000,-0.05,3
107/03/15,---,---,---,---,0,0,---,0
107/03/16,0.83,0.84,0.82,0.84,1887000,1568410,-0.04,10
107/03/19,0.81,0.81,0.70,0.70,2021000,1475400,-0.14,19
107/03/20,0.70,0.72,0.70,0.72,10000,7180,+0.02,2
107/03/21,---,---,---,---,0,0,---,0
107/03/22,0.75,0.80,0.75,0.80,404000,317090,+0.08,54
107/03/23,0.82,0.82,0.82,0.82,10000,8200,+0.02,1
107/03/26,0.82,0.82,0.82,0.82,65000,53300,0.00,3
107/03/27,0.76,0.76,0.72,0.72,23000,17360,-0.10,3
107/03/28,0.80,0.80,0.80,0.80,9000,7200,+0.08,1
107/03/29,0.79,0.85,0.79,0.85,1085000,883620,+0.05,106
107/03/30,1.00,1.00,0.82,0.92,255000,229100,+0.07,27
107/03/31,0.80,0.85,0.80,0.85,145000,122250,-0.07,2
107/04/02,0.77,0.84,0.77,0.78,159000,125520,-0.07,6
107/04/03,0.82,0.90,0.82,0.90,2380000,2033170,+0.12,41
107/04/09,0.90,0.99,0.90,0.97,1660000,1578740,+0.07,47
107/04/10,0.98,1.00,0.92,0.99,1286000,1228550,+0.02,19
107/04/11,0.96,0.99,0.96,0.98,1157000,1123270,-0.01,18
107/04/12,0.98,0.99,0.94,0.94,1585000,1494090,-0.04,19
107/04/13,0.95,0.95,0.94,0.95,140000,132870,+0.01,8
107/04/16,0.94,0.95,0.94,0.95,508000,478220,0.00,9
107/04/17,0.93,0.97,0.93,0.97,587000,558870,+0.02,12
107/04/18,0.94,1.04,0.94,0.95,1465000,1468310,-0.02,30
107/04/19,0.92,0.93,0.86,0.93,576000,526690,-0.02,14
107/04/20,0.92,0.92,0.91,0.91,60000,54800,-0.02,3
107/04/23,0.91,0.94,0.91,0.94,215000,201200,+0.03,4
107/04/24,0.93,1.00,0.93,0.98,713000,688730,+0.04,12
107/04/25,1.01,1.01,0.98,0.99,1050000,1045570,+0.01,16
107/04/26,1.01,1.24,1.01,1.20,1338000,1457050,+0.21,32
107/04/27,1.20,1.37,1.16,1.28,2065000,2613410,+0.08,50
107/04/30,1.27,1.27,1.24,1.27,874000,1095700,-0.01,23
107/05/02,1.31,1.31,1.20,1.25,668000,831900,-0.02,21
107/05/03,1.20,1.20,1.05,1.09,144000,158250,-0.16,21
107/05/04,1.09,1.09,0.98,1.01,820000,819870,-0.08,20
107/05/07,1.02,1.06,0.96,0.96,663000,689220,-0.05,14
107/05/08,0.95,0.98,0.95,0.97,473000,455440,+0.01,11
107/05/09,0.91,0.97,0.91,0.97,443000,415810,0.00,7
107/05/10,0.95,0.95,0.93,0.93,644000,604120,-0.04,4
107/05/11,0.81,0.82,0.77,0.77,410000,325900,-0.16,6
107/05/14,0.75,0.78,0.71,0.78,832000,617060,+0.01,11
107/05/15,0.76,0.82,0.76,0.81,923000,733970,+0.03,21
107/05/16,0.78,0.79,0.73,0.78,535000,417250,-0.03,11
107/05/17,0.75,0.80,0.74,0.80,810000,634600,+0.02,12
107/05/18,0.78,0.80,0.78,0.80,742000,584120,0.00,10
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.76,0.81,0.76,0.81,242000,192820,+0.02,5
