106/11/27,0.63,0.63,0.60,0.61,39000,23860,-0.34,5
107/06/04,0.01,0.01,0.01,0.01,100000,1000,-0.03,1
107/06/05,0.01,0.01,0.01,0.01,100000,1000,0.00,1
107/06/06,0.01,0.01,0.01,0.01,274000,2740,0.00,4
107/06/07,0.01,0.01,0.01,0.01,20000,200,0.00,1
107/06/08,0.02,0.02,0.02,0.02,450000,9000,+0.01,5
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.01,0.01,0.01,0.01,221000,2210,-0.01,3
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.01,0.01,0.01,0.01,200000,2000,0.00,2
