107/06/11,0.96,0.96,0.95,0.95,15000,14300,+0.11,2
107/06/12,0.93,1.15,0.93,1.10,636000,643130,+0.15,20
107/06/13,1.12,1.12,1.06,1.06,647000,706960,-0.04,9
107/06/14,0.98,1.03,0.98,1.03,378000,382010,-0.03,9
107/06/15,1.03,1.04,1.03,1.04,405000,417730,+0.01,5
107/06/19,0.96,0.96,0.96,0.96,58000,55680,-0.08,1
107/06/20,0.88,0.88,0.82,0.85,368000,314840,-0.11,5
107/06/21,0.82,0.86,0.81,0.86,988000,823390,+0.01,15
107/06/22,0.74,0.79,0.74,0.77,1015000,770030,-0.09,13
107/06/25,0.77,0.77,0.73,0.73,400000,302660,-0.04,4
107/06/26,0.67,0.71,0.67,0.71,507000,348840,-0.02,10
107/06/27,0.73,0.73,0.70,0.73,507000,366790,+0.02,7
107/06/28,0.64,0.67,0.64,0.64,252000,165340,-0.09,9
107/06/29,0.65,0.68,0.65,0.68,302000,202820,+0.04,11
107/07/02,0.68,0.70,0.64,0.64,268000,181860,-0.04,8
107/07/03,0.64,0.67,0.63,0.63,556000,363890,-0.01,9
107/07/04,0.60,0.61,0.56,0.56,650000,380740,-0.07,10
107/07/05,0.53,0.55,0.53,0.53,1010000,547300,-0.03,8
107/07/06,0.58,0.58,0.52,0.55,1492000,812670,+0.02,14
107/07/09,0.56,0.58,0.55,0.57,1492000,839340,+0.02,15
107/07/10,0.56,0.61,0.56,0.61,1893000,1097540,+0.04,23
107/07/11,0.57,0.59,0.56,0.59,1720000,995150,-0.02,20
107/07/12,0.59,0.60,0.58,0.59,1319000,779050,0.00,9
107/07/13,0.60,0.60,0.59,0.59,797000,471610,0.00,6
107/07/16,0.62,0.63,0.62,0.63,354000,219710,+0.04,6
107/07/17,0.60,0.62,0.60,0.60,565000,344910,-0.03,12
107/07/18,0.56,0.58,0.56,0.58,316000,181060,-0.02,5
107/07/19,0.54,0.57,0.54,0.57,425000,236390,-0.01,5
107/07/20,0.54,0.60,0.54,0.59,1810000,1022390,+0.02,19
107/07/23,0.58,0.58,0.54,0.54,1595000,901860,-0.05,11
107/07/24,0.52,0.55,0.51,0.55,837000,443200,+0.01,11
107/07/25,0.53,0.58,0.53,0.57,1664000,922580,+0.02,16
107/07/26,0.56,0.60,0.54,0.55,1536000,863070,-0.02,14
107/07/27,0.52,0.53,0.52,0.53,601000,317500,-0.02,4
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.48,0.48,0.48,0.48,266000,127680,-0.03,1
107/08/01,0.49,0.62,0.49,0.62,1792000,971820,+0.14,11
107/08/02,0.56,0.56,0.53,0.55,1536000,823590,-0.07,14
107/08/03,0.57,0.66,0.57,0.66,1066000,647890,+0.11,11
107/08/06,0.69,0.74,0.67,0.69,1657000,1167430,+0.03,20
107/08/07,0.64,0.65,0.62,0.64,881000,560960,-0.05,10
107/08/08,0.66,0.76,0.66,0.73,1320000,939390,+0.09,20
107/08/09,0.76,0.78,0.74,0.74,1151000,886250,+0.01,16
107/08/10,0.69,0.74,0.67,0.72,394000,276980,-0.02,8
107/08/13,0.72,0.76,0.70,0.76,785000,581610,+0.04,13
107/08/14,0.81,0.83,0.80,0.83,606000,491160,+0.07,10
107/08/15,0.84,0.88,0.84,0.86,474000,411280,+0.03,6
107/08/16,0.78,0.82,0.74,0.74,314000,251100,-0.12,5
107/08/17,0.81,0.81,0.81,0.81,74000,59940,+0.07,1
107/08/20,0.77,0.79,0.77,0.79,323000,251200,-0.02,6
