107/01/03,1.32,1.61,1.32,1.61,479000,689910,+0.37,71
107/01/04,1.52,1.52,1.41,1.47,378000,563570,-0.14,53
107/01/05,1.61,1.71,1.61,1.63,133000,218630,+0.16,10
107/01/08,1.54,1.55,1.47,1.54,41000,62980,-0.09,13
107/01/09,1.59,1.65,1.59,1.61,123000,199190,+0.07,9
107/01/10,1.54,1.55,1.39,1.39,139000,208010,-0.22,10
107/01/11,1.32,1.35,1.32,1.35,19000,25110,-0.04,2
107/01/12,1.42,1.44,1.42,1.44,120000,171900,+0.09,4
107/01/15,1.46,1.55,1.46,1.55,203000,305280,+0.11,20
107/01/16,1.50,1.56,1.47,1.50,79000,119230,-0.05,13
107/01/17,1.48,1.48,1.46,1.46,5000,7340,-0.04,2
107/01/18,1.58,1.71,1.58,1.68,161000,263370,+0.22,21
107/01/19,1.79,1.92,1.78,1.92,204000,375680,+0.24,20
107/01/22,2.18,2.61,2.18,2.61,402000,964030,+0.69,30
107/01/23,2.80,2.80,2.40,2.79,279000,754570,+0.18,62
107/01/24,2.59,2.89,2.59,2.89,535000,1464830,+0.10,21
107/01/25,2.76,2.77,2.57,2.70,195000,529270,-0.19,43
107/01/26,3.14,3.29,2.51,2.51,146000,448800,-0.19,14
107/01/29,2.31,2.65,2.31,2.65,427000,1067100,+0.14,17
107/01/30,2.66,2.92,2.64,2.79,506000,1373330,+0.14,20
107/01/31,2.63,2.73,2.51,2.71,108000,286930,-0.08,31
107/02/01,3.27,3.36,2.93,2.93,46000,150240,+0.22,8
107/02/02,2.73,2.73,2.73,2.73,5000,13650,-0.20,1
107/02/05,2.74,2.74,2.74,2.74,31000,84940,+0.01,3
107/02/06,2.50,2.50,2.01,2.05,30000,67110,-0.69,8
107/02/07,2.47,2.64,2.38,2.38,194000,492790,+0.33,16
107/02/08,2.45,2.45,1.94,1.94,271000,610170,-0.44,12
107/02/09,1.74,1.97,1.74,1.88,80000,145200,-0.06,3
107/02/12,1.86,1.88,1.71,1.76,650000,1139000,-0.12,10
107/02/21,1.92,2.12,1.92,2.02,260000,519320,+0.26,24
107/02/22,1.98,2.08,1.94,1.99,559000,1115100,-0.03,9
107/02/23,2.28,2.28,2.24,2.24,35000,78890,+0.25,3
107/02/26,2.22,2.22,1.99,1.99,14000,28780,-0.25,2
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,1.74,1.74,1.74,1.74,3000,5220,-0.03,1
107/03/06,1.91,1.99,1.91,1.99,5000,9740,+0.25,5
107/03/07,---,---,---,---,0,0,---,0
107/03/08,2.01,2.05,2.01,2.05,6000,12100,+0.10,2
107/03/09,2.10,2.40,2.10,2.40,58000,127970,+0.35,11
107/03/12,2.40,2.52,2.36,2.52,112000,273570,+0.12,6
107/03/13,2.42,2.45,2.42,2.43,53000,129060,-0.09,3
107/03/14,---,---,---,---,0,0,---,0
107/03/15,2.29,2.29,2.29,2.29,10000,22900,+0.02,1
107/03/16,2.35,2.59,2.35,2.59,78000,194580,+0.30,16
107/03/19,2.97,3.28,2.89,3.25,100000,305720,+0.66,9
107/03/20,3.06,3.06,3.06,3.06,2000,6120,-0.19,1
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,2.56,2.56,2.56,2.56,14000,35840,+0.16,1
107/03/27,2.83,2.83,2.83,2.83,14000,39620,+0.27,1
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,3.50,3.50,3.50,3.50,5000,17500,+0.42,1
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
