106/10/31,1.07,1.07,1.07,1.07,21000,22470,-0.05,2
106/11/01,1.07,1.17,1.06,1.06,100000,110970,-0.01,8
106/11/02,1.03,1.06,1.02,1.02,200000,206000,-0.04,5
106/11/03,0.98,0.98,0.96,0.96,129000,125680,-0.06,7
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.97,0.97,0.97,0.97,52000,50440,0.00,1
106/11/08,0.93,0.94,0.85,0.85,162000,142790,-0.12,4
106/11/09,0.86,0.86,0.86,0.86,18000,15480,+0.01,2
106/11/10,0.81,0.81,0.81,0.81,2000,1620,-0.05,1
106/11/13,0.76,0.76,0.76,0.76,20000,15200,-0.05,2
106/11/14,0.69,0.69,0.65,0.65,42000,28180,-0.11,5
106/11/15,0.60,0.60,0.58,0.59,45000,26670,-0.06,4
106/11/16,0.58,0.63,0.58,0.63,38000,22800,+0.04,4
106/11/17,0.68,0.69,0.68,0.68,145000,98850,+0.05,6
106/11/20,0.65,0.65,0.64,0.64,125000,80210,-0.04,3
106/11/21,0.59,0.59,0.59,0.59,1000,590,-0.05,1
106/11/22,0.60,0.68,0.60,0.68,48000,30640,+0.09,4
106/11/23,0.59,0.63,0.59,0.63,40000,24000,-0.05,4
106/11/24,0.68,0.68,0.62,0.62,15000,9900,-0.01,3
106/11/27,0.61,0.61,0.58,0.58,13000,7810,-0.04,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.51,0.51,0.50,0.50,10000,5050,-0.02,2
106/12/05,0.48,0.48,0.45,0.45,20000,9300,-0.05,2
106/12/06,0.38,0.38,0.38,0.38,35000,13300,-0.07,2
106/12/07,0.35,0.35,0.31,0.31,15000,5050,-0.07,2
106/12/08,0.34,0.39,0.34,0.39,56000,20020,+0.08,7
106/12/11,0.40,0.45,0.40,0.44,70000,30200,+0.05,8
106/12/12,0.45,0.45,0.41,0.41,38000,16580,-0.03,4
106/12/13,0.43,0.43,0.43,0.43,10000,4300,+0.02,1
106/12/14,0.41,0.42,0.41,0.41,20000,8250,-0.02,3
106/12/15,0.40,0.40,0.36,0.36,40000,14850,-0.05,5
106/12/18,0.37,0.39,0.36,0.38,50000,18900,+0.02,5
106/12/19,0.37,0.38,0.37,0.38,30000,11150,0.00,5
106/12/20,0.33,0.33,0.32,0.33,55000,18050,-0.05,5
106/12/21,0.33,0.33,0.33,0.33,10000,3300,0.00,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.33,0.34,0.33,0.34,20000,6700,+0.01,2
106/12/26,0.33,0.33,0.33,0.33,20000,6600,-0.01,1
106/12/27,0.31,0.31,0.31,0.31,7000,2170,-0.02,1
106/12/28,0.32,0.33,0.32,0.33,17000,5540,+0.02,2
106/12/29,0.33,0.34,0.33,0.34,20000,6700,+0.01,2
107/01/02,0.36,0.36,0.36,0.36,28000,10080,+0.02,4
107/01/03,0.38,0.42,0.38,0.39,60000,24100,+0.03,7
107/01/04,0.36,0.36,0.33,0.33,35000,12250,-0.06,4
107/01/05,0.33,0.34,0.33,0.34,30000,10000,+0.01,3
107/01/08,0.36,0.36,0.35,0.35,101000,35360,+0.01,2
107/01/09,0.40,0.41,0.38,0.39,99000,39650,+0.04,8
107/01/10,0.39,0.39,0.39,0.39,39000,15210,0.00,4
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.37,0.37,0.36,0.36,25000,9100,-0.02,2
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.36,0.36,0.36,0.36,20000,7200,-0.01,3
107/01/18,0.35,0.36,0.35,0.36,30000,10600,0.00,3
107/01/19,0.33,0.33,0.33,0.33,25000,8250,-0.03,3
107/01/22,0.33,0.33,0.33,0.33,10000,3300,0.00,1
107/01/23,0.31,0.31,0.31,0.31,10000,3100,-0.02,1
107/01/24,0.30,0.30,0.30,0.30,10000,3000,-0.01,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,0.28,0.28,0.26,0.26,20000,5400,-0.03,2
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.26,0.26,0.26,0.26,15000,3900,-0.01,1
107/01/31,0.21,0.21,0.21,0.21,15000,3150,-0.05,1
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.14,0.14,0.14,0.14,15000,2100,-0.06,2
107/02/06,0.13,0.13,0.10,0.10,40000,4600,-0.04,3
107/02/07,---,---,---,---,0,0,---,0
107/02/08,0.09,0.09,0.09,0.09,30000,2700,-0.01,3
107/02/09,0.06,0.06,0.06,0.06,35000,2100,-0.03,2
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.07,0.07,0.07,0.07,70000,4900,0.00,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,0.07,0.07,0.07,0.07,20000,1400,0.00,2
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,0.04,0.04,0.04,0.04,1000,40,-0.02,1
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
