106/11/23,0.70,0.70,0.65,0.65,128000,83760,-0.45,4
106/11/24,0.68,0.74,0.68,0.74,482000,332740,+0.09,8
106/11/27,0.72,0.96,0.69,0.86,968000,746200,+0.12,25
106/11/28,0.89,0.97,0.87,0.90,319000,285080,+0.04,20
106/11/29,0.90,0.92,0.85,0.88,228000,202740,-0.02,14
106/11/30,0.90,1.09,0.87,1.06,689000,668440,+0.18,25
106/12/01,1.05,1.05,0.89,1.05,783000,805020,-0.01,23
106/12/04,1.13,1.23,0.93,0.93,512000,583020,-0.12,30
106/12/05,0.93,0.93,0.72,0.72,399000,323930,-0.21,27
106/12/06,0.75,0.81,0.72,0.72,194000,149200,0.00,9
106/12/07,0.61,0.61,0.59,0.59,169000,101490,-0.13,4
106/12/08,0.55,0.55,0.37,0.48,207000,94730,-0.11,12
106/12/11,0.41,0.52,0.41,0.52,85000,37600,+0.04,3
106/12/12,0.54,0.54,0.54,0.54,15000,8100,+0.02,2
106/12/13,0.57,0.57,0.57,0.57,100000,57000,+0.03,2
106/12/14,0.67,0.67,0.65,0.65,30000,19900,+0.08,3
106/12/15,0.57,0.58,0.56,0.58,30000,17100,-0.07,3
106/12/18,0.55,0.55,0.53,0.53,238000,128520,-0.05,6
106/12/19,0.53,0.54,0.53,0.54,218000,115640,+0.01,3
106/12/20,0.64,0.65,0.62,0.65,852000,533050,+0.11,7
106/12/21,0.61,0.63,0.60,0.62,459000,281650,-0.03,7
106/12/22,0.62,0.70,0.62,0.66,792000,523860,+0.04,10
106/12/25,0.63,0.63,0.59,0.59,548000,341090,-0.07,5
106/12/26,0.50,0.50,0.40,0.41,669000,271550,-0.18,10
106/12/27,0.46,0.47,0.44,0.47,742000,336500,+0.06,9
106/12/28,0.49,0.54,0.49,0.54,945000,492220,+0.07,6
106/12/29,0.57,0.61,0.57,0.57,1122000,650740,+0.03,12
107/01/02,0.57,0.62,0.52,0.62,389000,211200,+0.05,8
107/01/03,0.67,0.67,0.66,0.66,37000,24490,+0.04,2
107/01/04,0.66,0.66,0.66,0.66,67000,44220,0.00,1
107/01/05,0.76,0.76,0.70,0.73,535000,402850,+0.07,7
107/01/08,0.61,0.61,0.50,0.50,1813000,990320,-0.23,23
107/01/09,0.53,0.53,0.49,0.49,25000,12650,-0.01,3
107/01/10,0.50,0.50,0.50,0.50,208000,104000,+0.01,1
107/01/11,0.46,0.46,0.46,0.46,263000,120980,-0.04,3
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.52,0.52,0.52,0.52,14000,7280,+0.02,1
107/01/16,0.52,0.53,0.52,0.53,253000,133690,+0.01,4
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.51,0.51,0.51,0.51,10000,5100,0.00,1
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.42,0.42,0.38,0.38,252000,102680,-0.11,6
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,0.20,0.20,0.14,0.14,90000,15600,-0.07,3
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.01,0.01,0.01,0.01,10000,100,-0.09,1
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.03,0.03,0.03,0.03,10000,300,+0.01,1
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,0.01,0.01,0.01,0.01,50000,500,-0.02,1
107/03/21,0.02,0.02,0.02,0.02,50000,1000,+0.01,1
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.01,0.01,0.01,0.01,20000,200,-0.01,1
107/04/19,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.01,0.01,0.01,0.01,400000,4000,0.00,3
107/04/24,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.01,0.01,0.01,0.01,62000,620,0.00,1
107/05/07,0.01,0.01,0.01,0.01,18000,180,0.00,2
107/05/08,0.01,0.01,0.01,0.01,155000,1550,0.00,2
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,0.01,0.01,0.01,0.01,280000,2800,0.00,2
107/05/14,0.01,0.01,0.01,0.01,30000,300,0.00,1
107/05/15,0.01,0.01,0.01,0.01,20000,200,0.00,1
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
