106/09/25,0.98,1.03,0.86,1.03,1558000,1508210,+0.05,31
106/09/26,0.95,1.28,0.95,1.26,1324000,1406160,+0.23,57
106/09/27,1.17,1.22,1.06,1.08,705000,806090,-0.18,42
106/09/28,1.04,1.13,1.04,1.10,234000,257200,+0.02,14
106/09/29,1.14,1.28,1.14,1.26,1593000,1927230,+0.16,45
106/09/30,1.16,1.21,1.14,1.20,1034000,1213890,-0.06,27
106/10/02,1.12,1.20,1.12,1.20,782000,921210,0.00,11
106/10/03,1.14,1.45,1.14,1.44,2037000,2628550,+0.24,51
106/10/05,1.42,1.42,1.30,1.35,1405000,1952930,-0.09,36
106/10/06,1.17,1.38,1.17,1.35,603000,760090,0.00,19
106/10/11,1.26,1.32,1.19,1.19,455000,583020,-0.16,14
106/10/12,1.06,1.10,1.06,1.08,439000,474920,-0.11,11
106/10/13,1.13,1.21,1.10,1.15,471000,543730,+0.07,6
106/10/16,1.09,1.11,1.08,1.11,271000,298600,-0.04,6
106/10/17,1.13,1.20,1.12,1.20,328000,380290,+0.09,9
106/10/18,1.16,1.31,1.16,1.29,1667000,2065570,+0.09,35
106/10/19,1.24,1.27,1.20,1.25,1063000,1306890,-0.04,26
106/10/20,1.17,1.18,1.14,1.18,70000,81670,-0.07,7
106/10/23,1.14,1.19,1.14,1.18,331000,386460,0.00,5
106/10/24,1.11,1.11,1.11,1.11,355000,394050,-0.07,2
106/10/25,1.12,1.15,1.12,1.15,109000,124750,+0.04,2
106/10/26,1.14,1.15,1.11,1.11,117000,132830,-0.04,7
106/10/27,1.15,1.19,1.15,1.19,265000,306220,+0.08,6
106/10/30,1.14,1.33,1.14,1.26,1034000,1308380,+0.07,18
106/10/31,1.19,1.21,0.90,0.95,1452000,1599720,-0.31,42
106/11/01,0.70,0.72,0.64,0.70,601000,419710,-0.25,16
106/11/02,0.68,0.70,0.65,0.69,638000,433680,-0.01,13
106/11/03,0.62,0.63,0.62,0.63,203000,126360,-0.06,3
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.53,0.53,0.53,0.53,141000,74730,-0.05,1
106/11/08,0.54,0.59,0.54,0.58,448000,252840,+0.05,5
106/11/09,0.59,0.59,0.57,0.58,300000,173800,0.00,7
106/11/10,0.64,0.64,0.50,0.50,342000,208280,-0.08,5
106/11/13,0.48,0.61,0.48,0.57,924000,498900,+0.07,10
106/11/14,0.55,0.55,0.53,0.55,783000,419510,-0.02,7
106/11/15,0.50,0.50,0.49,0.49,345000,169550,-0.06,4
106/11/16,0.60,0.62,0.59,0.59,391000,236720,+0.10,7
106/11/17,0.57,0.70,0.54,0.65,895000,547630,+0.06,33
106/11/20,0.63,0.70,0.55,0.55,960000,636540,-0.10,27
106/11/21,0.56,0.58,0.55,0.57,462000,260720,+0.02,12
106/11/22,0.59,0.67,0.59,0.64,356000,219740,+0.07,6
106/11/23,0.80,0.93,0.78,0.93,642000,531240,+0.29,23
106/11/24,0.90,0.90,0.79,0.82,296000,249630,-0.11,9
106/11/27,0.84,0.87,0.84,0.84,23000,19620,+0.02,3
106/11/28,0.80,0.80,0.80,0.80,13000,10400,-0.04,2
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.70,0.74,0.70,0.72,821000,595400,+0.10,6
106/12/01,0.58,0.58,0.45,0.53,862000,438060,-0.19,17
106/12/04,0.50,0.55,0.50,0.51,386000,210300,-0.02,4
106/12/05,0.52,0.53,0.49,0.53,556000,278840,+0.02,9
106/12/06,0.49,0.77,0.48,0.74,801000,513070,+0.21,20
106/12/07,0.69,0.88,0.69,0.88,1259000,1013720,+0.14,31
106/12/08,0.78,0.82,0.63,0.63,827000,632550,-0.25,32
106/12/11,0.71,0.86,0.69,0.71,396000,289420,+0.08,15
106/12/12,0.76,0.76,0.64,0.65,148000,103200,-0.06,11
106/12/13,0.74,0.74,0.71,0.72,89000,63880,+0.07,4
106/12/14,0.55,0.59,0.47,0.48,205000,107400,-0.24,9
106/12/15,0.59,0.64,0.59,0.64,590000,360630,+0.16,16
106/12/18,0.57,0.65,0.57,0.64,684000,407840,0.00,22
106/12/19,0.62,0.65,0.60,0.65,393000,239480,+0.01,10
106/12/20,0.60,0.60,0.46,0.48,267000,140730,-0.17,9
106/12/21,0.49,0.50,0.47,0.50,373000,184800,+0.02,7
106/12/22,0.48,0.53,0.47,0.52,897000,446360,+0.02,17
106/12/25,0.52,0.53,0.52,0.52,610000,317900,0.00,9
106/12/26,0.56,0.65,0.56,0.65,1005000,598390,+0.13,15
106/12/27,0.50,0.57,0.49,0.57,765000,405660,-0.08,16
106/12/28,0.49,0.49,0.49,0.49,422000,206780,-0.08,3
106/12/29,0.34,0.41,0.34,0.41,163000,55590,-0.08,6
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.29,0.29,0.29,0.29,1000,290,-0.02,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.15,0.23,0.15,0.23,12000,1880,+0.08,2
107/01/09,0.25,0.25,0.25,0.25,2000,500,+0.02,1
107/01/10,0.24,0.24,0.24,0.24,10000,2400,-0.01,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.29,0.29,0.29,0.29,22000,6380,+0.06,1
107/01/15,0.29,0.31,0.29,0.31,60000,17700,+0.02,2
107/01/16,0.26,0.26,0.25,0.25,65000,16400,-0.06,5
107/01/17,0.22,0.22,0.21,0.21,89000,19390,-0.04,6
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.21,0.22,0.21,0.22,80000,17500,-0.05,6
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.20,0.20,0.20,0.20,190000,38000,+0.12,2
107/02/07,---,---,---,---,0,0,---,0
107/02/08,0.10,0.10,0.10,0.10,100000,10000,-0.15,1
