106/11/07,1.12,1.14,1.12,1.14,60000,67800,-0.13,2
106/11/08,1.13,1.13,1.01,1.04,80000,86120,-0.10,6
106/11/09,0.95,0.95,0.82,0.85,97000,86030,-0.19,10
106/11/10,0.70,0.71,0.61,0.69,510000,334580,-0.16,30
106/11/13,0.63,0.65,0.50,0.50,413000,246880,-0.19,31
106/11/14,0.55,0.55,0.50,0.51,867000,445200,+0.01,22
106/11/15,0.41,0.43,0.41,0.42,401000,170270,-0.09,16
106/11/16,0.43,0.43,0.43,0.43,215000,92450,+0.01,3
106/11/17,0.44,0.47,0.44,0.44,888000,400440,+0.01,9
106/11/20,0.42,0.45,0.42,0.43,1417000,610460,-0.01,19
106/11/21,0.43,0.51,0.43,0.49,2712000,1291020,+0.06,31
106/11/22,0.48,0.51,0.48,0.50,992000,488370,+0.01,16
106/11/23,0.47,0.47,0.41,0.41,370000,155700,-0.09,3
106/11/24,0.41,0.52,0.39,0.47,1907000,810100,+0.06,23
106/11/27,0.49,0.50,0.48,0.50,1572000,770370,+0.03,15
106/11/28,0.50,0.55,0.50,0.55,1091000,564810,+0.05,16
106/11/29,0.56,0.56,0.52,0.52,1430000,765030,-0.03,20
106/11/30,0.52,0.56,0.51,0.53,1798000,981960,+0.01,22
106/12/01,0.51,0.54,0.45,0.49,1597000,801970,-0.04,23
106/12/04,0.48,0.52,0.48,0.50,1538000,774360,+0.01,17
106/12/05,0.46,0.46,0.41,0.42,1262000,565310,-0.08,24
106/12/06,0.41,0.45,0.39,0.45,789000,321930,+0.03,11
106/12/07,0.41,0.41,0.36,0.38,674000,264700,-0.07,13
106/12/08,0.55,0.58,0.55,0.58,187000,104860,+0.20,11
106/12/11,0.69,0.77,0.69,0.75,2258000,1646560,+0.17,48
106/12/12,0.71,0.72,0.67,0.69,1442000,996510,-0.06,41
106/12/13,0.76,0.85,0.70,0.71,731000,586670,+0.02,32
106/12/14,0.72,0.74,0.70,0.70,640000,466470,-0.01,28
106/12/15,0.69,0.69,0.60,0.60,718000,453030,-0.10,21
106/12/18,0.63,0.71,0.62,0.67,1163000,780890,+0.07,15
106/12/19,0.65,0.65,0.62,0.62,811000,511940,-0.05,13
106/12/20,0.61,0.66,0.61,0.64,396000,254390,+0.02,9
106/12/21,0.67,0.69,0.66,0.68,657000,442690,+0.04,11
106/12/22,0.65,0.66,0.64,0.66,562000,367650,-0.02,13
106/12/25,0.66,0.71,0.64,0.69,681000,457400,+0.03,13
106/12/26,0.62,0.65,0.59,0.64,523000,329180,-0.05,20
106/12/27,0.61,0.70,0.61,0.68,1018000,652540,+0.04,20
106/12/28,0.78,0.80,0.72,0.74,2036000,1546800,+0.06,41
106/12/29,0.69,0.71,0.68,0.68,1088000,755890,-0.06,17
107/01/02,0.68,0.70,0.65,0.68,635000,435160,0.00,11
107/01/03,0.70,0.70,0.66,0.68,786000,528460,0.00,13
