107/01/22,0.79,0.79,0.79,0.79,10000,7900,-0.02,2
107/01/23,0.76,0.78,0.76,0.78,61000,47020,-0.01,2
107/01/24,0.71,0.71,0.71,0.71,71000,50410,-0.07,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,0.83,0.85,0.78,0.85,176000,146760,+0.13,11
107/01/29,0.80,0.80,0.78,0.80,141000,110600,-0.05,5
107/01/30,0.77,0.84,0.77,0.84,29000,23550,+0.04,5
107/01/31,0.78,0.78,0.78,0.78,124000,96720,-0.06,4
107/02/01,0.82,0.84,0.82,0.82,225000,184960,+0.04,11
107/02/02,0.79,0.80,0.77,0.79,114000,89680,-0.03,12
107/02/05,0.63,0.65,0.60,0.63,274000,171380,-0.16,29
107/02/06,0.52,0.52,0.43,0.43,355000,169330,-0.20,12
107/02/07,0.47,0.51,0.46,0.51,315000,156080,+0.08,6
107/02/08,0.51,0.51,0.51,0.51,100000,51000,0.00,1
107/02/09,0.43,0.43,0.43,0.43,50000,21500,-0.08,5
107/02/12,0.47,0.47,0.47,0.47,1000,470,+0.04,1
107/02/21,0.48,0.48,0.48,0.48,50000,24000,+0.01,1
107/02/22,0.45,0.47,0.45,0.47,132000,60400,-0.01,2
107/02/23,0.43,0.43,0.43,0.43,49000,21070,-0.04,1
107/02/26,0.44,0.45,0.43,0.43,203000,88980,0.00,4
107/02/27,0.43,0.43,0.41,0.41,110000,46600,-0.02,3
107/03/01,0.44,0.45,0.44,0.45,268000,118920,+0.04,7
107/03/02,0.40,0.40,0.40,0.40,261000,104400,-0.05,4
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,0.42,0.42,0.42,0.42,48000,20160,+0.02,2
107/03/08,0.39,0.40,0.39,0.40,48000,18960,-0.02,2
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,0.41,0.41,0.40,0.40,127000,51800,+0.02,2
107/03/14,0.40,0.40,0.37,0.38,240000,92120,-0.02,6
107/03/15,0.39,0.39,0.37,0.37,118000,44260,-0.01,5
107/03/16,0.37,0.41,0.36,0.36,337000,128180,-0.01,8
107/03/19,0.35,0.35,0.35,0.35,100000,35000,-0.01,2
107/03/20,0.32,0.32,0.31,0.31,200000,62290,-0.04,5
107/03/21,0.31,0.32,0.31,0.31,73000,22920,0.00,3
107/03/22,0.30,0.30,0.30,0.30,119000,35700,-0.01,4
107/03/23,0.25,0.26,0.25,0.26,63000,15850,-0.04,2
107/03/26,0.27,0.30,0.27,0.27,240000,66800,+0.01,5
107/03/27,0.29,0.30,0.27,0.30,430000,122940,+0.03,13
107/03/28,0.24,0.24,0.24,0.24,200000,48000,-0.06,1
107/03/29,0.25,0.33,0.25,0.33,218000,62940,+0.09,3
107/03/30,0.32,0.32,0.29,0.29,128000,37420,-0.04,2
107/03/31,0.32,0.32,0.32,0.32,63000,20160,+0.03,3
107/04/02,0.34,0.34,0.29,0.29,82000,24930,-0.03,3
107/04/03,0.26,0.30,0.26,0.30,39000,10740,+0.01,5
107/04/09,0.30,0.40,0.30,0.40,200000,70460,+0.10,5
107/04/10,0.41,0.43,0.40,0.40,377000,154110,0.00,8
107/04/11,0.37,0.40,0.36,0.40,211000,84240,0.00,7
107/04/12,0.43,0.43,0.40,0.40,820000,352000,0.00,9
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,0.30,0.30,0.30,0.30,120000,36000,-0.01,2
107/04/18,0.32,0.36,0.31,0.33,324000,107280,+0.03,7
107/04/19,0.37,0.42,0.36,0.36,462000,181240,+0.03,10
107/04/20,0.33,0.36,0.31,0.33,353000,117960,-0.03,12
107/04/23,0.31,0.40,0.31,0.36,595000,214250,+0.03,13
107/04/24,0.29,0.29,0.22,0.25,865000,214830,-0.11,10
107/04/25,0.20,0.21,0.20,0.21,42000,8790,-0.04,3
107/04/26,0.28,0.28,0.20,0.20,995000,212540,-0.01,8
107/04/27,0.20,0.21,0.20,0.21,132000,27700,+0.01,3
107/04/30,0.21,0.21,0.21,0.21,50000,10500,0.00,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.19,0.21,0.19,0.20,200000,40500,-0.01,3
107/05/04,0.20,0.20,0.20,0.20,100000,20000,0.00,1
107/05/07,0.23,0.23,0.19,0.19,454000,97860,-0.01,7
107/05/08,0.19,0.19,0.18,0.18,380000,71540,-0.01,10
107/05/09,0.18,0.18,0.18,0.18,100000,18000,0.00,2
107/05/10,0.15,0.17,0.15,0.16,799000,124850,-0.02,4
107/05/11,0.16,0.16,0.16,0.16,40000,6400,0.00,1
107/05/14,0.15,0.15,0.15,0.15,20000,3000,-0.01,1
107/05/15,0.16,0.18,0.16,0.16,278000,47840,+0.01,4
107/05/16,0.14,0.14,0.14,0.14,150000,21000,-0.02,2
107/05/17,0.13,0.13,0.13,0.13,57000,7410,-0.01,1
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.13,0.13,0.13,0.13,32000,4160,0.00,1
107/05/22,0.10,0.10,0.08,0.08,470000,44220,-0.05,2
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,0.03,0.03,0.03,0.03,50000,1500,-0.05,1
107/06/12,0.03,0.03,0.03,0.03,68000,2040,0.00,1
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
