107/05/02,0.79,0.79,0.79,0.79,62000,48980,+0.03,4
107/07/17,0.48,0.48,0.46,0.47,114000,53620,0.00,5
107/07/18,0.45,0.47,0.43,0.47,160000,70840,0.00,7
107/07/19,0.44,0.48,0.44,0.48,266000,122580,+0.01,11
107/07/20,0.46,0.49,0.46,0.49,263000,123770,+0.01,10
107/07/23,0.49,0.52,0.45,0.45,365000,174290,-0.04,11
107/07/24,0.49,0.49,0.45,0.45,97000,45430,0.00,5
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.44,0.44,0.44,0.44,60000,26400,-0.01,1
107/07/27,0.43,0.43,0.43,0.43,10000,4300,-0.01,1
107/07/30,0.46,0.46,0.46,0.46,65000,29900,+0.03,3
107/07/31,0.46,0.46,0.45,0.45,70000,32150,-0.01,4
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,0.42,0.42,0.42,0.42,68000,28560,0.00,2
107/08/07,0.38,0.40,0.38,0.40,156000,61040,-0.02,3
107/08/08,0.37,0.37,0.37,0.37,88000,32560,-0.03,1
107/08/09,---,---,---,---,0,0,---,0
107/08/10,0.39,0.39,0.39,0.39,68000,26520,+0.01,1
107/08/13,0.45,0.52,0.45,0.52,154000,71150,+0.13,4
107/08/14,0.52,0.58,0.52,0.55,338000,185500,+0.03,21
107/08/15,0.50,0.53,0.50,0.51,229000,116860,-0.04,5
107/08/16,0.54,0.58,0.54,0.58,89000,50440,+0.07,12
107/08/17,0.54,0.54,0.50,0.50,29000,14860,-0.08,2
107/08/20,0.55,0.57,0.51,0.51,115000,63050,+0.01,5
107/08/21,0.51,0.55,0.50,0.50,144000,74760,-0.01,12
107/08/22,0.47,0.50,0.47,0.50,59000,28740,0.00,6
107/08/23,0.51,0.52,0.51,0.52,37000,19030,+0.02,5
107/08/24,0.53,0.60,0.53,0.60,121000,68670,+0.08,10
107/08/27,0.58,0.60,0.56,0.57,105000,61080,-0.03,9
107/08/28,0.55,0.56,0.55,0.56,10000,5570,-0.01,2
107/08/29,0.47,0.47,0.44,0.44,13000,5930,-0.12,2
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.44,0.44,0.44,0.44,6000,2640,-0.01,1
107/09/03,0.48,0.48,0.48,0.48,15000,7200,+0.04,1
107/09/04,0.51,0.51,0.51,0.51,15000,7650,+0.03,1
107/09/05,0.48,0.48,0.48,0.48,15000,7200,-0.03,1
107/09/06,0.43,0.47,0.43,0.47,154000,70370,-0.01,4
107/09/07,0.47,0.54,0.47,0.54,257000,130370,+0.07,5
107/09/10,0.48,0.57,0.48,0.57,270000,142670,+0.03,15
107/09/11,0.55,0.64,0.55,0.64,292000,176920,+0.07,7
107/09/12,0.56,0.66,0.56,0.66,174000,99980,+0.02,3
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.54,0.54,0.54,0.54,10000,5400,-0.09,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.59,0.59,0.59,0.59,38000,22420,+0.05,1
107/09/19,0.55,0.55,0.53,0.54,64000,35080,-0.05,27
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.54,0.54,0.54,0.54,6000,3240,-0.03,1
107/09/25,0.50,0.50,0.48,0.48,20000,9800,-0.06,4
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.53,0.53,0.53,0.53,9000,4770,+0.02,1
107/10/01,0.51,0.51,0.49,0.49,11000,5570,-0.04,2
107/10/02,0.33,0.33,0.32,0.32,15000,4850,-0.17,2
107/10/03,0.38,0.39,0.38,0.38,22000,8470,+0.06,4
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.90,0.94,0.76,0.76,23000,19390,+0.04,5
107/10/15,0.76,0.76,0.66,0.66,22000,16550,-0.10,3
107/10/16,0.69,0.75,0.69,0.75,11000,8190,+0.09,2
107/10/17,0.64,0.64,0.64,0.64,10000,6400,-0.11,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.73,0.73,0.73,0.73,10000,7300,+0.03,1
107/10/24,0.73,0.75,0.73,0.75,20000,14800,+0.02,2
107/10/25,0.98,0.98,0.98,0.98,10000,9800,+0.23,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
