106/11/28,1.35,1.46,1.32,1.39,669000,941580,+0.27,17
106/11/29,1.71,1.74,1.51,1.65,755000,1228450,+0.26,39
106/11/30,1.55,1.70,1.47,1.48,266000,404600,-0.17,16
106/12/01,1.57,1.57,1.21,1.32,229000,335910,-0.16,14
106/12/04,1.34,1.48,1.33,1.41,323000,460450,+0.09,10
106/12/05,1.29,1.42,1.22,1.22,583000,767170,-0.19,27
106/12/06,1.21,1.23,1.13,1.13,333000,400740,-0.09,9
106/12/07,1.15,1.17,1.11,1.17,557000,637050,+0.04,7
106/12/08,1.19,1.23,1.15,1.23,201000,236750,+0.06,6
106/12/11,1.23,1.38,1.23,1.37,1122000,1507410,+0.14,22
106/12/12,1.35,1.35,1.27,1.27,1053000,1383500,-0.10,18
106/12/13,1.30,1.30,1.30,1.30,19000,24700,+0.03,1
106/12/14,1.29,1.34,1.29,1.31,572000,752550,+0.01,14
106/12/15,1.17,1.20,1.17,1.17,672000,793160,-0.14,16
106/12/18,1.27,1.35,1.27,1.32,411000,546350,+0.15,8
106/12/19,1.35,1.37,1.31,1.31,405000,544080,-0.01,33
106/12/20,1.28,1.31,1.28,1.29,107000,138040,-0.02,4
106/12/21,1.39,1.63,1.37,1.44,1311000,1942890,+0.15,37
106/12/22,1.48,1.74,1.42,1.72,2518000,3785180,+0.28,108
106/12/25,2.12,2.43,2.12,2.30,223000,498060,+0.58,19
106/12/26,2.39,2.43,1.99,1.99,479000,1068310,-0.31,45
106/12/27,2.12,2.51,2.12,2.51,537000,1259450,+0.52,27
106/12/28,2.68,2.91,2.55,2.68,1540000,4362270,+0.17,47
106/12/29,2.65,2.74,2.60,2.65,14000,36700,-0.03,5
107/01/02,2.97,2.97,2.80,2.80,51000,142970,+0.15,2
107/01/03,2.93,2.93,2.93,2.93,10000,29300,+0.13,1
107/01/04,3.20,3.20,3.20,3.20,10000,32000,+0.27,1
107/01/05,3.02,3.02,3.02,3.02,1000,3020,-0.18,1
107/01/08,2.90,2.90,2.76,2.76,240000,694600,-0.26,4
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,2.27,2.27,2.27,2.27,200000,454000,-0.33,2
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,2.50,2.50,2.50,2.50,3000,7500,-0.08,1
107/01/24,---,---,---,---,0,0,---,0
